,0,1,2,3,4
299,-15.294251194784731,-19.247973121445185,-41.08080903834327,44.74981141451247,75.02890632908989
300,-17.47052819072866,-19.09783300777602,-38.39195204520163,44.40698770536794,76.66814368354356
301,-15.68961059509462,-19.11425293635922,-36.45488060622114,45.64459623677125,78.76692716028619
302,-15.726250130749454,-18.305136183868047,-34.03020718976089,47.72971561207607,80.53809735403291
303,-14.541692390216015,-18.601959467506703,-33.20543196642724,47.46239913329006,83.31517026178508
304,-14.32713717433001,-18.623297719524604,-32.947511201526034,49.566088988201685,86.26407446952643
305,-14.117005382719377,-18.78012495348477,-30.7750131772077,49.229496218548505,86.9676772242616
306,-12.01812259049082,-17.13685634002015,-30.179605338995376,49.970060418920546,88.48127355276094
307,-12.223588637931964,-12.387092117163785,-29.287344908062487,50.96362756871316,90.66830481192723
308,-10.154212375160327,-10.003120390671564,-26.684239329450993,52.55936701871939,92.13326876895185
309,-10.154056389613604,-8.938316762308308,-22.95745380506652,52.60613452597237,89.91155521467681
310,-12.793659350103258,-8.766169104087217,-22.48748147025404,54.351897909878204,93.28933338047456
311,-10.026535887503407,-8.009606448333688,-22.848364732118576,55.03617991569448,93.3628170618781
312,-9.90693402484789,-7.709484222019608,-22.67677361268757,52.672360062150034,95.72300192929698
313,-8.248390621723253,-6.117038433151903,-20.97491622819572,52.858247109368975,96.62309140348498
314,-8.725508355340198,-6.208836337640024,-19.832389555541532,54.89834101767396,96.89206650055387
315,-8.936661663903159,-5.4388260247652935,-16.376167128908822,55.72050901334945,100.71653950399254
316,-6.676987391045651,-4.853751565658881,-15.48298483579775,57.97394239779378,103.65551108902147
317,-4.0812002077584815,-2.8261139536531794,-13.70820008061186,58.831796635867164,106.77713994229906
318,-3.581652817731863,-2.357263994406443,-11.449555688032573,60.6068379320047,108.72622127212246
319,-1.342148874517004,-0.005499593993438055,-10.826132029456275,64.01448425421673,109.74324948536756
320,1.7772533184405301,2.952332571995464,-7.9252652861943815,64.41746278810245,109.55154753565243
321,3.9161332250810137,4.63058280357346,-7.906661063809214,66.57133458044365,112.18824856548325
322,5.786532180229133,6.825542232010974,-8.218787797075064,67.3491362548512,114.18078997899367
323,6.133094651924534,7.06729262806422,-7.918619832843422,70.31536411114597,114.59752680329005
324,5.849419524675295,9.698521787775611,-6.243570010581388,72.50944861733929,115.50141176494112
325,5.314262735688711,12.125372406450742,-4.3020566424591316,73.15229520591973,118.0772251549319
326,6.436830759933145,14.78081332922658,-3.725542000981831,77.0296225302403,116.13781898079215
327,6.361405809275701,14.602812781622111,-1.6484770406798974,77.8736747487306,118.1120924425853
328,9.043104330265205,17.280128666760394,1.7145770188587703,77.62199609393234,120.58563145030321
329,8.583679800909373,18.118732717226624,1.8786331056247132,76.3233059060307,120.9434981849887
330,8.757464352118932,19.859560425682233,4.603908678275448,78.19186661122944,121.23445526042833
331,8.661472353405411,22.7341277482132,7.581412347382309,80.99943244574803,120.56281161459498
332,10.023660330685274,21.66367496693736,8.712155941328922,83.21673239251093,120.53022237163479
333,11.626907157233445,23.997597581848726,12.04031813377027,84.2963270629407,122.93256932596775
334,10.944165817262014,24.737063456549844,12.586862491148352,85.7211656121046,124.49191171338994
335,10.91615220245864,25.91736768812439,13.195953653078925,88.19784157447423,125.63833764488645
336,12.338756832039644,26.547181446032244,14.929725362595109,90.95686566354784,126.56713841438668
337,11.896694178223317,29.519890430680736,14.801613923686775,91.60970799246114,127.36808548975114
338,11.892670733979784,29.973077017912733,18.087796355695215,94.28247879005507,128.98657062249202
339,14.302541001266906,31.983932708857527,18.02371054333258,95.14010471274646,131.19978892677847
340,16.922814600754975,33.767019897137715,20.966395277648857,93.37010672206307,131.72824631833876
341,19.522484946494167,36.44198375115359,22.101673895796154,95.56415274490547,134.03775675184016
342,18.640832418602482,36.089832323135155,22.955307480875934,95.37989304088181,134.32599040269363
343,18.92520044635888,36.993218762316666,25.075166744246477,96.93990192828241,136.8024843565227
344,18.748450922154472,37.48741844069011,27.69809909863919,95.96126609791776,136.67931015828862
345,18.943288636917163,37.99062131142719,29.75454022591108,96.00140732727297,139.8042358109783
346,18.520452922106234,37.36398436491529,32.36021649506694,95.83948227163033,143.51392197348846
347,18.60636697301689,38.12694537896048,33.3779492845624,97.72725289038205,143.11656363341874
348,17.448317316451888,38.551214785680415,36.52174882938262,99.70647620083459,145.99504151766087
349,14.636041476769826,41.0187804279898,39.90756040872629,101.58344439172883,147.81612781936127
350,15.363726475288475,43.41018565526956,41.67555854796185,102.88937361427361,151.36457287745196
351,16.85045675010873,44.09367023158912,44.98761025495462,104.23638917831933,152.3185672553888
352,18.923491499601454,43.78986483674614,46.94551768294727,106.98345833322327,152.8050550242981
353,18.997277062250035,43.77127755972953,48.678201541513296,110.92988554834024,155.7131165721094
354,20.113909499440346,44.063423594752464,50.81140292143643,109.88063879532778,156.19421577292735
355,22.375144714201074,46.18946042055115,51.68835716276477,113.54260413775951,156.61000106562534
356,22.53858733189804,45.52046924575962,52.73950085285577,113.23800015483725,158.4831259069777
357,24.501448862911467,47.42935841931604,55.625445901012654,112.60728886791017,158.50595605634038
358,26.7235888214237,49.07294844211957,55.910713918367804,113.42714546155294,159.68339864512782
359,27.743222182367663,50.4052064261156,56.75496275544212,116.70611070480912,161.1674961729645
360,29.337387414064708,53.29127107606442,56.866203460617456,119.85825486821108,163.08147742349078
361,28.88451955240138,54.08926220485393,58.815918416038,120.38960386930992,163.44929808591323
362,31.0409346226392,56.32684073341173,61.48660906304963,119.92395855809866,163.44549443212992
363,30.39407351173224,58.02612539489564,61.28511777929118,120.91387952152316,165.14355250268912
364,28.645252047817234,59.58326563778277,62.660597886788416,120.98987860380151,164.58789466674082
365,29.185602467974903,60.63096884826373,65.03249615902438,124.30162243444843,165.56351404791266
366,31.1350911873127,61.51723012924166,67.71771707746272,122.60903002047235,163.95791633869877
367,33.41130069346211,61.82314937737264,69.21005326320201,122.9096691073362,163.79043460071634
368,35.48251494361795,64.01408437934101,72.35548968049423,124.64370833481873,164.02188657691423
369,38.387912778430724,63.23222654572299,72.85807779943191,124.05044704280377,164.03388197917812
370,38.772401745546055,63.44541827388577,72.4573706670822,123.85394474281541,164.28454732364975
371,41.66503306861443,64.85851959856868,72.75547440849634,124.79167926868274,166.30657746529175
372,43.5597435576132,66.68524495568822,74.73314103578795,124.71098603377018,166.00216981125058
373,46.15876111043367,68.20474493352887,76.42882855027406,127.7105672455775,168.98683401527774
374,44.20887919527535,69.98627777308718,76.11269912026101,129.12413382634026,170.90740354720515
375,46.12620486231921,70.37646200660134,76.64367280832494,128.88828735927495,170.68314734613145
376,49.14233692509383,71.78554282850095,77.74236533587762,131.51351724451004,170.72134040195553
377,50.634774056720964,73.64015655929057,80.14895230138903,131.5512982388089,170.58409011423817
378,53.10626571808731,73.52586199839641,84.70969896433259,133.12018822880304,170.97833596674388
379,56.86328634799806,73.77411125137591,85.53442640634019,135.675627187221,171.33903565867848
380,57.03019513775258,75.73130647374042,85.87974388230846,136.8276959731349,172.93232330712362
381,59.609598667538485,77.48833840002987,85.94205216202661,136.7137838386987,173.28214282489185
382,61.75747536999279,77.73702829295871,87.9818763040899,135.71153145702291,175.33453946513006
383,63.91683361596739,79.77924026591118,90.07314538051213,136.15146782540168,174.80234940282597
384,66.90478595453041,79.56493546941385,92.04289626823419,133.9797475899949,173.82898966952428
385,69.17820253392442,80.75376524626516,89.4581481323223,135.24998080749242,173.3660666826487
386,70.47425528982545,82.64195469607213,92.91435837999845,134.77220992345468,174.93165266239626
387,73.39792540329138,84.64634769998071,93.16592362329946,134.731085215027,175.39361259849778
388,76.73761357690832,81.97769405870878,95.2525883969061,132.32742503733448,171.95173632419053
389,78.70355437773364,83.89001223442244,92.58225419413871,136.17583710344593,171.36032144798253
390,81.24752147389155,83.20813390551933,90.47150060800251,136.08458156014743,174.0394674928023
391,82.9207660198193,81.12667826546598,92.36046772872038,137.6224996656677,176.88874504495982
392,85.35282167499649,83.35207847570365,93.61562821515186,137.86998242533065,175.98299826545602
393,82.35667272044749,85.6766057107371,93.35764810883398,138.23090660838272,176.41682850303624
394,84.59937557632367,85.99783540526704,92.99392354780926,138.07820428722806,176.6558914889364
395,84.94786256419435,86.43842649341818,91.48449345999437,138.9112804398459,174.2785424211779
396,88.13809068793925,89.42043825342006,94.00294299941228,140.89110354964563,175.2952606447646
397,91.5707487147996,91.71648611166222,95.85855360532169,139.84675323036197,173.43174362218255
398,92.0925879567773,93.75534267690915,96.42174815143967,139.21734000383395,173.71642332914018
399,93.75721301971782,94.01589092157819,96.55753526269783,141.85565971300662,173.55238188233787
400,95.7344020128509,95.05579877262687,96.52692182532941,142.4298699966703,173.54009363672378
401,97.0682537159242,97.02114981457389,98.7598835101244,142.76821221684764,174.05171149296336
402,98.94690986078984,96.93949582096792,97.11552538621288,142.0169288488639,173.53483802061857
403,99.52667884340843,99.52892659213099,98.83917354235072,140.63933565722357,172.61439969220604
404,100.21307458414374,99.03158971516103,98.26968511239791,140.07676232918328,172.52015623835774
405,102.73797503372893,101.42469180099187,98.85940496117355,139.48541566648026,174.31736340528016
406,103.74885315371642,102.17764205302096,100.49630349780723,139.84756950124486,174.7203687466111
407,105.93201438960105,100.69439392026099,102.05702411503803,140.21567116228871,175.03211114299773
408,104.19150957983942,100.36255634411691,99.54040903537994,140.08655852603502,174.9096797200323
409,105.61181079908948,102.89640399050987,96.94979557432991,137.5499666492501,177.1893069207291
410,108.68289159317901,104.92919178033254,96.21487813645614,137.9788015285268,176.51912761784422
411,108.15231023097927,103.80209180767751,99.06369686086013,138.4416659416661,176.87750829229725
412,110.46592417367063,106.06513501395685,101.4342933821472,139.8853494173602,176.88660073704727
413,111.0402066067738,106.493995664003,101.83536489921957,139.44584082354444,177.32113133835767
414,109.44858119130393,107.96947937039607,102.97778920009524,139.71244440319097,175.248417428614
415,111.96656473179466,110.32839431137025,102.36875046517852,137.0952305241538,174.02695379620437
416,112.50678474038641,112.97571453743541,104.33698851991859,136.59873701105045,173.7728750618187
417,112.32345610024596,112.04058481145358,104.03664167775804,136.10177468982238,173.85657790122607
418,114.36285074770365,114.13965005377207,102.38474664207182,136.5437688537024,173.9659260712506
419,114.40355672800843,114.11873691327192,104.45695297703598,134.07671424320418,173.71804496719037
420,113.3317955434541,113.3420915993245,101.40134440642144,133.9647832985964,172.71484714378914
421,112.93990656686407,113.53780186302583,103.71443798335704,133.83899679557936,172.51410743455537
422,114.85454211605928,113.58859755872652,106.51514287485821,133.6165827265987,172.71778763794637
423,116.75984622460204,114.30868438181702,106.44054592159635,132.992834819156,172.5107623060844
424,119.06434648524133,114.12941708546512,108.5876959686992,132.20226551054418,171.26281452612002
425,121.39014472142475,114.48074130620556,106.93195478897388,131.79087696495822,170.1777195210208
426,122.22271640269719,113.96380940904946,109.08420316846373,130.50442218479014,171.80796417319868
427,125.10003445544433,116.65632314476858,107.20163859413327,130.15977247722805,172.1481940189043
428,125.08168334766853,117.39415604103382,104.18247400871672,128.7947327450109,170.2863327436689
429,127.38447838503666,118.99537446609911,106.03884850161897,128.75245313446084,170.75644047202954
430,130.62479110184083,119.61000146341785,103.28090880348074,126.69969303439406,170.5904050377232
431,133.78926698944878,119.64638516744613,99.39394526604752,124.845195303931,171.64966140445839
432,134.09347117104363,121.72614212688681,102.34854552392626,124.36077685039858,171.52015808379866
433,134.62244871007815,121.78315108445662,101.16318909200434,124.39119328750752,172.12138831463534
434,137.00443140642395,121.40607025508885,100.74773726750234,126.1110692362846,172.7068976023794
435,139.97124949467081,123.69259582752285,103.11117881352324,124.80711379029623,173.82815005810824
436,140.8084277481529,126.34700369704402,100.95868169850131,122.8465258855335,173.03255933996184
437,143.4806018269983,126.30392737067517,103.95943715508103,123.43757473700231,173.34031135815803
438,145.55082592564543,128.39566452684696,102.75056884766249,122.99095836737119,174.102767534227
439,146.09623054131123,129.8542547351091,104.28619435824302,120.55565109712722,174.09645366070086
440,146.0777406698967,130.67460325265725,101.32530421578143,121.90952142161983,173.6336493220571
441,145.54917832523913,130.99832057397853,104.08508921295004,122.24609131027357,174.3037279010975
442,148.3585992484457,133.6284821732905,103.709791309547,119.56452190343184,173.1644759320709
443,149.92737376508566,136.0311101205249,101.64412929404605,119.86645040377687,173.201234072476
444,152.30014860194743,138.55937958314698,102.63019460651498,119.16638304377622,173.81121379299827
445,154.31711117544071,140.63427015529294,103.595352411576,119.05131854374585,173.71095969406852
446,154.96540720397593,143.20455264631838,104.04842289963818,119.69711720602241,173.58581303511966
447,157.45159771897556,145.15974279836922,103.0772429053303,119.5734015744474,175.62947342587398
448,158.24056244761488,146.99521831844507,99.65476996752237,119.31871233539258,175.6715055863958
449,161.56766603098814,146.46791967528065,99.72625488307656,117.45647306208686,176.17888950610745
450,163.6838998853351,144.01473219653653,97.95103254623147,116.70416947095816,176.10911434122548
451,164.58690601446364,146.0595667983705,98.00124669249861,118.93496074989946,176.26050208204808
452,164.77181821889724,148.55475874264704,99.04965109252572,119.72035537054795,179.49446541580363
453,164.6215196833907,150.5102439053281,98.30746155797982,120.06572587231831,179.00717334910027
454,166.44015061717954,152.25855001286686,97.84690178588271,121.9744504625014,179.30487693063216
455,166.7243182192192,152.97241163496838,100.76434560035302,122.00839498414857,179.35187260319705
456,168.50402649106815,153.0313433906424,101.13588539089298,124.1633704640296,180.09634033382295
457,168.90606161205488,153.7621034034017,100.70955219803983,127.39075465186139,180.59427223943888
458,170.23403587612435,153.97584461717724,103.29428619170845,130.80090166353241,180.49552555748141
459,171.62094896145425,154.4614388952405,102.97817934895164,130.20037838979678,181.01356434634553
460,171.90828541081387,154.3155269387447,102.98977925190094,129.3859097187229,180.94357171292097
461,174.63761450918227,156.19019738112954,100.52766791697299,126.20065455308634,181.32029209104877
462,175.40868941259703,156.70879546559047,97.78681846955259,127.79181581148822,182.23747497732083
463,177.96404043861273,157.38524907044027,98.47176127881188,127.86572186722259,180.54759584007286
464,181.13305750734256,157.3246000438574,100.11695312279824,128.23383786079822,181.058175289687
465,181.48065395577316,158.01323795684937,97.97421122004697,126.75587892620013,178.2471739844912
466,181.13003726024056,159.8863379808942,95.19985284057111,129.40987608468603,179.6980625376461
467,181.33115724128686,161.7781185133454,95.58342899770773,127.07210512422664,179.48515855955645
468,181.32711998514185,162.03092013505966,92.22230222819593,127.23249640911064,180.40851288182043
469,181.56864023767423,160.24202547308275,91.31279581153872,128.77094112580053,180.65908747464854
470,184.31916424888215,162.7067456380378,91.58558580786377,126.65546330561838,180.46330816085379
471,184.27427291941942,163.53183332997023,90.87049574694485,127.50423659031358,181.12614690044293
472,185.0370977169069,164.249412230391,91.64062955959893,130.48220378238466,181.05363467536105
473,185.5995454122816,165.0039711398427,91.59199048783923,130.49166056106412,180.78533353355567
474,188.5477463534235,165.59700150724035,91.79191210339869,128.5231681795095,181.3718795441846
475,189.0611762045848,169.0878415973098,91.54519579994886,128.26814484199573,181.44378802596074
476,189.1262016545445,169.7186291326995,91.02416586351306,127.7818519847879,179.05195575630916
477,190.4369782068509,169.6304520571703,88.13297974413827,128.49429001092005,179.15650388553837
478,190.79806276487048,171.58663989626857,88.62769691580559,126.15662117464107,179.92797514329374
479,191.91340483977126,171.82899960552714,91.81707402780933,123.20907240563275,180.22369021845526
480,194.75929975479838,171.9987410543542,94.0512118947572,122.14334255435072,179.7046454428384
481,195.04687007412562,172.12510493972354,96.61463819297853,122.8911087551808,179.60266641861796
482,195.16415902900368,173.97046087489736,95.14230867948909,122.63150031979211,180.15666529411865
483,195.5523961097442,173.72330784860458,94.97342692504402,119.11325013658364,180.15776189427538
484,195.32478045250613,175.8890694114181,93.3369900687787,121.82742034668932,178.5030690366427
485,195.62097433476794,176.86655254471034,93.51289227472535,124.2818555256553,178.93783607739257
486,198.13379863500847,177.92785763888907,93.05015959292892,124.90370453316143,178.79413674883097
487,198.64406149817347,178.32006974211245,95.5309275326601,125.22449892732828,178.36149992367476
488,198.67296972202035,181.78236868796085,93.79068269418141,128.12005115703067,182.05277984600826
489,199.25945472298827,179.47659645754834,94.10068761444964,125.80811184461197,181.40504247663827
490,200.13563803648196,181.66956927257056,94.20118242580644,125.81398560792019,181.95305060293168
491,201.02390726630333,184.50796979632062,94.62806188863176,126.18508990923327,181.47267137494734
492,201.91494888825954,184.44562240100512,95.33567854347744,126.69541933428216,181.465296837257
493,204.8917899081265,184.68343781562012,95.42713985019708,126.2291289822111,180.16751071035588
494,205.25243978584777,184.89624935768842,95.62754434417062,124.52465144929036,180.1042191982402
495,207.26254509326176,184.74707429244503,98.63092741457473,124.70018319033674,182.68190748792088
496,207.17995987019643,184.69014893560157,99.03209151740812,125.96426247545423,181.6483035515353
497,206.6737340022034,184.89515812362112,97.13757345986386,122.48241628145587,184.15451230706012
498,208.26547853533265,184.642351731694,94.640043954333,122.5151747667131,183.94949832726965
499,208.4289250627624,186.9814228626845,92.48466145509039,123.08538847847721,183.62508860151837
500,208.45448084249583,188.07914135318228,89.73980732815326,125.47485893168421,184.60920232869853
501,208.17638316123416,188.19936530791205,89.19631648437915,126.29758933442575,184.14228702581363
502,208.53902260220121,189.87648305908544,89.81035211474602,126.25736368251704,185.17717164793348
503,209.76075853122478,190.09341043687925,90.26922079425759,128.56782258335554,186.10074187246875
504,211.4982910893932,193.01111872501056,92.32562352268141,128.93322208752676,185.83110700894883
505,211.6126081485082,191.6631621120678,92.74936684741633,130.1057494479957,186.71869450843616
506,211.82401298524957,193.84611735448786,91.0103063682169,130.42151587130286,187.34241862103977
507,212.11676533423903,194.5416738760288,91.85783759885854,130.64792265836138,186.28527059909538
508,214.29117347136358,195.63688460946477,94.74548086345189,131.49568355388084,186.7494030957822
509,215.04841798231703,195.40501397246717,93.94143635616923,133.8385397543276,186.46425539333825
510,214.75726933198123,196.01460170693773,94.63109186114264,136.12121973753645,187.23693768976037
511,214.59675918971593,198.82744278873233,94.46778681225678,136.49719989361432,187.12787986536853
512,214.67003473403236,198.60006931704777,92.39723426668178,138.83741349366903,187.74694252673427
513,214.8118452514613,199.3649522797008,93.07825864493957,139.0585441153504,187.3530167233315
514,216.8135592995602,200.60144134434856,91.47433356324362,139.03244491828497,189.8462580663922
515,216.62355458562,200.44834983382398,91.49238899912808,141.8146225748902,190.42473745797338
516,216.76912183468673,200.53019245568478,91.28954395842453,141.73745549684682,187.57063565138836
517,216.45235630032866,202.23337639056703,89.86406362727583,142.74635548596208,187.79040161828755
518,216.1909311638695,202.00542941501237,89.72437831911925,142.0799797727559,188.93970105057286
519,216.47935528382988,202.82818799767975,90.06022976910226,143.82078597997312,189.93598065535076
520,217.90673740873032,203.6128828913808,90.01925741633028,146.37015349764368,191.09285341456848
521,218.7044363283429,203.69814192134766,88.17689288684011,146.2078168955094,191.32674232351866
522,219.62484657010646,204.1044060075691,87.86764308882118,144.981389585932,187.43605236665258
523,220.4452382672845,206.27956547949955,87.75184078439791,145.90890666137045,188.0593490416079
524,221.178744538444,206.56945594501514,87.74285849812597,146.53593549154124,188.84915761538946
525,221.01374554589577,207.37638970736032,89.96047617717895,147.60203202534774,190.4089643524052
526,221.54608782335004,208.03344025304796,88.30799550221032,148.63635173988277,190.40592986832905
527,221.03572000059964,208.83361129641816,88.16253295057177,148.82989772052136,189.95691352257748
528,221.24805188582434,208.66006491674324,90.6470890464249,147.8293730778932,191.2780923938934
529,222.29259133105907,209.23551394312588,91.42943703813916,149.91364037363564,191.1521757046058
530,222.499048257379,208.973770280926,94.52927583306192,152.3056901763693,190.9698601696272
531,221.94108458254652,208.76995136503632,97.81957477167172,153.51945976743949,191.55707906639714
532,222.53311441766883,209.20193717643244,94.99122213255947,154.47592869905608,189.31640602759649
533,222.37760526160145,209.5771241314325,95.89747261065048,154.84366139079683,188.6772636121883
534,222.62548928184566,212.4305247080239,95.21255117004173,155.38905396976597,188.73779536545993
535,222.3233570927284,212.43292224849813,92.61259741458744,157.12023702637657,188.7865575853124
536,222.17310318596003,211.7462907285401,95.26060204933721,159.5343224128187,188.35004635980997
537,221.9796885822739,212.36084173066672,91.2754376408795,160.2901292335301,188.56702628849814
538,222.93670375883448,212.7785509647726,88.26659872697894,161.22775503700421,188.7489914596759
539,223.1045041064538,212.26179498042265,89.1181603374903,163.97993522349418,189.5745658837679
540,222.44006065277222,212.45248684401125,92.1089781559779,163.47984179099885,190.6767150503963
541,222.64915146653263,212.81172378795287,91.8848999670585,163.83794236174347,189.60354075455737
542,223.17586276259135,213.2426553957222,91.89409799623186,166.1309290392549,191.1075240904098
543,223.73827111520498,212.7498314531719,91.65610603643745,163.4258475252071,188.22181255227136
544,223.80651731907798,212.57755902518468,88.28076538284546,166.1536376422251,185.6286549656314
545,224.19700672350086,212.48302422062193,85.54460426084124,166.66783134570767,184.18115641506182
546,224.58886029843052,213.05278026890235,82.74490173557439,166.3826551036692,180.45326191009605
547,225.23505354835103,212.5378267624202,86.18168457214787,166.56092821826883,181.01499111159973
548,225.62173243194172,212.22408801106786,87.23214332822761,167.32158885145324,182.2690602761851
549,224.87259977105367,213.21114860945633,84.76411747545927,170.11486803566729,178.15511894796546
550,219.92445843058263,215.99457136652416,87.0061492294558,170.1491898238779,177.8432518239415
551,219.34079784099552,216.18161320045806,83.95326624017096,169.70606394918386,177.97983405837857
552,219.8546434839556,215.65267322955685,83.92121211997315,169.81983174767666,177.86790052321325
553,219.7051964252939,216.1796839043185,83.6668280892701,169.8891607921046,176.67406786722273
554,219.34363664372623,216.7527285734054,85.03496511909457,168.66429898302573,176.77177330516196
555,219.10691500175105,216.77976455688048,84.63591111391493,169.6815893087718,176.63481209545637
556,219.59663463642434,217.13507456776534,86.2130187731418,168.5871355033386,176.89677017718728
557,219.6499268696155,217.37995280663677,83.08661091138758,168.39779100532695,176.48990198808497
558,218.85453875610264,217.8128471770264,80.35650591991254,167.97352998919584,176.68024581728804
559,218.18982917322708,218.8256778235342,83.82471156080973,168.60033210814527,176.7306501527953
560,218.44870724220982,219.38017045099997,86.08693955889517,168.8845185284777,177.66155490450754
561,218.96577750046683,220.27821029844844,86.13274808925343,172.80655776049446,177.7744040709458
562,218.75143578539073,220.10473966337707,88.22905099877465,174.1721944622498,174.59597582825373
563,217.85456876208272,219.67905727822836,84.5747419558161,174.7843964791339,173.79459352188417
564,217.18309493582444,220.85287712556834,82.15875326663547,177.6032068264968,171.19170547116227
565,216.8347441222243,221.07649712989362,81.62161431189462,179.2892378391151,173.9977452299864
566,218.053661501412,221.0545710077717,80.88406660482528,179.9877540292837,173.99518722251182
567,218.4739405529583,221.37658589242403,77.22058676214628,181.0852904323309,174.59923948617458
568,214.74462547614093,220.89299964591763,79.92449095224738,181.1932604572253,174.49546914545996
569,213.69018692618837,224.36356122114375,79.35256303843609,179.8779331164563,174.6277067325627
570,212.03032326179775,223.90748906985223,78.43497116985525,182.54389383339947,174.12342671311853
571,211.750889076643,224.18363934495795,78.74356278928497,182.92381742796212,173.27723781898814
572,211.93815903140498,223.66260514340462,76.24810351089467,180.45895070041755,170.22505873331767
573,210.1097740400336,224.40396485407166,78.99688475027423,181.65273335803883,170.26647576142867
574,210.11892201010593,224.49308683909555,78.6935635853106,184.44349224327703,167.3166758002709
575,211.04789941155548,224.44695252232938,82.04537339836932,185.71866708672064,167.75563720610265
576,210.78258777954167,224.3660910169757,82.8547196458234,185.79164502305363,170.4930967329109
577,210.6506394914361,224.91258805687283,86.4448615963309,185.21546136564123,165.40144364130006
578,210.71857397665661,225.2626976561548,86.43324663872221,188.1446290920089,162.60297077515196
579,210.48570625368316,226.0529712708304,83.31161931917545,191.52650504629338,161.0356030634993
580,210.8719380487099,226.38108707326785,81.03171331222096,193.28259717214928,159.64540745190126
581,210.6303737654482,226.93916825179235,81.24212373817116,194.0757601892793,158.80864793509537
582,210.553326287422,227.10925137768433,82.86863314259489,194.9083377062828,156.05895651710284
583,207.67168614100567,228.00844841669095,80.82820963119305,198.79566023145836,156.26179573200727
584,207.83784363899528,228.7468767640842,80.61390497850984,198.63526819269333,158.67661297912835
585,208.16842112767222,229.07026955010429,79.83732801125916,198.40779247126665,157.84840405426422
586,208.17552704546307,229.07295285429922,79.24988821179748,196.26089195383665,158.02576386033695
587,207.69147253420152,229.15470192032095,74.63969524364481,193.84043629960274,158.79902108397957
588,207.56022651408477,229.14418799994698,75.90577214888712,194.02944606610268,158.5332986088345
589,205.84348305172105,231.6716950050697,75.96529605067636,197.1430907470828,159.62295240205546
590,205.98345027087868,232.32802766210122,78.27374341156553,197.34642594748377,159.55943357026047
591,205.98474689481634,232.1102134285176,77.82251576798598,197.5933761489402,160.06403895047882
592,205.83184401120184,232.57587201875612,76.83774606950597,196.98531741199156,159.82961676862908
593,203.8903983367961,233.00385281587683,75.8362130457528,197.091912328723,162.66761577380132
594,203.3070901641088,233.35090299183227,76.1710624974905,199.7165594161484,163.266079577394
595,203.30865616865344,233.98178982050425,76.11679070676965,198.93161867933156,162.74824028244123
596,201.55123624038595,233.96166042956375,72.56809941632025,198.78333968879738,163.8030473478162
597,202.13268961757123,233.89727717185863,71.79243454055548,201.3275249763564,163.9617897992903
598,202.30227115631882,232.21376370091218,73.2985337683951,201.88398209185968,160.61612874254632
599,203.66189214834284,232.1031991356531,74.81441814670116,201.65313320275666,160.47052192222287
600,202.3484435951815,232.4904923810201,76.94827029548179,200.90947201596904,159.8611445473801
601,202.7803417306836,232.25411238953149,77.44401378533064,199.89693865592545,160.9163739167967
602,202.63272157624795,232.72443524970484,80.1818254802112,201.8950651074605,160.61109610391702
603,200.4941439747886,232.81363761670474,78.01109240606421,199.43836648553756,160.26460947047218
604,200.49648845251818,233.28535348896506,75.69675934952603,198.76441020901248,160.72826325289455
605,199.74461212840959,234.60283528131305,71.43969453428494,198.5625544821026,160.67934321013914
606,199.47899758145078,235.09925958919138,71.22461979117746,199.1587289502468,160.9615647044289
607,198.40545557453362,235.1913522865445,68.80105095018443,199.09634989239882,160.15583273881782
608,196.2900038379242,234.75023541992633,66.04834662195212,198.89100834466578,160.35292673235165
609,196.93073558785457,234.82748319654513,68.45157260240761,199.8425469290513,160.40618628930602
610,196.89800148851512,234.5449258598457,71.0804413716258,200.18166553127784,158.33901631208968
611,197.7042299785111,235.08789464914827,70.19046811439809,199.51402272243348,155.5540761895197
612,196.09587724435463,235.5292322962255,72.9931711179736,198.5622577850905,155.25764556463363
613,195.96864600736188,235.2702747623302,70.72003171182591,197.69273272370145,154.0660426207811
614,196.45261139421874,235.30925605560654,70.81336137923766,198.213286695234,154.4700181288681
615,197.22805581415727,235.30043345584735,71.20450742447069,195.6958031168634,154.5606531168186
616,197.39831626874903,235.12406412279105,68.95756643732646,196.19256004697243,157.0870159529751
617,198.1462104991166,235.2055488054482,69.55954538974981,195.51048014630953,156.0341487620164
618,195.88224152044725,235.7918031794909,69.65329701739999,196.36634632316657,155.19370208277076
619,196.57429270586536,235.8332535323026,70.10647539181578,195.70626304060409,154.80011526456673
620,196.2455216920139,236.12432893805658,73.17575865060127,195.7266788798727,154.20195505982542
621,196.16302865969192,236.69369827820867,74.7882726100095,196.5380760629704,153.75846291839525
622,193.47726749742833,236.8522289642502,74.2256828975126,198.05699468270635,157.16110347892985
623,193.16328674515506,236.87734722663822,76.36184593845486,198.07733807707885,157.19722212451012
624,193.09401591075164,236.9758578295622,74.34351304812499,198.89494537915613,157.26916011923953
625,193.99515992315384,236.71718986964797,71.99586574696511,198.52048114944802,156.62740814709244
626,193.82234112106968,235.9766653023897,73.96301491627351,197.67157928819273,157.00343148410118
627,194.40479501276076,235.16795008286863,74.05273011763265,198.27290398481793,158.00423766323345
628,194.78421729846403,235.648092628802,74.47944815822144,201.35934587997986,157.0074704148808
629,194.72613129900128,235.76309969817407,73.19005479746558,201.87558675379663,156.2434756734378
