,0,1,2,3,4
617,97.64883151576323,209.49135770807942,167.2842808091412,127.45791008771306,14.766335009808255
618,102.28229875193146,209.55357856267713,169.605670599787,126.68752793832981,13.18125079701072
619,106.13952388533927,210.09471092913554,170.22790948029657,126.11971695156959,13.07483823573342
620,109.81617133755253,210.52115710983216,169.70321349870017,122.97381514595477,15.274539278060125
621,113.72495940739414,210.61565499314915,169.61429084823766,122.43212991757538,14.844474591568227
622,115.007665600206,210.71798889619396,170.99048249465494,121.3934018072718,14.896521390004033
623,119.127779544349,210.3599109466533,171.93435311439026,124.0035511947859,17.106649424784404
624,123.30570786298112,210.77892536995824,172.77054215492691,121.06026684555502,19.296964112153702
625,127.36783703764927,210.43036599832038,173.64340296386203,120.96643234638238,20.905797854160106
626,131.73608048480827,210.53889409043498,174.76728159223043,117.6953989333113,20.66220270593918
627,136.17456146737217,210.49711300089558,174.79287677308704,119.75454161085314,22.9253379039804
628,139.6014927239587,211.26212063873672,178.04080981885153,120.72001927575091,23.780654654730267
629,142.59534135649292,211.64236066192282,178.61726341414203,121.31837202402635,24.774220990310138
630,145.7602979051857,211.15263035799293,178.55795022922734,117.66046090397658,25.484599191629385
631,150.83287990798652,210.83647618944764,178.03273481341827,118.20311721751801,25.521815897867445
632,156.08937407947536,211.1474421126719,177.1381751304069,118.14360042164174,26.43257549271157
633,157.66136212214113,212.12206039610993,177.57840169798968,117.55568201231095,26.802606294574392
634,162.35874100528264,212.5489816484308,177.86301406018865,117.51008914484488,28.05299900995744
635,166.79077914754495,213.4200097663124,178.76324301231097,117.85523750614378,31.997852089227454
636,170.93356488124002,214.74166721449765,178.98876357204045,113.5408832693249,32.519037168398434
637,175.08419617802807,214.6046927583092,182.1528141575684,112.97048452216728,36.781763232988496
638,179.83998429721942,214.62059045351504,181.48278769557385,113.10341710584575,39.77217092959829
639,181.26316081145552,215.29636259845807,182.57152163962056,110.1964865925551,43.076648593367466
640,185.16821532055198,217.45755373883105,184.43506900167918,109.14324311791361,46.68911931001343
641,190.317148259214,219.89131241045914,184.41658838213502,108.10828684130152,49.541875279034336
642,193.72872189440517,222.26284695139475,184.02643270227415,107.67348262211982,53.51884249770117
643,197.68255065481156,222.0600712221034,184.3653787991848,103.61626944888675,57.52217116616711
644,201.0241012831439,222.26689001635978,182.3755996583697,103.04435535505894,60.21121037729292
645,204.65065785760572,222.4486048311905,181.61558351314238,98.54060556537728,62.3198842052468
646,205.1483504465322,222.36792358835606,182.7296929328172,98.72918799394115,65.56888837670478
647,209.51923236261493,222.66214536642482,185.3270431039885,98.76658744595915,68.38136293881168
648,213.9796720608967,223.20248142064042,187.02193933304946,96.06663615715836,71.54846000053648
649,215.46950620590607,226.41789245253835,190.7401782239159,95.22450459551277,75.84419051816957
650,216.23286463329862,227.0914004827998,193.79145082778064,95.0029730702928,79.2077709098232
651,219.02411722304282,227.58505157703996,197.02837060539045,94.43975666224551,82.81248711183753
652,220.2505520157448,227.82358861980737,199.17941522823338,94.6004051116214,83.50349932262667
653,224.9861731199893,228.21837774544616,200.05053759705433,94.79387506999312,86.43694881217041
654,225.38389560727555,228.09688113016725,201.94109305774833,93.77564095854312,89.59119729557247
655,225.94426249829525,228.3667834362549,202.18814021700172,96.68477878029393,93.55380337560878
656,227.24083780198754,228.21266183973736,201.74257597563394,94.54792782629401,94.48821625791294
657,230.57183070643023,228.04288914319815,201.07517532099894,91.01068033430496,98.18447375234209
658,232.54314282788837,228.32117018996675,201.38578376262404,87.01797977373997,101.31646099192038
659,232.58008599702967,227.8480582430069,202.98270223638286,83.22956686569752,104.95531872032002
660,232.09180317081248,228.28467513921424,202.3788010859027,79.86951058108225,107.86794861489675
661,232.61956131208558,228.50640288978386,203.34763084598595,80.81674092457234,110.88479726715818
662,232.96133550906,229.11810286482407,203.21453688144547,77.43770951495476,112.92897830515432
663,231.02639589487407,227.61247394789217,203.5565382601618,76.83837769224822,115.83854638294996
664,231.42385395515663,227.59292112392166,203.70069453152846,77.55669109607533,119.11143739719859
665,232.0310701197019,227.31192127755264,203.92633765280527,77.39197817866926,122.6250127832886
666,232.65352200321828,228.42137559252228,204.30545776529993,80.73266959920406,126.50821163406758
667,232.6880202725648,224.86903525670343,204.94851315383286,80.20843898930478,129.25961761414567
668,233.24339867465417,225.0735806941011,206.29956172683293,77.38938288587298,129.2676857817896
669,233.81356590456326,226.08171414221826,206.3815885085238,73.06239030180416,132.4910508667865
670,234.06550304023455,226.47257230796055,207.00204326353028,70.62873319827868,133.2335415922447
671,234.30824559653738,223.21096564259256,209.03408689475614,71.43532440974674,136.45725732994467
672,234.0352170435507,223.70855381564212,208.39647546289933,74.03363305105125,139.91747936113535
673,234.4545163903262,223.68976435799507,207.59981731356254,71.79638019278093,143.05524197110728
674,234.39786372491494,223.80899831102067,207.29061233480132,74.79428621359838,143.74516788250355
675,233.93799846191143,223.3980530817266,207.46686485378376,75.31299028311193,144.9813248938987
676,231.16991249682545,223.56033957766422,207.91191148523802,79.40156179968086,145.82319376390336
677,231.0303124073063,225.37338070603752,207.74528615185335,78.91425277593581,146.4438343583054
678,231.22226208663034,225.64122666972318,207.5455796060927,80.83913490567454,146.42316607598954
679,231.23687880095403,225.74138719436672,206.94482410908861,79.56940958903567,149.30896926899078
680,230.63584462869625,225.46320029065936,206.87814090427702,80.1799201588093,151.9681688495741
681,230.10717616216135,225.14647928237662,207.9169769700502,77.78747037496456,154.48858588616838
682,230.2373381187925,221.51901945232254,208.4243385168971,76.74035974113558,157.05312187091772
683,229.90071487078606,221.88423109380744,211.3413873340506,72.50708435652507,155.44475914711336
684,229.86379362837008,221.42962895329399,212.55983516862977,70.86555294641227,156.3121181707831
685,228.47689109783684,221.39899240969612,213.16545527686196,70.0192814017867,157.47010930912188
686,228.63263749667806,217.75912059696816,213.89174211899063,73.72075847799829,158.36109652359858
687,228.25216874700308,217.35370692390111,215.34843244658546,69.81775045234161,159.10426557650533
688,228.34539328427365,217.7108664626945,214.81363286286324,69.84393386939219,159.7261235304706
689,228.4911554326011,214.3074002495285,214.61646192019435,69.28833399543043,159.67119243388527
690,228.42620613261897,214.24694255188925,215.3413842183441,68.22607122955112,161.9960938801645
691,228.2047074951418,210.67235904100033,215.72517910534208,71.48240480729011,165.1018868797424
692,228.09485335099438,210.99895426997503,216.4398327439332,70.67851901330835,165.1842439506878
693,227.79466828349985,214.8032663348016,217.41945166472993,70.25025871274117,168.46728760061177
694,227.67472243625897,214.76035915579226,218.8376316449881,69.1101425859994,169.18371651475144
695,228.1293424284223,215.54159264702216,218.81501546649332,70.5660830563986,171.88937955092698
696,228.17209248173086,215.11330918872773,218.3692496682933,70.33104681396004,172.82463442316921
697,228.41593105203185,214.97201037937495,218.71286680017613,72.4731630098782,174.4196890654666
698,228.9551696478003,214.92118866049645,221.6277701637151,71.47629175662986,175.6063657473636
699,229.28454053716186,215.26293372260204,221.7786263648266,68.26402921317187,179.45492366894823
700,228.945310014222,214.90075736933443,222.40670744625234,70.33835476570358,182.4669115282782
701,228.69549869665624,214.63933927268042,222.0505517619541,72.22094400221266,183.309975201152
702,228.79792419224876,213.87712202092075,220.99961018135812,72.08722185318526,187.10354417063186
703,228.28547184744065,215.73178143720858,221.54133243339012,72.08750269170288,190.37905422358398
704,229.4413687850226,216.09287618149168,221.31571236842723,71.10864352323108,191.52402557022486
705,229.00507107256416,216.7010262485475,220.79916787037408,71.3708767692331,195.50031369131528
706,228.92570252161386,216.6364310132199,220.76478221348899,71.0430225516193,199.15647266024604
707,228.88159566018237,216.02335462931234,221.39494294282463,73.09436105048545,199.13148816930726
708,228.46831045846648,214.66641955029183,222.23375165232704,76.55391562339562,199.57118134504384
709,227.5935507840704,214.7500879567077,222.54676589546932,72.50608624112627,202.54723845781766
710,227.5932982469076,214.25282766952148,225.29634862647353,72.78117902217492,203.4318445230412
711,227.90596414862762,214.10558509278042,225.687676270257,73.19836953180307,207.10376036971414
712,227.94995985330806,213.5724492540964,225.58636911023547,73.5157752945331,212.22178182495256
713,227.99714696735472,210.89664582838373,225.24569377889594,73.95430565513824,214.06252189572777
714,227.9707838138382,208.140450715302,224.90921865171515,77.70342707081723,218.10904670791206
715,227.59353560499642,205.15145518974217,225.39813373308476,78.66557068605637,219.12792044767824
716,227.32576554666818,204.94419697817233,226.03406045867243,77.4433769374692,219.88249105353097
717,227.06866316770032,205.58435634857108,226.63504347539185,78.049588967043,215.9301012633277
718,227.15243750543388,205.9208207072383,226.2179280840084,78.0523310229942,218.02159344187427
719,227.5278637675426,203.98903943678113,226.24036490298164,78.3791426037026,218.71019263542604
720,227.58286643259657,203.680899716032,226.95191939145235,81.62464417726586,219.6966261918985
721,228.22652817604154,203.79125544258775,226.8920740674444,78.97071438495996,220.74383809184167
722,227.72046765875643,203.1874835981269,225.2193054051082,76.72755270059942,223.5471115360585
723,227.83561815002196,203.58114127578963,224.5444174357481,76.42149555801012,224.77266507003827
724,228.04783249660215,200.84984440236738,223.79626159641248,78.67533013822278,226.23872255234969
725,228.45413574134744,201.55694267973888,223.35240803819602,76.46624778254989,226.45726810230252
726,227.97662086768543,201.6137480576909,223.48656538447412,78.41821535779202,227.47583054054905
727,227.47130260431186,201.4093998092871,223.90989494621027,78.00741583326662,228.33732583872109
728,227.06362116230895,200.62844434375538,223.08330360308454,75.01745653291913,228.44336060813046
729,227.33093576934624,200.12485810362054,223.73004792583163,75.47730707127592,228.41050671013355
730,227.14675006613098,200.25445542822348,223.15054493450214,76.21121330201613,228.29350007027045
731,226.4585808601176,200.58276018570305,223.2531537491945,72.8972844476523,228.323893138124
732,225.55417935826708,200.15749380114852,224.37385727753045,70.04422815120411,228.48322797134014
733,225.62908868556391,197.61106333190466,224.7676409934415,69.3124752783313,228.66743690329764
734,224.910522983866,197.68656217241417,224.76613501334134,68.72643441811978,229.05550983638864
735,224.83640682218262,196.91141983475478,225.27037954206332,65.75760934868421,228.74843696854558
736,224.9108777858836,196.8454481103949,225.25150034370145,67.05836487481187,228.65553653754188
737,224.882684025834,196.98889297254777,225.6273904893244,65.3136884266504,228.66049183946464
738,224.64087093159867,196.22637178822598,226.7678732887463,62.402508065185465,228.97225844672457
739,224.7646812377355,196.23541677346162,226.94493311804607,65.02219444579111,228.6310160340521
740,225.59848394927886,195.39435733682822,227.1207925868831,66.51662682387004,228.74451569455934
741,225.2615407560356,195.252302678837,227.5340857846778,69.4903382342295,229.2443063101869
742,226.04458464038066,194.7018271026649,228.35867250306427,68.85920193964519,229.08723446855035
743,226.59217540832094,195.29144721475305,227.79948498658737,71.68843029068077,228.7802521463144
744,226.6032870336133,195.42865493077792,230.86347771587182,71.57259070652978,229.21461981939817
745,227.42570517534858,195.10762714602316,231.51162945112304,74.98594125056789,226.6241940866116
746,228.0507669633232,194.7536225402303,231.3741303380537,74.4874848358362,226.10204591593111
747,228.4616002536732,194.69918631982665,230.87264868792525,72.29444333716933,226.28073610991865
748,228.82254696045752,194.38298392501423,231.73712415744666,74.62935315674483,226.1929866585432
749,231.8282036638316,194.07532322334842,231.64743239597306,74.8044036235415,226.77204214974157
750,232.2874401186139,193.69049301576396,232.08629602005226,77.13038687363108,226.93637384989094
751,232.381998991775,193.36007771970927,232.17052233718948,75.10322463385647,227.08394811675586
752,232.51677657000363,192.45241671248988,232.29161576890363,72.23417123707569,227.2640184478337
753,232.63230734276706,192.43458666977534,232.08363239005888,69.30251873043989,227.2145403082066
754,232.7553627580795,192.22022334433044,232.80773049865977,68.67928624154541,227.33299170116004
755,232.764426188504,192.11223271206563,233.09577013864055,67.98950129607282,227.69476869115874
756,232.98047234786955,192.34135828711257,233.4566177423963,69.573329901929,224.4485044232801
757,232.89109560895633,191.77382145810355,233.2372776988857,72.72950403913609,224.474591853163
758,232.92649805636128,191.13593139745979,233.40348898712196,73.9035987380717,224.81315969758202
759,233.11001784659516,191.89683736237524,234.01402765585124,76.89248109281887,225.20932631993534
760,233.77805447824682,191.44123138935137,237.0102972719818,79.41069588269775,225.1305216101421
761,233.4953730229184,191.37336269671476,236.5555690159843,78.3514428108196,223.95819891145788
762,233.9797876294659,191.42568451656967,237.03687903445908,81.18983278330316,224.94237616596595
763,236.76919478105447,193.37889266709294,237.4059395661365,83.57290474681366,225.29098910388427
764,236.95146551458794,193.3549885320359,237.01809716100553,83.35336486744367,222.54163978212338
765,237.00912424836662,194.15287371219006,236.86311421060864,83.50448796517463,222.68380587839823
766,236.79075283090242,194.04669919582196,236.26715765511162,82.67777023944636,218.50919474445809
767,237.29270583190046,198.04255003802803,236.07870584991798,83.72208631013855,213.90587189820727
768,237.77764935021204,197.2032123690884,236.1025154941904,85.74353823038004,213.78503027024632
769,238.06106766698295,197.10497785521213,235.97686686365614,86.92623631482067,214.07341250081484
770,237.9408090838738,196.09460117837162,235.3287709868738,89.04681238969623,210.82782460323963
771,237.9179909095537,198.04093025692785,236.4227860496077,86.71035046572361,210.7443822931309
772,238.5372288393327,196.28380566419398,236.77824929556235,86.95252294873598,210.37023253917903
773,238.8843994083087,195.57503098094364,237.33734547967472,87.00689741951206,210.36453597652363
774,238.9216667762282,195.3572038677393,237.4891114812925,86.58287859555287,208.65112967249632
775,239.59494299178684,195.83043566903686,237.85775263281982,81.77447802199318,208.53981375056927
776,242.49143920036502,195.17846111193984,237.48208691248072,77.85427620598551,208.38326256419415
777,243.1804679496316,194.46850122765392,237.29477841354037,80.83531577553605,210.67479608146732
778,243.1857094847602,194.07492098564674,236.67276962329927,76.61424355799657,210.79215244313104
779,243.03391400406286,194.37470890788376,237.4428390755484,77.20032950196352,211.23995411052186
780,243.67972923155466,193.78672285436755,237.2578494828731,73.42763619251798,211.19401318231616
781,244.72308001808034,193.1298221033562,237.11748720848757,75.45081476628175,211.00399352715615
782,244.96318923265179,195.89067292209322,236.90101250506675,75.75433035964623,208.23749716577888
783,245.6027494798296,193.65336795536967,236.9602770516152,75.45812663284096,210.12500651683885
784,245.46262384070565,193.12004118604094,237.85782721860107,73.88247379532429,210.09359637190454
785,246.79237261603765,192.73383909807865,237.73860644633984,69.80362380631395,206.09269272088346
786,246.4760501328592,195.62183459620766,237.7012284889183,65.04529207159251,205.58821466054812
787,246.91575391407915,195.3377884550445,237.96496474876002,68.83905285161295,205.64257000554196
788,247.37858268409923,194.54413701741373,238.3484995103864,64.41013762896988,207.29384949663753
789,247.42317411448732,197.61386786229758,236.20872370728404,64.40863451189925,210.0914356812301
790,247.7519850837185,197.24555059509382,236.258542824887,64.61324533481535,210.41644187280102
791,248.14934906003384,200.52533313843273,236.6684899990707,64.73704920880205,210.14259388248433
792,248.33129532404516,200.11898872711154,236.54443264733823,64.93526633849444,209.10754509160896
793,248.32292747846438,199.3797033505945,236.37071306693193,69.13371577181202,208.8350818437789
794,248.37863599509058,198.2142186536052,236.05721801442127,69.79449300542811,208.36287317794762
795,248.0901375966868,197.67326548022902,235.60490320719487,66.16384552866165,208.68011474851642
796,248.24093386684777,198.16758322668892,236.56257958939065,66.41223771783343,209.0151310591847
797,248.4058244192581,197.54876541688188,235.66098554688048,66.08324989453202,208.97384994026459
798,248.51142037265345,197.48506202692516,235.1239559603292,69.98403540192253,209.39297454206732
799,249.03833399037939,196.77311313998024,234.34461949574882,73.56241194442276,208.99260060182928
800,248.9728309175507,196.69685157546846,234.31735811236848,71.34679483175506,209.65397701164886
801,249.28861096676286,196.90622143823433,234.1072762285737,68.58549667051167,209.9835580966968
802,249.3951479285264,197.269748821995,234.67377998578277,67.5452493691766,209.69206733831368
803,249.8636380373025,197.17672215581644,234.34003695716743,68.15165173863244,210.53177269466698
804,249.99484173478228,196.6498027846032,235.18655908391932,64.40338285229066,210.9684618563291
805,250.49324731991805,195.9376520207258,235.69188964618183,63.73738936288844,210.30100586179427
806,250.65873727339823,195.62670178717872,235.65918976955484,63.589823483709026,209.55974350654031
807,250.24794166798046,195.99577486131983,236.30280320870506,64.0377611091498,208.815152004413
808,250.36860066685165,198.5701636815369,236.03993170643193,63.145582848424546,210.94408692161002
809,250.9862619170069,198.03314602849528,236.02563455900187,64.11382819123389,210.67709666068492
810,251.1844068027029,197.5374602543565,235.70410901422167,62.956175882996185,210.67293091948432
811,251.01429000556743,197.13083991906606,236.020083472592,62.03630882977443,210.70314299054138
812,251.14500332414363,197.6275916215869,236.43550007024,62.00507988251521,210.85278235934962
813,251.22936104884565,199.81240392222426,236.22298790675487,62.13458125853456,210.8877019895547
814,251.09405961723414,201.45352137943348,236.81600914422808,58.17311960192931,210.58786858967377
815,251.9590016846865,203.29949402377844,236.56031676688335,57.88656680184843,209.54898110526608
816,252.68960177851037,202.7632423989822,236.86931900045718,60.06650216521455,209.6362206339212
817,252.93592431286666,201.94842710151022,236.7388880620727,59.256973611401506,213.3958703497996
818,252.822739653016,201.27691465035613,237.5500612254565,56.97753704630738,213.70573028750675
819,252.6500422924574,202.1510797910261,236.45149280624025,56.9514992477247,214.0973667824609
820,253.08585550375267,201.0964550956361,236.32564153864786,56.350437130967904,213.87918427776532
821,252.30573385922642,200.2991216422432,236.40710821405304,56.27765100529297,213.99392369188755
822,252.52807734719693,199.7792444316611,237.4883355103985,58.597112117607765,213.0176781700388
823,252.89344355552748,198.919948955713,237.8398452913778,58.951553486250035,212.87354120144832
824,253.31950870410338,200.96490935000296,238.1480682712636,59.68213827263363,212.77295342181446
825,253.48752574416778,199.5793684935571,238.48570369606045,62.028123878583855,212.80352060894595
826,253.8160664102629,198.57663772056532,237.53624381887664,59.2099417995216,212.42663786171414
827,254.45571713965265,198.4729822432789,237.29845359603272,57.56998660499659,211.8176335233776
828,255.0186664334828,198.3521460402497,237.4943770615024,60.57036686323893,211.3891503968074
829,254.93570601227998,197.88854847556493,237.25529799362437,58.419416149895,211.8279693974469
830,255.40493264337422,197.57124969888716,238.25253599333163,60.49006450368634,212.43773304643554
831,256.05954201348845,196.83601027345193,238.29760923302103,63.66378629496259,213.34702820691646
832,256.58385942930033,196.86436065694127,238.1897095015351,67.03725019246097,212.75739326767624
833,256.85651206039614,198.69640966212762,237.94683003448546,67.90405033977336,213.60737036183662
834,257.0817167133049,198.17879871023626,235.02598296346252,68.93447386784075,213.5426669847701
835,257.3433968367278,196.93323137471597,234.4084535282423,68.50317708725431,213.57095931219766
836,254.96264655993608,196.4515475538543,234.70458160425093,71.67128649079777,211.15278616604755
837,253.32201169938213,196.4223116741381,234.0510959827403,74.41306863301993,210.5654568172093
838,253.47596833917115,196.58984532125822,233.811270361605,77.423582095003,210.2010034428823
839,253.44943305697177,196.4060444692851,233.33070837738643,78.06016920600442,210.7146692945472
840,253.35093332761065,196.87458676851583,233.26331842324,80.24699262178768,210.0588578647188
841,253.35350248935683,196.8341096155239,232.3226323831837,81.17198467024268,210.16086446898152
842,253.2000734150856,196.65377188848782,232.03366633822455,80.51354528872653,210.4211193026703
843,253.17051771552022,196.64729745306715,232.32279588671986,81.22397705491109,210.00839208784748
844,253.0682971478983,196.38862367094487,231.83874701403926,81.30172120433117,210.16521636230675
845,252.718167798388,196.64677716312323,232.50344739129343,76.63079172415046,213.3908840349517
846,252.96761363528117,196.86299438108682,232.0094341590223,76.76178817893475,214.3667572080887
847,253.16232147419586,196.5089778192304,230.33121159358663,74.51838456583637,214.438582758687
848,253.40390494880089,196.78209588219477,229.54511663947454,71.37840045623763,213.53832882123643
849,253.41523466100276,196.667715680325,229.34074824592142,71.63888554784202,213.5086042824783
850,253.76558952750145,196.71383994913583,229.04510659033247,68.28766839574298,213.13335174555644
851,254.02443935565873,196.61255960135378,228.74403548092184,65.75054392941473,213.03017077928635
852,253.74578634453067,197.57668158088242,228.48237378501366,68.7717730103424,212.64919666085774
853,254.16075978012475,197.16269830697564,228.42365763767128,71.49775628373217,213.11415130940068
854,254.24921780616262,197.33708752795897,227.82052720594442,69.09171994955,212.9909578331205
855,254.66359299971714,197.0750704033228,227.51700694894774,65.03126335796561,212.87603645831757
856,254.34979001524823,196.9040915222164,228.07943325094817,61.82914065600861,216.3371126158179
857,254.50970493843192,197.3867592854219,229.27122149683305,57.9967558448072,215.2957052447262
858,254.7334782183394,197.31172963029104,229.2555699624757,60.6799735297521,214.5683263847031
859,254.90712900877338,197.01244290776762,228.65318172095212,61.6634924544562,214.8856353183684
860,254.76022987162133,197.20051747836646,228.61656220518356,61.89155112039029,214.72484762223658
861,254.57225686456752,195.42680413230596,228.77080727154578,62.49592412498172,216.30317026243313
862,251.71637242484042,195.13350359759772,228.08239049710144,63.190868520814846,216.56864427434596
863,251.49303722809006,194.9815476306267,228.00754294843634,63.01000652352276,215.58401002202388
864,251.0348294824156,193.69795053861515,227.29036831502583,61.4185912774796,217.7975163106049
865,248.8262255372864,193.45153681676177,227.22768244908195,61.97957652927634,217.82357706886987
866,249.17633997065965,193.35790475128914,227.7491884909846,62.81536154530755,221.352018123913
867,249.02836100269803,193.0342254645006,227.4688763393453,63.18415208937862,226.01202366538632
868,248.85058297707474,193.9191781467825,225.35634664109745,61.841393632389874,223.33828786864262
869,249.04067885474748,194.5924063143973,224.98785173985792,64.48172411115962,222.31291654443388
870,249.31475819306831,195.86264322171644,223.53829416124984,60.90585046920416,225.3541463980204
871,248.91420569326255,196.98666920703195,223.3541043778545,66.0120764018398,225.33029615110092
872,246.5145713983997,198.83347792028516,223.16816585646458,63.795511331682455,226.16956082017907
873,246.47527227400565,199.17981173699448,222.55860766546243,66.75347592942613,226.24572989550373
874,246.19087270923237,199.24001770515915,222.8215837489232,65.13655924181377,228.58956222222577
875,244.64006691419837,199.73537093153314,223.3311933695704,67.43272619255713,228.41554340478189
876,244.60248065097804,200.17547696315177,223.4329546919709,70.7177486954757,228.39551020508125
877,244.48166234205877,200.86202010857562,224.06527155446463,71.23350666886688,228.832887472141
878,244.2208122580961,201.6072908631605,225.05792684253512,75.22294818131918,228.71838703490073
879,244.458279718946,200.4877398635942,225.1069031229109,71.98620615296979,228.32100911976772
880,244.2979808760163,201.03488514674072,223.5601068398986,75.22967476890223,228.9448038626946
881,244.13218195413867,201.44443129406187,223.38414542341707,76.36673286069842,223.65416148111078
882,243.5559529161294,201.93255268329233,223.69303645801836,78.99002289876373,226.02141588942234
883,243.1116291260215,203.50623661762657,222.2415132929814,79.41767751649208,226.45493146416294
884,243.7506483184844,204.4917003087529,222.0383345879704,85.71178064942711,226.3271751633096
885,243.7089498625845,204.61516085023726,219.94094042716046,91.2059578351104,230.23131886348764
886,244.11700455035918,205.36356824674888,219.5636778197088,96.09497834191026,230.9764042541623
887,244.20432426155236,205.87639594655556,219.32651313994538,96.36557166197012,231.4011086354445
888,244.20146169043153,206.29462695012336,219.32546286386707,101.3840030687854,231.82978317025766
889,244.12394562677622,207.02971754553266,222.07466459554632,101.70820783202907,231.62711252078213
890,243.76712061149243,207.37297603816404,222.71824137892077,102.12928021356335,231.43488705383461
891,243.87293976892704,208.0795824358029,217.30086869911938,102.62286844316176,231.879045893923
892,244.0135492171016,208.59190796083564,216.60660377821986,103.07894893542898,232.6632977945271
893,244.313296461665,209.06309203068108,216.41101435812539,102.24010961783131,233.2152911048319
894,244.90751691246635,210.2219896202844,215.44014368636243,102.4259444265723,233.5915154417594
895,244.78094438819699,210.4508721720409,216.15393180795945,106.91937224382576,233.29904655670606
896,244.8947457339756,210.31067246239695,216.02932277382197,106.53279596436441,233.35173426498935
897,244.86262825262762,210.5952297902787,217.0371348653792,107.50754074175846,233.09500259064612
898,244.4674720740346,210.94768712055952,216.83959021830876,107.99900736734803,232.32845339300508
899,244.25675566384834,211.6287360840207,217.04509357289274,109.05266079058894,232.30008009514796
900,244.33314070498324,212.0694610022461,217.6964807382518,111.73193508867139,231.6537640385067
901,244.24230757904672,212.39291789660652,218.5019133688458,115.24052591903853,231.63290269276683
902,244.3892979255123,212.73349621560178,219.00569961410451,117.04960857749134,231.5668965522158
903,244.06590326597413,213.18553000201345,219.1825198157171,116.81265232455353,230.82995459554954
904,244.05014628206672,213.79558910175237,218.30063447879337,121.20000770151317,230.8029690587645
905,243.79494533989848,214.2423602702472,219.07292526361115,122.30977403716835,231.48922709868452
906,243.81443537518552,213.99865604718224,219.62065176895536,122.79121398478065,232.64151356225958
907,244.28887963164826,214.1780863432238,219.28951156072654,123.47280290525941,233.0247538722883
908,244.31932972638373,214.47301106349653,219.428923324333,124.35576540401136,233.0077417202623
909,242.51937209054796,214.73937365277337,219.59551541988432,127.89878560658677,232.5803252876424
910,242.55337858363805,216.01906344666216,217.4699902426074,128.92846756417717,232.6322186216334
911,242.91649455743445,217.01997555287883,217.6291004158316,129.74986390825634,231.89295114711476
912,242.9755626256397,219.33870393746656,217.75069732676263,130.9827921551884,231.64887377930287
913,242.9295868637714,220.02489925010264,218.40976692755143,130.90053006650282,231.64118601249874
914,243.327665647677,220.61556991719846,218.9394602363562,135.05073849018828,231.93421603321988
915,242.9297097458688,221.5414395679141,219.25740313901846,134.52933253793796,232.4174684900789
916,242.82610601386386,222.57698903326124,218.97231669030637,135.78159498536405,232.177790902185
917,242.03804481432147,222.92023685929283,219.71245870963958,136.59267274717666,232.29297962754862
918,242.10097334086697,223.1516206999166,219.67014735919201,137.4024380055232,231.97071749156152
919,241.80317261044016,224.02406480931486,220.02421609619657,137.8837398405756,231.40647033565065
920,241.55277739052815,225.2175020332708,219.48077262178788,139.33258705341441,231.55706238981497
921,241.944510669835,225.41792590391168,219.17709541684928,142.31303166050307,231.45302749462292
922,242.3646814205337,226.73627978591148,219.11007633353228,143.2768153796771,230.96561964069627
923,242.25309653160005,227.68000765738591,219.0666932577572,144.21577079181338,230.7383568606939
924,241.55874509147216,228.38742394582755,218.77902893114359,143.54823234217048,230.6867770230881
925,241.32274515882892,229.16511898134638,218.4665396709854,143.9557940544904,230.64312669703253
926,241.157985409014,229.48657677612974,216.32679059205466,147.65699839886355,231.33917753653003
927,240.69015761701277,229.69487867359746,216.4001709641574,150.71860275763504,231.8466831756336
928,238.52694009559897,230.2328547085082,216.79599394050845,150.57488213530408,230.53756391197294
929,238.50378961784173,230.80001659265633,213.77231525180963,152.8061383417865,230.31630351232306
930,238.47491457265886,231.1484304717038,212.95914514371495,153.46373527612926,229.76493323401925
931,238.3109944648516,231.92150822677155,213.3213982496637,153.75893215663325,229.32588113396105
932,238.06469470923784,232.27081720394347,212.85643870347482,153.87131304727342,229.6860636651459
933,237.76941978908533,233.3758033255586,212.92267748782396,154.91710449889624,229.51851894023193
934,237.99994282952568,233.87246628054345,215.16920503701402,154.65104017085886,229.4376621249719
935,238.05610797493145,235.63356760972104,214.8752627794028,158.46154399265654,229.28056083525087
936,240.478947923794,236.05815879404506,214.07211406938885,158.65211768167651,232.13275964992607
937,242.19272547929995,236.43798247714528,214.44345159845506,158.24762924750436,232.6800305461854
938,241.87198204941967,236.7103532470457,214.89004764609695,158.31566114700152,232.74511541847758
939,241.7336654743482,236.2984056636302,214.35391073375166,158.75292186683856,232.17796324985582
940,241.69746977343428,236.37550196586668,214.08722403285978,158.75781154758076,232.37306904704465
941,241.45224840854047,236.61017909838546,214.0906162467228,158.89754151638604,232.0649124225281
942,241.3745147028489,236.75794897242767,214.0122633771555,160.37162697686495,231.82875809035414
943,241.2191599568657,236.81560002062608,213.59771227391826,160.2779549944529,232.6179821579429
944,241.4140758376144,237.24560743418704,213.7007954307502,161.17670699321073,232.39576759177558
945,241.52357337720116,237.26642042957545,213.6372159220095,166.5012558273064,232.67315813018428
946,241.14078121404881,237.01289636256922,213.83330831302098,167.05904027421474,232.13208326547993
947,241.03005528580866,237.45209824282938,215.62502289621932,171.80656735691494,231.92323648444554
948,241.10144833217612,237.25647028642584,215.48142091895895,175.50086265061108,232.9978354210332
949,240.91756539686284,237.29786686389153,214.95363968830964,176.31118825741817,232.08168029202005
950,240.1464245259362,237.35002981450768,215.37280373467985,180.77177840085724,232.34998576924437
