,0,1,2,3,4
309,37.66359016060164,233.9948487468822,189.913268586091,97.5815633494384,144.649903149857
310,41.762490456198094,234.61087188120158,189.0097006299983,100.77905600916561,144.5815602741052
311,44.5202258749056,235.0117895043834,188.10003777586752,100.80182921138302,148.48733108624194
312,47.35047318608203,235.69518282519482,188.86252843121056,101.03527030220773,144.07947234082948
313,49.32864985461154,233.23874408783377,188.7163781296696,104.1063247078564,147.0752718514437
314,51.86756473016976,233.43636713894813,189.87340539149199,104.9664112813135,148.4739627580043
315,53.88606590580747,237.5030169517743,190.707302849413,107.66171100705309,148.9952060689221
316,56.719868331404676,237.63652882895636,190.97783105654224,109.5813591075902,152.44935886536484
317,59.89761824318518,238.63279641205824,191.4185912051693,112.7210400855039,156.16999993928283
318,62.73343340017611,238.73698426608757,191.2006350471927,111.49223869758636,155.9624387008558
319,64.90155103632078,238.95915158125666,191.79847064611943,111.28837231821178,158.12934270980597
320,65.99650068402866,239.24022207575047,193.2046125207884,113.61845683711582,161.24400892984775
321,68.91962401123388,239.1505433197641,192.96886529522007,117.1581616709808,165.71428898617796
322,71.07824118922505,238.84817677555412,195.67788911786155,119.329274135648,165.91590468289982
323,70.80713522348599,238.7485955957545,195.53751364384775,118.27186270763538,169.31829463266627
324,73.37214325289288,239.12088175269568,196.28746236574577,120.96453330560658,172.65062608325795
325,74.85397275300978,237.79408691526456,196.99902944425747,117.81780020748474,175.79375439754673
326,78.02230750745133,237.81108831727056,196.72945069473218,117.45635696658331,179.0394248758538
327,80.01318693683358,238.60107860021802,198.57824942852113,120.8887065773233,179.465426322331
328,79.46917674811237,239.36186215473958,201.8632504537591,123.53775978655008,179.17280870991814
329,80.7942483617625,239.70934166737837,201.26078364934082,126.17161855463992,177.1251617677835
330,82.26875377831294,239.3702129485959,201.69743454852483,129.25901515072349,174.47682524794266
331,83.74859919384556,239.09810566941883,201.7997776765876,132.17743595493508,172.6141362982138
332,85.3561474951489,239.5743698423904,202.460130011422,132.12138626031646,175.55176584255932
333,87.74749215059154,236.70378662685667,201.40447816142506,134.7605895583302,176.25241114044536
334,90.61396497115004,236.85745896463246,201.23499720235696,133.5120513282387,177.33149481369492
335,93.14199692952884,236.73630997935354,201.84011897227916,136.41239266220006,180.22347346296453
336,95.35113289121847,236.72784071433514,202.86569892424407,134.5471324847614,183.26249148625647
337,94.08439444647374,237.042529633651,203.1278379339536,133.53222261290605,183.64197683487973
338,93.80737321095165,238.047967716337,203.25560303518404,133.64723903753665,183.94193114534278
339,95.23006316530744,237.52212593945092,206.2115593158374,137.07368048222966,186.52672691713286
340,97.89658897657749,238.2157160744964,206.83027552813613,136.2439377923073,186.26496972280563
341,100.04399861206267,237.98165920598964,207.2005241853611,138.99286497441176,185.78238955591746
342,101.9386184788338,237.708919248796,207.6660727094604,138.5181213236223,186.39866161804028
343,104.39035521001864,237.27537426194363,207.93543379811123,141.5229672254479,186.79400364844366
344,107.28340813035635,236.06302539375403,208.44683078126,143.7587601793449,187.36690365364092
345,105.88368409020866,236.72711254778358,208.28477041556553,143.98087728197584,190.0677247958314
346,109.53740817957625,237.4714222984064,208.66622397351858,144.0564827728767,192.77272254200307
347,113.05123976082523,238.0640786426626,205.7855312696112,146.66785947065895,195.25245052405478
348,116.16965506537333,238.46321157484104,205.94131194229448,149.58261249322223,197.7800054113739
349,119.25873241153751,237.45015880199804,206.2275104024283,151.7840927862916,200.99762885513599
350,118.15183175523356,237.34806093876017,206.46622952568282,154.55606945298052,200.93552126224256
351,121.9508857417329,237.47024534759905,207.7898550329418,157.52683776510963,198.59181556239054
352,123.99700904226573,237.0346269416755,210.84652225376448,160.10345504850318,199.07130463339618
353,126.9836924701132,237.99051497295983,209.9959210812005,162.96408680280265,201.65003030309214
354,130.06568466224786,238.1871333062856,211.21796255991464,163.49853173634358,205.13219222280912
355,133.03256205137663,238.18413314849073,210.9723231852817,166.38158811152013,205.62227268466302
356,134.55577940294404,238.16811963182502,211.1455686669442,167.04001742751737,205.0901666397453
357,134.52737975340187,238.06674017673282,212.0619684996672,166.9499422969892,205.35625361458432
358,136.05720675344307,238.2500659725378,213.00818182463587,164.64751083296858,208.58885931040436
359,138.3438089239249,233.22430454887268,212.3665219351575,166.47163687532597,208.2515886821433
360,139.80732480808288,233.54895296019743,211.96149348689553,169.16720610797213,211.5145883761135
361,139.6920419137602,233.6830664125911,211.99876264772828,169.92444557570448,208.2488064508599
362,134.1859246037567,233.34912015367715,212.40172163780764,170.39860765355647,208.20664114082086
363,132.0160212631451,233.23898351673432,212.23372216453055,171.59270353201578,208.10441964454745
364,132.85845357261877,233.43654066200568,212.1757294315051,176.86182873876518,208.3106494399765
365,131.2655313525722,231.15698006228376,212.3067449208954,178.3100741045112,210.4337812464532
366,133.7921365044688,228.1997963166139,213.04530115088554,181.07877145120213,213.33373183809735
367,131.59213831482947,228.26507053843608,213.1881751989558,181.1553254394138,211.01105662113036
368,135.37325609387042,228.35597582195433,213.87127218292625,181.4329781854605,211.3356783759582
369,134.94701632356387,228.24574647849323,214.05341650489353,183.7213481582943,211.99550867411267
370,137.64354238308056,228.95229660246517,214.8687655986297,185.5526677165812,212.39614111589475
371,139.74893760462928,226.66488948414292,214.99852038982863,185.66946857611623,212.77787243786682
372,141.9817000885523,226.9000073004507,216.11277516055193,186.25313635627444,212.69476532112083
373,140.1928958742491,227.0533440118335,215.75817468062007,185.83148867340162,212.9482181787611
374,141.13538052055097,227.56980003976668,217.24410831107994,186.35668087986562,212.4002241238719
375,142.1180144515179,227.49419669777453,217.58565857975992,187.5394640470673,212.68816344747472
376,142.73724079450145,227.25959687039568,217.68978005535678,186.55080564007096,215.15611867252838
377,143.67494693450402,227.23348831433938,218.11610300509668,186.0054809363672,212.86472165891195
378,142.87427774133383,227.34919121290164,217.7995827328858,186.51640245718303,213.37149075491612
379,140.16181391173572,227.3527616863406,218.11235423506056,184.62845080380194,213.33152563827062
380,140.65590706649212,227.32254500615042,218.30461577639136,184.5492442823997,212.99176367664964
381,141.17190437494514,227.80586116293819,218.1074701858615,185.22443230703703,212.738302028239
382,141.48954635735032,228.21815576224262,218.43234612665202,188.336415416138,212.66783115307877
383,144.4595488989468,228.08488187336587,218.46869139585712,188.43905724440685,213.33656092408546
384,143.0882570533355,228.51254723398003,223.55169410051144,188.08461245791494,209.60646776796847
385,143.07282447284214,228.98251108162822,223.56110852268387,188.71108997600265,209.8912395613648
386,144.89129195978225,229.49582301721915,226.0126701671574,188.62011562142706,206.68795870604183
387,146.67118707947938,229.27933254840767,225.54354610900023,189.86812915627397,206.51692677296046
388,148.42620114881188,228.912541070003,225.68444506114648,188.65020830440983,206.55713843480177
389,149.55086738624777,226.39111461966866,225.81085037262545,187.4298311739212,206.88606433884237
390,149.9080338794435,227.12423754130114,226.1463279127568,187.20614980553927,204.98513041240483
391,150.95386315448536,226.68677442167314,226.0523837204556,184.0269550236557,205.16248919469524
392,151.39579316777204,226.9796289665759,226.20241850492204,183.4313151527906,204.82718631458584
393,152.32986736049645,226.98695291365073,226.84449168942177,184.0628611568513,204.61061085824687
394,150.68767999249604,226.77488552247235,226.3938566848334,181.70040186367663,204.94856398059397
395,154.37553163063447,226.75178358265254,226.81683803536765,183.09267121542376,204.89143606634332
396,157.12625030449385,226.9002043163407,227.18751218367277,183.17937128636376,204.55526797586438
397,157.21330818490935,226.63759918061373,226.71091505119307,182.88123094862848,204.682268827014
398,157.66882149619494,226.8662063109823,229.60484070083908,184.05920014208704,204.7389141481709
399,154.23926024873822,227.13941761951378,225.89099805877441,184.2013232534897,204.48585816643907
400,154.31844294289215,227.39996275197402,225.8260560404351,185.75784843894627,204.8964309757578
401,155.14147221913484,224.97971042720798,228.86734047592344,185.73497864757158,204.82711503275584
402,156.17661351935126,225.18362191370161,231.56045545319864,186.43778803231578,202.36473096764325
403,155.9330650261297,225.38254084858556,231.69700558651112,186.2969763488416,202.50061535872945
404,157.40839074034315,225.30691716480712,231.69876530825567,183.74606975898794,202.424140585229
405,157.35578439345062,225.91157452347272,231.33544424297222,183.94024685856988,201.79550903185478
406,157.527020334652,225.87298502842842,231.254832588847,183.67486057851445,201.43880975290972
407,157.0397435411171,223.63752156596,231.75656185697193,184.0689098727711,201.01423942575602
408,158.0563414627296,229.73869032661642,231.5467264724127,184.32561046839402,201.18826929110088
409,158.10756640014432,227.6608950665067,232.38881686962054,185.8474789689834,200.71044442052428
410,157.28746040108686,227.46184549694541,233.55827274314746,185.59152509343934,200.53372540693414
411,156.75576391470224,227.27527316742314,234.5647761477485,188.23888162629754,200.95936759124325
412,156.26459383844548,227.55487404807158,234.5279008313523,188.08786315404367,205.76411606416414
413,154.0965659649746,230.03921742751217,234.84711100836478,188.18729441365602,205.76576468416104
414,153.98456349043735,230.15130828383803,234.61604348890106,186.57114271952858,205.57780727993224
415,154.76568525883224,230.29282460473988,234.45863618232838,186.80460615426128,205.22210046049688
416,156.13537998051362,230.56087230942623,233.88519149219988,183.20078504415983,205.47331420536574
417,155.5744292117442,230.58911149861717,231.39870340786157,182.4569103912128,205.2472198766638
418,156.56269566696295,230.87436145748634,231.73812687156476,186.8654623995365,205.54648533225316
419,157.16535210494817,231.21638502376737,231.03139367102398,189.5549535257564,206.89145640964955
420,157.70042808408903,231.16430216258206,228.1028955514964,190.3383996778549,204.64288958827422
421,157.27766009632182,231.49707967581747,228.8995135209074,189.67824139637906,204.6059801828305
422,155.76885045540834,231.97074080167843,228.8891600922698,189.84383478580975,203.13607365246907
423,156.51658632977214,231.65939275714712,229.21571864446184,189.41287286349444,203.84130780512672
424,157.30077717484528,231.91358693023096,229.06424592924412,189.58972626771552,204.77332847223295
425,157.845783959063,234.24339139927386,229.35251298291627,192.7572103864409,204.5356619800095
426,157.47090879951938,233.92678318135754,230.10982756721117,191.73933248363028,204.6718694222109
427,155.4678067386842,234.0185598245723,229.7019394819173,191.339482141776,204.7962361301863
428,156.2261140140513,234.4260637892564,229.9169609432256,191.81218254321178,204.93620336118428
429,151.23180842883966,234.2767749727565,230.12646226402651,191.2857189854894,206.85783102387254
430,151.4264399507431,234.51772023753918,230.5241581007955,193.75411332377917,211.17914720207725
431,152.56099430815212,235.3626178690489,230.6103464522753,191.5491381496021,215.9063981713038
432,153.894920632781,235.06991026278115,230.72485385850192,194.7501988916768,212.77369661179443
433,150.88773726672025,239.21198641182832,232.95932759937062,194.57659512901725,212.8815573730352
434,149.9286431731399,239.0577160195735,233.32928017300742,198.51785403994174,215.27446688849682
435,150.6054844981639,239.2625608530223,233.29430334350266,198.5057568780052,215.552224524723
436,150.73141085230733,239.07607356225802,233.1642624886968,203.57986704403808,216.33239609453906
437,154.5860529011321,239.14878530698178,232.8913591475768,207.3781279648497,213.37143313460572
438,158.04694947104787,239.07272718770656,233.01371931607966,211.21280024191975,213.0069328324659
439,158.77489347818693,237.10388561281982,233.4965482672546,211.25038186612332,210.90649633445227
440,159.30991789700832,236.55854234991318,232.69911776846868,214.98623027820497,211.05977147003853
441,158.95390442185166,236.45686404629603,232.6633093824904,215.1814023054737,211.4337750446887
442,155.32426321674583,236.8967401843499,232.98111256600131,218.88575612142452,211.15769119998689
443,154.73802196783606,235.29445744669064,232.13149015190535,216.03827004907131,210.35716216074417
444,155.9261992974738,235.5072215566803,232.17072433198445,216.32944601440042,210.0111534762404
445,157.8949975928799,235.4383298806198,232.59548403394336,218.7910836076145,210.229386730141
446,153.79074275012758,235.31400497671947,232.27662934103515,218.0967373841338,210.5734173090519
447,153.50780969191825,235.23468338885985,234.6620614662402,217.545270118642,211.26755989846697
448,153.97128449423744,234.6018646215398,234.66909026195574,217.73175465562483,211.27629773212735
449,154.2575899660809,236.01169564947358,235.25217913966517,217.0039677504277,210.51702472295136
450,151.67000613006573,236.21792047297055,235.47795332863555,217.5782609865713,211.34727046972657
451,151.52724876093663,236.14218637321224,235.5353313302209,217.04071604387548,217.30651822478666
452,152.5249004096696,236.27628362046013,234.30510034566865,217.00050459030174,217.2436272952814
453,152.32802757496336,236.30094839441995,235.50076848305952,212.90029956927302,217.15140734634508
454,152.44653823836748,236.7277061350178,235.4431744093739,215.79498297375642,215.75610755971329
455,153.07239620591358,234.69863818312643,235.49295045383357,215.59637749223796,215.44583022631684
456,150.95850813883052,234.63543520689836,235.2224698546914,215.20152320875152,215.73021898278913
457,150.5497872969638,232.72122640021587,232.19234578139202,215.28118248647857,215.4853609150277
458,150.7970679670656,230.68529341580742,232.456109605573,218.32569299780363,215.49659880811345
459,150.7935886893546,235.6830561815463,233.62089029345364,217.92747346318913,215.62843559740682
460,150.21675293289428,235.94757186232556,233.610310236881,217.74778924475092,214.9243153152871
461,148.01803797337197,236.12435566608835,234.20158504173324,218.03612431882613,217.47169059937326
462,153.75854360090992,233.56072141009776,234.37092853920333,218.18138369669654,217.5730440727505
463,159.00023137413038,233.68904211835644,234.16650524178695,218.27914772017564,215.016113713747
464,159.09575145355257,233.70698146632094,234.48051352576047,218.72129544577376,213.27392627693484
465,164.20944576468958,236.44955696592794,234.38008230712254,218.4901378591808,213.9466179393725
466,164.58075595783365,238.94189502165466,234.0303809315951,218.66705841739028,213.71798346445135
467,167.80330537671628,234.83059831908955,234.28023897469492,218.82163528416655,213.24002662597798
468,167.52514671818153,231.2272483149834,234.21416761035132,218.92062801097262,213.06905981958664
469,168.45328679203368,231.64147499098678,234.2101512346141,219.06048338857482,212.8373925054318
470,169.19520027183316,231.52695827453888,234.390143942994,218.62529157981368,209.68108558966017
471,170.38048021784837,233.52339438906074,233.85022109971504,218.89142877355326,209.707172186406
472,170.90413705150888,233.14653660309108,233.65871783331121,218.50765580673445,209.78180250103023
473,173.16070815223503,230.75880869785047,234.35646813071625,218.39985815013085,209.55700124443038
474,173.75779558230295,229.79413650762558,234.5013237222511,217.61828476508228,207.16536009350617
475,173.76079328249253,230.0425475673834,234.91585979740424,217.29344632571022,204.27038819100719
476,174.05238425928547,230.37940286002876,235.48422720414513,217.7181563965902,205.0504113468457
477,173.91895788872714,230.47237865405492,235.00048251634414,218.02931628257483,204.43018603499695
478,170.62205726777586,225.15514636034237,235.4439437011306,218.46595876686058,201.42762839577594
479,173.99785095470955,224.8702425199915,235.7896889291248,220.83629766842012,198.34934673547303
480,173.51586044788525,225.2731130651313,235.35956136742217,220.4774494023586,198.86272882172838
481,173.59149525075213,225.41347031402947,235.84717734799452,222.44662589154072,199.17367928879673
482,174.42100115296776,224.9036781134717,235.48608833938763,221.3736349551893,199.48032986958708
483,174.38232016173723,224.53473617068178,235.65629381713003,220.2961542684709,196.11505697339533
484,174.41812895268967,221.84431372900264,235.12711399446118,216.56678974888138,200.59884930803807
485,174.8584920238084,219.14994813526974,235.573732681982,216.31619121049368,200.26514982706288
486,173.47227001920277,213.29799494265652,236.3102643890647,216.71776659298814,203.90755980600295
487,174.31941286001643,212.92111122885007,236.84872972718784,216.75366482752088,204.28469569817807
488,172.0664313263744,213.31760102415876,236.54070155211096,219.18931087407717,204.0193900915573
489,172.5048643899371,215.42207668303195,236.30367569401372,220.83859994673222,203.73439496310152
490,173.1414902988015,215.55206611236528,236.11930028380098,220.82901795298247,203.15164383511964
491,174.21684329792538,215.44344511627335,235.71951362216606,223.9851507225886,202.35478182770842
492,176.68592222804907,215.4900176890327,236.07758684355042,224.49507268383178,202.10877015060646
493,174.19033424697088,215.81262606724195,236.04550817583564,224.88708861404965,201.7856426912186
494,176.11347518090122,216.20843718440173,235.9635325135148,227.56085599989376,201.76437900597415
495,176.11395893456617,213.9642436684596,235.65038779422,227.72290409579352,198.83346631517338
496,175.6775668663275,214.0532473002682,235.31745629365102,227.45356147587933,199.18047746374603
497,174.22092707927476,214.7679732090944,235.63834267181608,227.8508244010926,198.9331501664964
498,174.21178254123697,214.80223132537702,236.08924384282633,228.27219026890637,198.49361162067163
499,177.496128244919,214.40229257845047,241.12824791904052,228.2984300676991,198.64244568669892
500,175.88345861781946,213.99837165315788,241.2877064311455,228.0514203286683,197.80972180138036
501,178.26137442223458,216.4369931788177,241.56217999655664,228.4065555278734,194.98007903128374
502,179.09116466397046,216.20852116492588,241.43950396808904,228.64626186111292,197.41311247529077
503,180.01953531914242,216.40055770054659,241.27956460765142,228.86597951344723,197.0730662800064
504,181.11032018460264,216.54120274006686,241.58363862883024,231.19861416932534,197.06816769438004
505,178.00611942914483,216.1825210698224,241.23206270257742,231.04862736856342,197.58054493662755
506,178.04893485231784,216.25268237665156,241.40153649737712,231.6636158211353,197.9296280105433
507,179.50952542527034,216.4272223910909,241.50821542091387,231.15989228165887,198.63467971954054
508,179.463959607397,216.52642503257525,241.52908185881384,231.30047173210806,195.705005123215
509,180.78615985042492,216.2099084544356,240.93773159682394,227.2140553334227,195.60938814645874
510,181.81093161359541,213.90663843268584,240.43929544658243,227.51299724584976,192.89076941029327
511,181.65844549071045,214.044286421678,240.44668592304006,227.68109388273865,192.79122516018822
512,182.2538514711662,214.19596057243078,240.3401317613303,227.72800301798733,193.02798354611704
513,184.69615974603002,214.64103176745283,240.11628624537843,227.7389932423054,190.027967034237
514,184.94950460646876,214.62909468815906,240.5671456800238,231.26824136492777,189.9973224040831
515,185.28890441591457,211.25947463504409,240.0983303263187,231.28487117923112,190.0006203438944
516,185.1903897030835,211.28624171284054,240.80532703737418,235.57623362311978,189.8465333274343
517,186.1339507223997,211.3922301885154,243.20289388070236,236.22400485805443,189.43716712655294
518,185.88768861728,211.21764400400426,243.26819206025075,235.8964826141584,189.61498008006157
519,186.1982378749652,210.55949983806036,244.18786354537247,233.41530449076004,189.47970306668697
520,185.82504148927836,210.59493318913437,246.9818674901497,233.2803979268464,191.71394480697785
521,186.47123695958743,210.3900252537077,246.7731240996705,233.74569780387378,191.56410255031196
522,189.50627219055178,210.28822744107666,246.86900398784144,234.09031398760735,192.92383412255745
523,190.19478862977812,210.0430044434739,247.09353062414164,235.24404679316075,192.85446246035363
524,190.0925754231032,209.9836120505943,247.15457090642317,235.85375961326167,192.42230523501604
525,190.52561837140067,210.16600230783826,246.91306222132877,236.37568552212792,192.07279130124823
526,186.45739645962988,210.42336880329196,246.79830528785192,240.27397039449457,188.6586681307251
527,189.21595082257556,210.58081566175923,246.98837323491344,240.43728631237107,188.66546634681873
528,185.7470123915481,210.59573891528535,246.35327664492092,240.24445832574227,189.024523896149
529,190.42421940256355,210.39732731749163,246.92943473613846,240.44149194900038,189.47448801413958
530,191.11069765091807,210.38281629558077,246.53537490561837,240.7944036897778,189.2613139385741
531,191.6798382811952,210.19123866781322,246.5375835686758,243.29483586835454,189.67279298497098
532,191.32017072919203,210.3440897747197,246.558160196054,242.95904504404498,193.1236771583238
533,194.67404954198904,210.2692403453824,247.0261435262677,243.49729363939903,193.44638778989497
534,193.00213634794898,210.79535513958388,246.79401357462456,243.97663028060364,193.09229727471708
535,192.82560120818573,210.79247591708565,247.1637822287095,244.1345439340916,193.16926867578192
536,193.6051958431202,210.99878570354065,247.74745115171606,243.4669184052022,191.9688002352894
537,193.678760268556,211.22463454814297,247.60927775600206,242.85052596044815,191.7964919681959
538,194.13259663416292,211.90975603257695,247.4219780996995,242.4915447742496,189.29414399567008
539,194.39357271804246,214.69438654494718,247.079963490926,241.93266676542981,191.3081199877461
540,194.20480524667116,215.10152825807555,247.36487141667715,241.7425052216967,191.55680534652976
541,194.2870617480118,212.78212749811635,247.43487451851703,241.1423112267839,191.82011174263434
542,199.0801184339929,212.5053920616633,246.99099227260314,241.09258522988645,189.37422117701126
543,200.26672807674092,214.88804285742782,247.67335448160412,243.58587310184987,186.9678172414312
544,200.00783610527327,216.84657926696767,247.38526404005236,243.89715640361052,187.6623768542779
545,200.18096668476275,217.18604106260253,247.1937614639217,244.10806266141836,187.2277419543559
546,204.37556825428226,216.68731389567077,247.62717166323804,244.44980299990544,187.1487599315756
547,204.65363631711955,216.29981201255913,248.1774266405542,245.1279350236005,184.2382018395617
548,204.94068702063362,216.92440834422138,248.35313664769043,245.25499998969752,181.3620310293463
549,205.81741104170132,213.94546771721943,244.1718011854271,246.1188534893023,179.37940473130206
550,209.79806284962217,211.764936121631,244.53100364027708,245.508248980673,179.43899335515897
551,209.66242173717103,209.05529090255786,244.1929641014359,245.42257991019744,179.09165120406723
552,209.7665689462878,208.6643892243042,245.60067270195907,245.92787075228745,178.15253738974354
553,210.1600772878158,206.1788350915493,245.07644895933004,249.8499008795585,178.13237676718015
554,209.73561537372677,199.9586525287718,245.29018801858797,249.15575643663405,179.61823736703957
555,209.0018392356337,202.4639682385587,245.54648236766258,249.7481076370498,179.26312425580093
556,211.18703114250468,202.3256234419081,246.10792097483937,249.71690975503572,179.2135605394702
557,211.92178480354266,204.12548540879666,248.7677317945761,250.150446557838,178.97708645494004
558,212.48968827492033,205.95383174334643,248.48093576147951,249.53516601677816,178.78139307313876
559,213.0340431502108,205.73378991994247,248.16140230277878,249.54077109561018,176.43626762920618
560,213.31158937975522,205.33166990234207,248.23519474640224,249.48674444505536,176.80308195054204
561,213.27774764813776,205.25038209038445,245.2621093833263,249.41205080470144,177.0962191008857
562,211.0630033151174,205.78802920793467,245.49487619192018,248.83599419167282,177.03383664712666
563,211.60536925593738,205.58609923522988,245.9009886204525,248.41162944041557,179.98828270489798
564,207.56670473171667,205.55583539385916,245.44557658541353,246.33447070179216,181.8354852511081
565,207.6382204645159,205.25078916402438,245.4503847126221,246.16159464434432,181.93730861514462
566,207.51976583485276,205.5020839370267,245.90886250691915,246.23257944428616,180.913996143139
567,207.10704373371146,210.01789001081048,243.06181535898227,245.64635472007834,183.84417480816333
568,207.11636085417518,213.67258071497778,243.76173179907823,244.83844497376046,181.49473741795947
569,206.54820407095366,210.86990985410523,243.46530735148954,244.25487284962963,181.47215135813676
570,206.47816273484256,210.5388392117262,238.1605092521375,243.7595929609458,184.07150052090662
571,206.35203975960522,210.89960859393014,238.6479024953981,243.5000238329029,184.04599940884756
572,206.3235499624607,210.65925032557422,238.8121622342155,243.8164802246331,184.08005332072437
573,206.54542486461557,213.12345892931316,236.21650251148233,241.34726713079962,184.02450468374784
574,207.2317089573561,213.96528966901639,236.48001611467836,241.73895642721683,186.28135098215225
575,207.5632721448749,213.99587524543233,236.0555667098348,241.62656940244062,189.34876012094034
576,207.34150367251542,213.5287317303941,235.74109449648859,242.06802479943403,186.59295857866869
577,207.56503018617772,213.20732364898527,236.31095284373887,242.23309102784617,188.585508342039
578,211.47254980509322,217.2079741957418,236.59285170669213,240.53131280614355,190.41041844841158
579,211.71946833009923,217.34959349474013,233.53929570368436,240.90137064101071,193.87462657629501
580,212.64543248941544,217.59310909281612,233.7955736555631,241.19374834755763,193.8060173880501
581,212.9479401514252,217.05710123866223,233.67145324398146,241.18481188627098,194.00168011264498
582,210.19171517640237,217.64235218356586,234.01120961926443,239.55629934981786,191.05060106155605
583,208.07118689893653,217.40215547721948,233.69685757953457,240.67414127976994,191.35956961210653
584,210.82651642840574,220.04936867147725,234.2586745593987,244.78216781632847,190.7495696937527
585,210.48567082578666,222.67459313285923,233.90704528372316,244.34281218274702,190.76586228185027
586,212.0105714279042,228.3562098970929,233.10366959972944,243.9667922678965,190.4832802178579
587,212.2686743270758,228.8910759302215,232.9950215240979,243.7417241725451,187.53755503738367
588,214.94227852478807,228.92055918834996,230.27148534271146,243.63213908826893,188.22284216968447
589,214.71469136436818,229.29784467218852,230.6971502057195,243.42230225912405,188.32437409650288
590,215.2017473000858,228.65608367846963,230.76345973413868,243.49137426754666,191.19050808120392
591,211.81334653538227,229.22678891182233,231.90530811487076,240.88399491002536,192.08044060329237
592,212.37693669152586,228.9769300524322,229.1983315226931,240.7875040197633,190.07889701594715
593,214.9034109806811,228.83410722149424,229.3359899999427,240.13299254451246,190.42414579446893
594,211.91557515293945,229.0858855796443,229.43031675759076,237.58920601157567,190.58360385903285
595,211.41204548426902,231.59549470302542,229.93091185306605,237.5536863888993,190.86395964535836
596,212.46018167990545,231.6195632435937,229.88845085104836,237.66679170374286,188.09044149214617
597,214.33153156055815,231.3397096245355,229.88704516977904,237.76352913766277,187.68161016819414
598,214.6205297317831,231.30692204422633,228.89083136857306,235.03994155082972,185.820870680252
599,215.07780323482996,231.61484337721942,229.16933940640146,235.46193020150943,185.98960913023478
600,217.39814446285436,231.54880702404193,229.56210021127316,236.01000995546855,186.84057135223668
601,217.81528799013856,231.60746271682498,229.06089968235858,235.87324865441116,189.8853255981702
602,217.66663667256685,231.4199689610459,229.14369760629313,235.48240850126135,189.64731017483075
603,217.79065852454139,231.34199174132317,229.48717083378648,235.20156097286107,189.52214831847925
604,217.82947641210615,231.69636087256254,229.0924571779604,235.2041932972923,189.7369450420816
605,221.50023950892185,231.1038523436971,229.28301172672442,235.44265600707578,189.57198579401935
606,221.70120995495915,231.21255502448756,229.39979677606618,235.7934266047232,189.67913521652636
607,221.72810958453735,233.03445876060908,229.11331746954338,235.24797826529985,189.68353128658643
608,222.1217076548446,232.86549958342255,229.22720350979293,234.14874198652112,192.35268139826977
609,222.2622849010676,234.92455668393234,230.01886746695502,237.82804731423298,192.67892303289565
610,219.0836105871097,237.5505267169262,230.0791144342976,237.87734598732172,193.07839487511524
611,217.31676649118336,237.68973066855867,230.0446302620047,237.66804678726058,193.29829945486955
612,217.02989851747884,237.43588197994748,227.89391870945192,237.86282356915876,190.54103071295725
613,217.0960645469347,237.20790067047727,228.1080901401569,237.71466980813562,193.34707425383849
614,217.42104355502855,236.99932611907062,226.66800153062897,237.6725703510548,193.40822287383406
615,217.8528310772734,239.99883261605478,227.2206295337918,237.4604586011258,190.91821474991414
616,217.7860955296025,239.93942264840734,227.1736231040403,237.98280981537602,190.86834239509412
617,217.30976709806714,240.31557414464376,227.3002634961787,237.75750418914305,191.56732582611184
618,217.90794108164062,240.00988958205124,227.30804691981317,237.58242349054916,191.48417836950077
619,217.55428751447835,240.2578085786721,227.19267448354682,239.8065206597549,191.3425645849658
620,217.83960181937746,235.8469778263291,227.86757458716184,239.69137201787572,191.34973054180625
621,216.7211953975657,235.84263791222003,227.72778652147974,239.24798724658243,191.84810743536812
622,216.41464289431156,235.96642466115696,227.87818521386106,238.95053564869357,188.94072900229756
623,216.764561396951,235.98338904849683,228.02007354500682,238.73022151722304,188.9584162717382
624,216.70251899757818,235.89176647656015,228.3023451990161,238.84753066335944,189.18114840076834
625,217.01802527158247,235.89243303342263,228.71564689914766,238.0391283255563,189.9418174802795
626,221.58881526794457,231.17597784804187,228.33715566021485,238.2057054602954,193.0730421390074
627,221.76373716879155,226.56411241218902,228.16458969140837,238.09356398193623,193.52150320919972
628,225.7007416381764,226.66715153858965,228.23106641771156,237.71162671273112,193.1050816949471
629,225.76234890305292,226.572655732474,227.7961610235948,237.4049373245759,193.11730070525408
630,221.54684819505465,226.4366892341328,228.301026652738,237.25294977925137,192.94768468346732
631,221.48679731521688,226.08279810481585,228.38844710673405,237.0194536036118,192.94643658744306
632,221.8666547966731,226.1840297630654,228.49012576552013,237.01886403889432,192.6856099156944
633,222.09984512152067,225.61373602404447,228.78388162832266,236.26008131703176,192.63416671672655
634,224.10402401519116,225.11798378313424,228.9196776143184,236.1550990356673,192.8826246695639
635,224.2859068068497,224.98674391734974,228.7451866388641,236.1411338231047,193.3303965943948
636,224.1121487785385,225.15205457693736,228.48217861255193,236.43195478784833,194.12370381281158
637,224.26748894717886,224.70107841865095,224.13519751081196,236.68952350693652,196.93309374725936
638,219.1420066849749,224.54189505392839,224.64639035283275,234.44901820644012,199.361919124388
639,219.8453951225629,224.65040023784252,224.86740288837677,234.94079675924348,199.80925725606306
640,220.07810120768522,224.4380672478435,225.1899049164826,235.02055497446906,199.75628429213015
641,220.52994334735803,226.78285804635732,224.9467845781961,235.60928845790895,197.63949291470246
642,220.5437637201858,226.9910913789207,222.4124888736159,235.34075703891503,200.53461739784797
