,0,1,2,3,4
315,190.2841142705537,221.00279184591224,191.90907256509152,100.5616601875142,225.26371840068626
316,192.6273721605142,218.63412541200094,192.59482558311743,103.06364152701696,225.7115994229618
317,194.7367147227192,218.9004529640553,192.16440661428177,104.24389700236154,225.9962929417609
318,196.39405564698296,216.92525211596185,195.13280047825302,106.3891201548186,226.6401978605005
319,196.57444404881127,217.26808603718007,199.19815069384137,108.56293733809642,226.70941934023082
320,195.51605899937735,215.17849126453362,200.32800715892375,108.76931468951766,226.19324992190252
321,196.0789036015499,212.96128328537037,200.6930369667504,110.41042862397497,226.5717437951336
322,196.5009102497031,210.91551352068956,201.78435639747985,112.0967112310646,226.63766493009913
323,195.95551573162808,209.28730047585742,201.41058838815223,114.24351435341976,226.8377701066061
324,196.29180675903186,209.34618148308186,207.23969443772094,112.7484018534916,227.0868052540808
325,196.46428454394012,209.45125218899574,207.54099307904562,109.46875596568147,228.02231833745452
326,194.28250167401768,208.80063126653616,209.1235888527356,108.51360329415184,228.07775201348966
327,194.19480743442705,207.03563838161944,209.67005007638284,110.59468085656285,228.3038254715402
328,190.2963822711508,206.70859173560436,210.43309937386303,112.53905243355217,228.24135787056466
329,191.36824758517025,204.29490724260398,211.3211237795823,112.37473604528172,228.59135076451352
330,196.31589721959907,203.4426068658746,211.91358883703728,112.36358189892249,228.82625542077614
331,200.72218994379415,203.6895991585444,212.1331472450117,112.94395452081748,232.12987620769553
332,200.65308435084495,206.10445660058352,212.87959555713422,113.00037830918907,232.53122542540717
333,200.78561426046699,206.68042591786502,213.52223437009448,115.31892785107343,232.6401085674181
334,203.50310499401118,204.4423236651748,217.92378432201042,115.76264548352248,237.40524708889964
335,204.49752030023933,201.94186597600572,218.00971001603054,112.64126133353075,237.16983542052748
336,203.80584774571435,202.24630955180754,217.90875229826594,112.1963927935248,237.46866089372455
337,207.5279730838739,202.06034337426522,220.4809504902891,111.29541787980872,237.1446753488915
338,207.549372912753,202.68272888878744,220.67960168719492,114.3976119700458,237.07300346195944
339,208.0946256177392,202.50782797462034,221.56414626519484,111.3446124164895,237.3035590888906
340,205.19406636412756,204.92485393543967,221.71472039845412,110.61866093574459,237.7867792634884
341,208.07935424785654,205.08745924677598,224.1308859236217,110.95372742651816,238.47017669678803
342,207.64686534577527,204.8189625521169,224.46669910075087,111.21594902372023,239.23747193613096
343,208.94443627673812,204.58638121173837,224.40833062149392,111.39628372359154,240.15276182705952
344,209.6804623670291,204.5242892697109,224.68902514684387,108.6835207200904,240.05803583507026
345,207.09350143572266,203.93255598491058,224.55710072113408,107.82590158991766,239.99645957097763
346,207.6564089888797,203.61129271729766,224.3811800158897,110.47979678903745,240.6386414527227
347,205.89812818502148,203.35968332112486,225.25376501557668,110.61924038853672,237.95345962824646
348,206.01920274459033,203.2547249608679,229.26421418490838,113.85808401644454,237.7936032080161
349,203.39270989363322,203.8812540181939,229.06713726693422,113.91252933439382,240.9212919082255
350,202.79517849488366,203.35620686303605,229.17214316033446,117.12617191697211,241.0719063336744
351,203.24871788325743,203.1353565030996,229.3262823733737,119.4680459432497,240.9163313522093
352,205.5493598887529,203.0245678827081,231.62293828419214,121.65288020919235,240.76848806971208
353,205.39016089734935,202.93775048811926,232.00140384585833,122.29332226871468,240.892937436812
354,205.87894252533874,202.94835895260792,232.8120020136422,122.5157477373241,240.3217101471902
355,206.53573834451657,202.24411389018195,232.33023545658668,124.95656651140447,240.67637068863135
356,206.67937581695557,202.44643598507312,233.50874450830136,121.53304152445033,240.87077670028754
357,208.19906171110145,201.97577960173064,233.10415066371795,124.21394684984445,239.1178450056625
358,207.9795244871463,201.39705155446086,233.05700109708516,123.42924973184292,238.55207007982762
359,207.82903780505399,201.85055167355557,236.26558541815675,124.43413865758801,239.1343921740812
360,203.09331559835823,201.53911476501244,234.36071136987022,126.43262912941215,239.22212874723456
361,201.19967561273523,202.39318149400577,234.48699831763884,126.28249642266148,239.1991309518935
362,202.10084822533562,202.88127936782,238.3367229732287,124.6250133286814,239.1223492641262
363,204.82562802082387,202.78611722422022,238.00603076471936,128.94711057585124,235.46793746484047
364,205.3859749121582,202.88243183180907,238.97089855080876,128.91511386591398,236.79954318980953
365,206.3544072337537,203.50759183032548,239.20599181006907,129.27762077604132,236.9598197639942
366,205.5109094277551,202.77607589852903,239.47839634550627,131.65410160042376,237.71113793331665
367,206.26935151029772,202.6276689164245,239.26331471653978,131.48780706643925,239.00646215690176
368,206.24618902718467,202.66086184473053,240.01866272680044,131.3120730764857,239.0775078137729
369,209.31347138198322,200.14786771584338,242.2336534226386,137.01135203187937,242.2278808475997
370,209.8553475879537,200.86847070845405,242.07739369424363,137.58698383248876,245.52920030229362
371,208.46045920382164,201.27122575688048,242.58249679017695,136.04385351294675,245.65730971641474
372,204.47059170216446,200.9755014070318,243.21727670028235,138.49765625489079,246.01489579884137
373,205.39361119533794,200.2392461592273,243.14512028760512,137.00062609681964,246.56317589606505
374,205.43132055615504,200.8561541644497,243.02782777477682,139.2186660483558,246.11101402286135
375,205.44040812835468,201.11113075501996,245.16708375310972,137.4494487849324,242.28170848333346
376,201.70415653021584,201.4423625678511,247.74260116325308,141.81687103656424,242.31771576115517
377,200.77852980933952,201.77061704149062,247.75583123798225,142.7736549767527,242.77856629961158
378,200.46456662742744,201.26896717323802,247.33077634284956,143.250003411187,243.2036598958615
379,200.6986045823752,201.71438916415008,247.66361406453717,143.288920390732,243.0181666772816
380,200.8951906291099,201.37565689025956,247.70406710195596,145.79778798758093,243.3368838549778
381,199.81470954507074,203.93167877043265,248.96584887123208,146.27456456615087,243.65344232848938
382,199.59709935081008,205.29290396006766,248.9511076041104,146.7110920630932,243.56469890303885
383,200.00992278548878,204.89010856483358,249.38975843203715,145.93148840336963,243.30025315657952
384,200.92578607570712,205.05289417627958,250.07750699685985,148.50473621686334,244.04265160707368
385,201.4315981406549,205.08821165314814,250.4669364562908,149.62356807873041,244.68568516424978
386,201.59313528535876,198.15117963275068,249.30968712115387,151.95354024880163,244.818948742787
387,200.30488289706366,198.33639307729882,249.29573110459592,156.58620000308392,245.24500087991498
388,201.1858557498367,198.27453133713902,249.57157675154485,159.68698925553076,244.4509026850621
389,201.83609446034998,197.8483332125532,249.2581583878195,163.00204545547666,245.30527973435454
390,202.04293789550914,197.98288479893537,250.976562082056,164.38164424101532,246.23286945306788
391,200.9343661587732,197.5459741306818,250.76554349800347,162.0938087703106,247.10748021866576
392,200.4600202284429,197.14650368096423,250.4558582413326,166.42638305934065,245.34030832250474
393,201.4898875310176,197.38647471807874,247.09352499700128,166.14679061294206,244.46569198644522
394,201.6130306429473,197.44132279024723,247.54509578676362,170.98757339537104,244.87134321937248
395,202.02737513808069,197.71233347165085,247.81545038860963,171.77066928976362,244.81785184529383
396,203.3557226988591,197.2321080450737,247.5257118862246,174.97097829345705,245.08480888610808
397,203.9246732425198,197.92877340963355,247.40872047621684,177.11425758132387,241.59411592567687
398,200.299781930211,197.69349663654472,247.6422128049201,179.34296227313888,241.52950044428843
399,193.73606098795034,196.97224677333696,246.69277396320075,181.1386784823265,241.5879025799978
400,192.38829153110507,197.56150894253054,246.52048933946364,180.74058588317962,242.10100134832933
401,190.5624771419324,196.09710284037754,246.3376143377917,183.61064721085484,242.48163943628697
402,190.6191398179618,196.33236877515344,246.71597076040976,183.48906786355528,243.13730589407805
403,191.32076009898066,198.81526995397,248.05188021766637,183.98996186738933,242.63328826937658
404,191.2292116856769,198.8971729579433,248.4213023374078,184.43786473603072,244.80709193722348
405,191.52111047267738,199.3662691518003,247.4544953412186,185.71785582515858,244.59616095953103
406,194.59097754617795,199.84603356487892,247.6218044254179,188.06135223968718,244.3538189780589
407,198.4579402957457,202.26834905448587,248.23638164076246,189.06212212247257,244.49791498636944
408,198.30693479942485,202.54427356898108,249.02704558079094,188.95669670479617,244.38130038838642
409,198.4735456795608,202.11805768325559,249.3967261278329,193.84322421765617,244.51841293210188
410,198.14611061179048,201.6636620950048,249.14349056016957,194.36022239946075,245.0077619560929
411,198.48161401177538,199.27094453930823,248.79837948611782,195.55393688859806,246.12679381485748
412,192.5792979517391,199.7123289823272,248.77948490053754,195.76852110334778,245.69459821180524
413,192.83332962163124,199.42015915520045,248.48872945172496,199.11322191287763,245.66638251663946
414,193.17920486197536,199.5541613921549,248.09094493287012,199.12888291909695,244.90903865569481
415,193.4640863053777,199.85873302648125,247.9029313072766,200.08446200697333,244.90096543324688
416,191.69276438625457,201.92893458193737,248.72409172591117,201.1246102895205,244.61097938826433
417,191.44869047973293,202.75888404810573,248.91601464608638,201.84495102246245,245.18578778445647
418,191.8330160676611,204.91516454015516,249.62595810239603,202.0071500098546,244.6528382566681
419,186.24981219283828,205.3678354373205,249.6967238824959,202.9282772438173,244.95442586248578
420,189.80761283633282,207.27137678462998,248.6659580099219,202.7101963690732,244.96789275522576
421,189.5475165602918,209.09185996385557,248.95137749354456,203.94816268936057,243.50576314659563
422,189.6299359647738,211.0892560133381,249.02798438654008,204.97350834754576,243.66294106282024
423,190.13383982484748,210.74431433826797,249.71305744282407,205.91116673515924,243.4571701297395
424,184.6222992303942,210.9057126783685,246.99189238619897,207.46409731388536,242.3946320895858
425,184.05911375498508,210.84852041907462,247.00551815954094,211.24463818789965,241.9833759668814
426,187.18662655242818,211.27343565423857,248.45612507159626,211.9855082747077,242.36731221023382
427,187.18491172710566,213.15957374920438,248.26970148230694,212.13047642139608,242.52693997871262
428,190.79491388674168,213.70633106320747,248.39042889940208,213.06576079162366,242.71816734778352
429,190.92163777398903,215.6366818259207,248.5384879821669,213.812960956519,242.69024055334634
430,191.1206160621368,216.40879970234607,248.05666389132853,213.72645986509534,242.57063419568033
431,190.65108262661525,216.28156506901655,248.07668370049868,213.40349656035679,242.8987361463071
432,190.62493504172596,216.4179254451757,248.14406820361427,213.00973031990767,242.6171518581684
433,190.19738822160127,215.9568629175743,247.91300526474947,214.31497909548506,240.51154828182385
434,190.1293926534294,217.53081359520417,248.24703500944236,214.2272699076557,240.59351160754701
435,190.43847191847314,219.94154054961663,248.12957579527858,218.38351272623487,241.02106946953998
436,188.71223575106484,219.95688850592015,248.2747241878593,218.46002253332645,240.9200190305524
437,188.8980736758099,219.9583242463246,248.76382707545065,219.7132334896256,240.8346900255797
438,189.472987465276,219.622131179213,248.43380326403687,219.9098730636349,240.94479531528228
439,189.88249636955788,219.51216264120524,248.69221241797172,221.49646128161447,240.13909530576223
440,191.09709210365887,218.93189591843893,248.33205572812957,222.56205659130777,239.54627492453557
441,191.05782420505275,218.95312435049652,248.4965001085592,222.4250016886895,238.76002324737806
442,185.81355766324577,218.99520923112723,247.63756573372052,222.71445741777998,238.55632042478786
443,185.78405396303836,218.80969218595123,248.16841801237766,222.76964387593415,237.86130829940183
444,185.35518558989818,218.58771484690445,248.6105092366748,225.85291752315075,237.90379103619188
445,187.57310179763408,218.49743578434985,248.78056858167068,226.88535774256195,237.81918770642147
446,187.2226116887844,218.87592670235918,249.5126388142688,227.15935839779536,237.5599672832046
447,191.71250297738166,214.7024412893526,249.4620527881887,222.2541833352194,240.52160903125477
448,191.96929282463057,214.6550342664245,249.5796644028015,222.40431786490547,240.36462323495456
449,194.9261300848445,210.87346675070134,249.79765914730825,222.74194185291447,235.85056369155157
450,195.26009451705065,210.40087558535342,250.0369631688983,222.79605601475734,233.59086893819884
451,195.08937059087683,208.359512361783,249.50147815867186,222.82323519118853,233.7321921435996
452,192.4730532855933,208.05555083033605,249.6417455197842,223.94226999071168,234.1785894458817
453,192.2645584541276,206.97928322631364,250.26087553651422,221.94410279826815,233.91522873062385
454,192.2570594621908,200.56639379061988,249.95299979121796,220.3047948047911,234.1427516981779
455,192.51997620977295,200.72562539691495,250.2247008588226,220.83063941071023,234.2148440131268
456,192.6611497887569,200.21169147900878,249.42160051045425,223.60260764915384,234.20422688369
457,186.44309354818625,200.81731046880924,252.01164405615683,224.01629156484796,236.59360845860644
458,186.71707185644752,201.06902458561518,252.25982040002756,225.3031836843866,238.08082682921628
459,182.23713535992113,200.53752119579144,250.60893611275776,225.8336937745038,237.58185483778897
460,183.36489758332343,200.49472602942168,252.7514387731149,225.85551381140291,237.33351185211671
461,185.59020648933355,199.62808402415143,252.8706160073929,226.42408706517287,237.32307856800944
462,185.11587849586292,199.92801495180345,252.5962401365262,229.4675584756008,237.21335538338596
463,185.60184778582004,199.84675669139003,253.4459925134335,230.01669917434364,241.0779158574732
464,180.90151993616828,200.37362817553262,251.24429764288422,230.1757811647466,241.02816350966165
465,180.97872427321997,197.099264075764,250.9884164076866,229.95696643967304,240.50155434034733
466,181.7554150779238,194.5381837297816,251.17001865881753,228.1834240116549,240.26826158539444
467,181.38455391347637,194.71324987306977,251.03579210370543,231.6757223371591,240.39493119095496
468,181.57938723942038,195.04958583136536,251.0511612954356,229.5596406581452,239.60524592364996
469,182.02974846662653,197.86856126434552,251.9519448350098,230.33370164799274,239.46327513849897
470,182.01187213947324,198.0637343051747,252.0998755107052,230.52321683794418,238.85898492512607
471,183.4802608406002,189.82339302054876,251.86723560273197,233.65906195501978,238.63120928552834
472,187.80019952004514,188.99584365478316,251.30335326574445,232.06783048647972,238.15017899816172
473,187.4201169510241,188.6667750190572,251.27806834526177,234.8607445728219,236.97793489334927
474,182.33316200811802,183.10970092634557,251.5041940838424,234.71203414784657,236.7747469432237
475,182.51284178744194,183.02492505223861,251.32967363015123,238.25079409202652,240.5852474502703
476,186.0343957685078,183.00152394982436,251.16966341790123,236.66052442551128,241.22371570212948
477,186.80061647160193,181.84758049533113,251.53684428057448,236.6357722480705,240.77341884153623
478,187.50611291035435,182.0703401228809,251.5702039089723,236.7570192248856,240.41219491163548
479,187.44163190068383,181.7074953823562,251.77996509172053,234.7440640049415,240.72728885196165
480,187.1178484579091,182.6111135855669,251.33877892286543,235.21340053739488,240.28423546632735
481,188.49067296281862,182.35875350190875,250.63242908782576,235.63349134587537,238.55854043011772
482,188.60313759417286,182.2313296938243,247.85780800740832,236.45854341837278,238.30314333783423
483,188.8195801399614,182.3018267618513,247.53008463197105,237.59324002445388,238.65053582170563
484,188.50485102240538,182.2402150420928,247.31408107150972,237.59740365530186,238.60285218194684
485,188.397283368132,182.56662805942926,247.24885899915705,237.2236139666965,235.69470482817732
486,188.6321971304291,188.79066113666627,248.3163004142612,237.85098176601207,235.7996235828393
487,189.82658797745674,189.22939895748107,248.6508881175101,237.4264644642525,235.9238744538
488,189.44810928015283,189.6644596936332,248.50551755185683,235.22783701925297,236.85385197916548
489,189.07548934756724,190.28156170920403,248.22158550866632,233.01912030725532,236.48420699052886
490,189.1741253791249,190.56103359128326,248.39469499770104,232.93425529653896,236.4815717470236
491,190.59154007313882,190.48645255075394,248.74959235989095,236.5041622725741,235.6010085300075
492,190.84955686870126,190.88522498028308,249.14952188622527,236.83583255948048,236.25352891465755
493,190.31392096208413,191.0857180232467,252.1876475211325,237.44462100679004,236.48563345860995
494,190.63244220442257,191.42338117169666,251.37190197871826,235.13089423643197,236.50953255251451
495,190.58225958085413,191.58368535203937,251.34767636380042,234.9457557390694,233.9354651544661
496,190.3629614328235,192.19337469641073,252.44535385274892,232.68744242853404,233.9264922402001
497,190.13736712167952,192.52547001416093,252.47179936883325,232.65697643057018,237.29539359737385
498,193.97134593727765,193.0863672166961,252.19855876337394,233.18146962173526,237.51278010854315
499,199.42659072880528,193.27228133221547,250.44160435837287,233.01780938312146,237.63266856943656
500,203.03250571143343,190.11491008576803,250.3912984601455,233.37235970001154,238.05556724790338
501,204.80571875140566,189.01764810775066,249.95970480613767,233.48997835541232,237.9283139268547
502,205.0542601701628,189.08759857245343,249.46984878289675,233.84677783645427,237.60884891247758
503,205.2455185808893,188.8111088482002,249.3989536292883,234.59389234876355,238.07398620354314
504,205.04373059515547,188.45308105687664,249.20833524193102,234.68881530788892,237.52233938128782
505,205.01880329433175,188.010976429847,250.26462005882863,234.52075396307956,237.50288538275856
506,205.18775871334137,184.96033991262547,250.13921133496325,234.77589137008047,237.45591259844517
507,205.02763739784692,184.72199080407995,250.48797223440835,234.72593859774733,237.27791430870118
508,204.799499963681,184.4584165484903,249.60060405286143,234.99594042892602,235.09066689653847
509,204.36398365320684,183.95930029844152,249.71819553067624,234.9133689066505,234.9304364187474
510,204.7583846618036,184.8807722030185,249.95697725948176,234.748931790737,234.7680460347693
511,204.97204210054488,187.37980350472893,250.32799147081457,234.1408755788224,234.49838895090267
512,210.89117487346095,187.64613819990296,250.12458622455023,235.25104673987605,232.21137727548788
513,210.8524887611153,188.0249568412377,249.6296536131418,234.63460123281465,232.0345037957295
514,206.41797814050108,188.5288080948093,249.8092552968524,235.05075966770556,232.11389659438643
515,206.48506435457898,188.21052969000465,250.55385274167253,236.87315869786124,232.65067937501217
516,207.41734905725718,188.3383130670107,250.4198701478096,234.02363046740334,232.30245817739052
517,207.72729741647538,187.97320999129496,250.82984957635344,234.44992732357173,231.97995908431457
518,207.5825010364945,188.57442405497716,250.74752796313157,233.9279050395702,232.22793690074985
519,213.17473971420947,188.34412595910905,250.097777751531,234.06874855397334,232.27384086741952
520,213.00169709819357,189.02372188233667,250.77661796257664,234.18243086298807,231.65470974722734
521,213.18873250632234,189.17350866286532,250.16256890551438,233.55302481831276,232.69065037851797
522,212.347603460194,189.43814686622892,249.63917652832959,233.21343920399414,232.24325647197864
523,211.86365183875668,191.9246221054352,249.2243164172412,232.92525010714672,232.31978616965196
524,217.7539017435672,192.32042064288274,250.71797810226587,232.52557028333524,233.7333263844577
525,218.62972565127305,192.25421532299765,250.57831443395844,232.83795271361328,234.07476670193424
526,218.0524905217032,192.45411839399006,250.37073101689887,233.41862806560394,233.98053821587825
527,217.72474591648628,192.06759164424332,250.3294960290102,233.72160139065952,232.98315622970352
528,218.15150642806992,191.2528223184284,250.60804595307604,233.18889272030398,233.25685636621293
529,218.27101956795258,191.61830686606126,250.44523835792833,232.85270033016394,233.3157923628547
530,216.45754428744803,191.63869196770023,250.9613804349427,233.37804011665233,232.87617102179075
531,216.65945690788192,191.91622776354887,251.1373155666845,231.33796649149926,229.43888601085985
532,211.99950624552676,191.9454676724671,251.12961749275365,231.46971454158157,229.67831635334124
533,208.66959730565554,191.43413419215958,251.79297998630528,228.91635988873142,231.72467942975692
534,209.0261283793118,187.01581512383473,252.00775719898738,229.38291536054086,228.57565464259093
535,209.16222730718255,187.17287730611852,246.87981324137397,229.26549206720694,228.2290257708355
536,211.64590179904783,186.76647093330922,246.80177319078226,229.44424040182605,227.6453945138487
537,211.4083546837527,186.88819706308914,246.0154529305047,229.71148160765406,228.17877387874287
538,211.15354322737286,187.78450809749404,245.9888460699966,229.72900876306036,227.82973628886597
539,208.4069240990632,187.711194246198,245.43979350245613,231.6601287291747,228.2808407881946
540,207.77252356263514,187.78515526288237,245.66252549667658,231.5119207579676,228.25654107932473
541,207.4958835940765,187.75612355557394,245.2967038680026,231.71196126143548,228.34839496261478
542,213.11040861877345,187.7520024287736,245.1549414327224,231.59414066324894,228.04046131296988
543,212.99260520932611,188.11387207944284,244.57956393153574,231.66371745579255,227.57889277378462
544,213.0285797504497,181.0659215411692,244.105511983711,231.17140602824966,223.72602259514355
545,213.15823663975746,174.3753593873659,243.6253244306455,231.62811067536265,223.97446461653763
546,213.23322971116744,174.25773466281086,243.20734167688317,231.77881172973397,224.02070117396528
547,211.19213087578083,178.34682023030334,242.9437996718077,236.93272978378363,223.43323938702878
548,211.24996999598577,178.8702839258116,242.45611571969675,234.87745163477769,223.7340662168957
549,211.16434596770938,182.3766042339974,241.95758207224898,234.9055987645609,228.20640101726838
550,206.105014086134,182.93208563492212,241.70416444422193,234.58571129943869,229.8745379279297
551,206.0196798478403,185.6796290142972,241.96577761126733,235.27608901551125,229.87993961013152
552,209.07875377766544,185.8134870294876,242.13116906269417,234.3695159763447,230.15053478850666
553,209.2363937794331,182.32347944876608,241.58528982587822,236.45883835052734,227.70171159636604
554,209.36831464753092,189.4219151171773,241.78777128673948,236.30241602504123,227.4030152917155
555,208.99700508027755,189.75057644229443,241.97084335501873,236.40086606496916,227.04036855052803
556,209.24797695286514,189.78254543323442,242.5956034206166,236.344187681167,224.1267363665712
557,215.26548061547822,190.17312152655464,242.89484931540338,236.57104116283062,224.18237670016904
558,215.07715186238616,190.34725632351945,242.61615933013246,235.87395550739234,223.36156282055694
559,219.55292977185363,190.51342386551437,244.49112539438775,235.35856090460368,220.59358393076513
560,223.707934473249,190.62194919833223,244.73503134262774,235.39001982462017,220.38692519797587
561,223.3924300318312,185.6384524051429,244.3862024434351,235.70823633244018,220.2462439794056
562,223.32083358245464,185.06201433797207,244.50359009613254,235.21121853439547,220.30168834399473
563,223.12766201690985,184.89766123543174,244.15017909883937,235.0474597375006,219.52868606049404
564,227.4628954410582,184.07072342713963,246.3680764685031,235.13036523808478,219.3377744708072
565,227.74410553408757,186.66262356006024,246.32723108533645,235.7125778795209,219.70280671393382
566,228.1402655909929,189.33003035544797,246.09350907920282,238.40604186812175,219.4345176009325
567,224.09278099347895,189.72096899186192,245.9178508706071,238.1217970675656,216.0990777266819
568,224.5477183665593,189.99311846734287,245.86657750458795,240.38941008028272,210.7460857725004
569,223.1761364989794,189.943362507517,245.46722639153688,240.1781645883414,210.52398286348455
570,223.46003290576394,189.4709959728243,245.75742867712484,239.86924716910366,210.83061274301173
571,223.71232669382096,197.59318394472163,245.8609481347008,239.88769988201483,210.63573351158692
572,223.48089907671235,198.38191865048506,246.45320512317366,242.24970813194193,211.04741114690378
573,223.63865163302108,199.26795924529685,246.496351792284,242.38955425918965,211.62715464837262
574,228.97942282172932,205.32334912139794,245.9099331610686,242.81558257840777,212.14741544925906
575,228.8116920298875,205.34644805986372,245.95663182512345,242.85288599035343,212.38635868463928
576,228.5154218581235,205.15056695624247,245.49752808957084,244.1781418848167,212.18827083744196
577,228.2679728123121,206.64122690213944,245.13534331864082,244.05810891916192,209.76837770142797
578,227.97310812774128,206.83728856138507,245.3645288246022,243.94605980796024,209.85439812842907
579,227.73934000332926,207.0446901080356,245.19770391139082,246.1261433909731,207.47171594327727
580,228.27798458615706,206.19826478343268,245.8995116086735,246.17188666094512,207.0998629454068
581,227.57383263828214,205.86011544874162,246.26526317670462,246.4399070360128,205.92286515508812
582,227.6863977149584,205.93153781304625,248.60220647321358,246.4599760308806,203.1872337424109
583,227.1666414608988,205.9339579508761,248.47506702533556,246.55608738023423,203.24242288025897
584,227.40993054567141,206.51640551072185,248.61835423132513,246.8430157791884,202.5146766733663
585,224.49134020945175,206.4813276010165,248.5797765242864,246.98822218889214,203.57403434935588
586,224.37309319104807,206.93373659826955,248.34045877618897,246.6348026425907,199.35361350697454
587,222.7451069547477,206.65942679044892,247.9939032598849,247.24890291127716,196.25536729650906
588,223.13329671586237,207.0750014950809,247.81585576811892,248.9353426561708,195.82602826752355
589,223.55834895288078,206.33124110548448,248.0548586169898,251.4834514762559,195.68971405333005
590,223.66345658910927,206.39594174155033,247.61844563481137,251.4635792745722,195.40179546592728
591,223.74767002320235,206.67646262660608,247.0072675042932,251.34240214305854,195.71167210723598
592,223.91749078901955,206.90069009945438,246.51211332952118,251.10574824636112,196.51390643611893
593,224.07242886874835,206.96135483471673,247.0950242278243,251.07858327048433,196.73379914770496
594,223.44235786249894,206.85377329519974,247.86756864126434,253.08530233873623,196.38124723648846
595,223.4161891476213,206.0642440938812,247.53152696037293,253.18882553489956,198.92990218320722
596,223.67148165454648,205.78108584663815,247.15175734485675,255.27584928303634,198.8796701461759
597,223.68952314110476,204.96521821806667,247.25924892886567,255.12023153717485,199.21955647294263
598,224.0948147682879,204.96162555214283,247.05613403381696,255.01204322375415,199.33657111495484
599,225.50424223808855,205.41975837673957,249.77830229714564,255.2602968380571,199.10260376975464
600,225.88851177661397,208.37820878464387,249.29988267914024,255.49833774784744,198.74558671694905
601,225.72961604333193,211.6080120562939,249.94006355846275,255.66101486769185,195.6307280170757
602,225.91147711860216,211.55919249414663,249.9631657765254,255.9620670657233,195.75479176695328
603,225.83227926475942,211.32563708153364,250.46883140730145,255.69680565178814,195.79944555503644
604,226.14833812039134,211.92350398611217,250.6210969796895,255.47972139111755,196.3372908026929
605,225.9526200283908,212.8719442670763,250.63588332831208,255.43490584178312,196.89096073762016
606,226.38528369052503,215.93813242408137,250.68515622888444,255.74284659331278,197.10926150287938
607,226.31560010349492,215.94874357669315,250.2005324952838,255.44630403756483,197.0453261599492
608,226.70779519747535,213.1525801902796,250.90495925324012,255.29470115168343,198.8467594609974
609,226.71971816987755,213.46689813786725,250.5951975214597,254.7816112295496,198.91934743414149
610,226.50408734652328,206.74477058125933,250.1246785142281,254.98112759425777,198.21586695321406
611,223.69734025821498,207.1665119797785,250.14318585644122,255.05438451915867,197.92404998460228
612,223.31580114549692,207.10879685247724,250.09189930295616,254.85660306743387,198.52245636812845
613,223.0480184440509,207.2953346316969,250.22203009193606,255.19001604983117,198.5375685065862
614,227.7477550099551,206.56718437786662,250.0175244377538,255.2921505883015,199.06446662849868
615,227.0176736009742,206.81680067495512,249.7157014375944,254.8203945325905,196.33508770609066
616,227.1587188194066,204.26631559900298,249.63947743980367,257.3517880194177,196.8995168848178
617,227.27350669125914,204.3167599434497,249.4184467017336,257.2606026031397,194.30815441475312
618,227.09589593111028,203.88607922936103,248.80811918371418,258.5333515390447,194.63096981984754
619,223.99999006098983,204.3905320894559,249.14062678234703,257.9439769937705,191.37246962305974
620,223.73149349434672,203.76769247627286,248.7246831583275,258.0610101835732,191.7984229588782
621,223.33583281412112,203.92364124819076,248.85085241261382,259.1594870064301,189.00599196137873
622,223.98064013048554,203.7078305519455,249.37120098841643,259.29896050941784,189.52124388349213
623,223.88629245336767,203.58218770470197,249.95687692755902,259.3359643122692,187.223056452818
624,223.70585178145691,203.24951300243072,250.92758506157554,259.75991524995146,186.8398416132215
625,223.5465641357476,203.01155257889084,250.67077790479235,259.4570489159777,183.9399369589069
626,223.5823172480086,203.24787389314506,250.24735752907586,259.1755636186859,181.2839369804562
627,223.97057763701807,203.5152927993508,249.97027592061738,259.30477839181845,181.7377640702551
628,223.89646893633346,204.10673623217966,249.96425556067882,259.5496379739494,178.52145957552625
629,223.41830638941832,204.0908925043185,250.1865282086582,259.28662586715404,175.42853521159384
630,222.93096791665755,203.70678037795096,249.86247701844772,258.921900870561,175.81898850562243
631,222.8064809893296,203.37458796061736,249.1272396641328,261.276812904834,178.56574366863063
632,227.49591764689288,203.75829669479805,248.5229382533078,261.4213870408171,178.7165412515047
633,231.5616851442884,204.1589112677501,248.2585009899445,262.9859068470312,178.5595797720095
634,231.00325664111963,209.76107601729422,247.8586525569877,262.57698446284,181.21685271619938
635,228.42687719602156,210.0323269754929,252.91379349907652,262.5809926475933,181.77530650212668
636,228.6445088433562,210.831503969628,252.5909949960118,262.2897152388114,180.0917522938159
637,228.92713634638542,211.23469665909593,253.21130840921418,262.1681937539468,175.1608147390568
638,228.35259523460118,211.18392150426544,253.25599197139803,262.5107003557138,172.44319641739014
639,230.6074202509171,211.72221097404923,253.913050506793,256.6501142856601,172.17977261732574
640,234.20881887607788,212.17701802484916,254.2202654370599,256.55168643789204,169.54650361161134
641,234.5788255215402,212.49879431093723,254.4953844497629,256.8256885722343,169.52380166248295
642,234.82018637503833,213.182602816493,255.2217013443886,256.9966783368317,169.10257468363733
643,235.0795676896443,213.09071796904624,255.04289955565596,257.5637652410219,165.94867640715063
644,235.6082070343646,220.02072631646217,254.95657952512062,257.8689321971557,166.51597617152268
645,235.66328353869605,227.3035631867654,255.38538291793427,257.9330647115461,165.98297925514495
646,235.98714419957915,227.18942598074602,255.26425157940997,257.8393716987242,165.86313937895994
647,238.3417963219604,227.50776091784985,254.90481686169224,257.5224016988175,165.79934737740768
