,0,1,2,3,4
642,190.34197794079535,180.11319496799038,216.58599595914814,209.63710117031292,222.91001564151918
643,187.7971760469235,181.99751968780586,216.66596077215524,209.50333531328678,222.076311273118
644,187.8432847045508,178.8482734421876,217.4040677188845,209.30235428472736,221.72328780154592
645,187.9523083341381,179.13123872390352,218.10544127113292,208.64799344651027,221.48423524476428
646,185.40448622392134,178.74462072206316,218.25126117831834,208.43352462773967,221.55101567449842
647,185.78023621178832,178.49955180473592,217.7124740849302,208.50986369541482,221.855168096337
648,183.2881454987008,179.59040494395882,217.99309129559776,208.73065382796887,221.27128974451716
649,183.01741094427766,177.49892171426288,218.29825553409103,207.4265135485955,221.31642745636032
650,180.26171338123294,177.71391779388682,218.06511934475387,207.48015659274927,221.4996215969756
651,180.32173536018166,177.66473658074608,218.57531124018533,207.87984708618401,222.3222312535688
652,179.57343733762085,177.98623727086198,216.50294648019667,207.86029763425907,221.70519452053793
653,177.56874388523755,178.31289517176253,216.5494128525506,205.98634194501324,221.90599753662826
654,177.18413372129254,178.31329276333264,215.16787634163734,205.93392954106895,221.71776425701412
655,176.97381924808417,178.2194670937085,214.73293777609499,206.6121800479323,221.24692218789227
656,179.1481538418618,175.5381867853054,215.0315003813249,204.0722805658751,221.6045095414139
657,179.14464409198388,175.0469024390541,212.47061192551442,203.4905931070423,221.3028175099884
658,176.71420175577433,174.17018077442142,209.77476194912427,203.67913078244462,216.3052451608488
659,176.4143567590914,173.48608665508854,209.57944395706883,204.22693667349628,215.76488708421013
660,176.1569955223766,176.20818212518697,209.54597120356746,204.25632441713864,216.32829217436108
661,175.488209953622,178.2615410380648,206.53127486997025,201.26031207563136,216.0078967102663
662,173.06972629985515,175.7699990417967,204.26353622868825,200.89214099420306,216.06442622791477
663,171.2183865847136,175.66594347750714,203.84591843465344,201.14121544181455,216.56255332339333
664,171.15193871127815,176.96559917467584,203.55039207439506,201.50873607932633,216.4209043514207
665,171.26472133530206,178.52801626231212,201.42365005627323,201.81345358483654,218.84834505909518
666,170.13868813895738,180.86427550267217,199.09926907799513,201.08634021685845,221.56293605417142
667,169.57219310967363,183.6589213894622,198.4725430252546,201.40469616447982,221.18916746733174
668,169.15853247211035,181.1146357849923,198.2996965551376,201.31378109160818,220.93263139821102
669,171.86959098853183,181.28619637791533,195.97403924602975,200.64674143264645,221.0789930801603
670,174.082514026422,181.6324061804332,201.22987500788054,203.6097059535322,220.4717667375229
671,173.53336826282998,182.0113291464468,200.93169027323182,203.69937591571212,222.07165509841747
672,173.34821766959504,181.867559345812,198.54873294508417,203.46992262040837,222.45897588572262
673,175.19989380020795,179.58778847679986,198.36211227735166,201.3511941337773,222.00633038854087
674,173.06539809295475,181.22287512121133,198.8526368000346,201.72571363637456,221.08842746434414
675,173.88580102388664,180.79911259417938,196.59800992768538,202.15945662761274,219.9756686728618
676,175.6538790277464,178.9864044848234,193.96871760064462,202.50523940731978,217.46013805517126
677,176.88224435712394,176.66566876285574,191.81752387576316,199.84437808681093,216.65506095900997
678,177.336315806402,174.9823188465334,191.9702387835359,199.23140918733807,216.89413468375213
679,180.53856135844632,174.91945700923918,191.64115664495782,199.41406389827168,216.49305516242987
680,182.9634333576309,172.8046231764856,191.95697816049702,200.7191735046893,214.04496139435795
681,183.06843281595422,171.91461049356988,189.64624020853,200.76292769309174,214.4292074510526
682,185.91234143623936,175.37503003026038,189.56369628722902,202.7260810248451,213.1895634493127
683,185.94740520439294,174.47336920341596,190.21294630799565,204.12535020936383,213.50076139682835
684,187.7939540565925,174.43247667338252,190.50917399122503,204.115616434464,214.36402465925684
685,187.69813877487087,173.75113471796402,189.65003667091634,206.51467008916174,213.9915982034332
686,187.68113064037297,171.53803745259884,187.41228779591944,204.53030224181245,214.45046099499618
687,190.62539724865886,172.1851554676649,187.65949413200138,204.69140007239656,214.32926401869
688,191.00662930007726,173.63895608809707,187.61744657438757,204.19454219190735,213.3122467105984
689,190.62453211487733,173.23505322813034,187.2184670217208,203.6794445357301,214.37557979559318
690,193.4700716975145,173.45127327371694,186.75680929332273,203.35906245888475,212.65928252087684
691,193.59384525942122,172.37426686982963,187.3665957197187,203.4601013376109,212.09074903769732
692,193.05955142987875,172.2963387766999,186.9540517172349,205.64084707192177,214.76398298042818
693,190.8086596443511,173.19379306753504,188.2927510952182,208.04086077194918,217.21245740715295
694,191.2815669153689,173.11132098296378,190.9569601852422,208.01017871402306,217.29381345987534
695,190.82490674707472,173.23882422593323,188.63829573663975,207.2015688608603,217.2064297934714
696,190.93562659617356,173.72684758619744,187.92624345744767,207.4614851226096,215.06648115879102
697,187.68417229515427,172.35121612770422,186.08227422853986,207.80469804402333,215.19266953883263
698,187.31045338309133,172.5566704270914,185.76073017500374,205.55138688884014,215.0463585107091
699,192.02442746282784,172.50233139858238,185.86323275337617,203.47489180857644,217.96285944025453
700,191.24794466671284,170.00150865096967,186.32460393797032,203.76813419635752,215.73019735902653
701,191.34240863928332,167.04185187599944,185.56391335131045,201.4800854634758,215.136973337376
702,194.01381287589678,164.25849161428815,185.39173625444192,199.52050489838075,215.67976295251097
703,193.9800878862382,161.3281368794906,184.70082769538797,201.66306495044807,213.82074475583707
704,194.6777059286109,161.29273289177695,184.33579668190796,202.08353612058073,216.0275971569905
705,194.42596947282212,159.0931496807542,184.19961755028882,204.7797866261813,216.16475687252623
706,194.16236656139884,158.8752739760994,184.3866136336717,205.19713700063687,216.40524707394022
707,196.79212993628087,156.54308638092508,181.63147928962283,204.87096774328282,216.3478241632303
708,197.06174979616665,153.86588707927882,179.09460817609178,207.08249988602768,216.7966922648607
709,197.335117844405,153.79056157930236,178.5638117571859,206.52887985155903,216.53208241977072
710,197.23610359709426,150.03231973725843,175.81353709337262,208.84485440489493,215.6354420515788
711,197.2635458967156,149.37479451274496,175.918384938117,209.08773471051944,215.97248422892318
712,197.79345075389534,149.12939460288885,175.76260234233513,208.81243914141848,216.09296187373414
713,198.10798029691298,146.20077398449519,175.18479788861802,208.49441841095086,213.69266500464462
714,197.32092636931648,145.76982401843193,172.99425464529824,208.88581820537817,213.4524021091843
715,199.42464841149257,145.8259407319521,173.00178132146007,207.1152102917573,214.17455259202492
716,194.79969810011804,145.32595645124013,173.60701598619445,204.6368665238212,213.14296411874793
717,194.577460489591,145.21914686278387,173.552601949061,202.74116741231902,213.52694071679028
718,192.54338942487556,145.88684086878482,174.0642487689856,203.24071213276082,213.57290932818876
719,192.6167373725562,145.80520586562875,174.19267195604425,203.31212455645868,211.03180442779626
720,193.4748899633341,146.3555477267159,176.840168450489,203.3854208353293,208.49582967425863
721,193.3213998845519,148.73144170555898,177.28027284234958,205.41804201542033,211.10946129843694
722,190.60850976159026,150.58767065487964,177.06846829911868,206.0562812077715,208.9564204235098
723,190.36682595002037,151.00970729769497,175.13596778175383,204.9394456368306,208.97434383510986
724,190.3348861493437,150.73514048315863,175.27928709843994,206.1427742056473,209.2927717604399
725,190.57490485602054,150.87233322172924,175.1266794384875,203.51745801652848,209.5653929193581
726,187.6739666298501,151.70170764393023,173.18909838135826,203.60142829443106,208.81085538655822
727,187.18236893057002,151.65927132014548,172.84973382858294,201.7093011701119,208.34906583204312
728,187.36465934576287,149.31587168099983,173.56719634671953,201.2134900744177,207.89636964415365
729,187.8611627651292,151.35804393814323,175.6800751816835,201.772196583859,206.14080677493126
730,188.67189731242516,153.41130131658412,177.53244143179447,204.40330457230803,205.6223996276379
731,191.49501239437473,151.02045946116294,177.32656147766963,204.73296929850025,204.85027852330208
732,190.10747640174264,150.92782723483455,175.08265539169574,202.40572019950693,204.37548623401483
733,192.7872984267476,150.9712159569984,175.0907925895013,200.99724014823047,204.2465511751995
734,192.86747447419174,151.02409698165368,177.07909525652406,201.00640236141436,203.94457527993083
735,195.89065914435662,147.6960196963156,176.9756426982232,200.46063452687235,203.72732879723225
736,195.550669191047,147.4564564304856,179.5720667264277,198.68392592669213,205.93859182939678
737,198.25002199604987,147.6376948074577,177.38631928235571,198.3314877141111,205.8815033851046
738,198.21807530985797,146.96896929775914,177.23783743395498,195.4921682930603,205.95307573456026
739,198.82091967198437,146.60410914818976,176.65148753835473,195.25913032014552,205.59550213004854
740,199.30011558070902,150.18237066902375,174.51063448118603,192.95782819218599,205.36751134956046
741,199.5589248262648,149.891106212835,172.2456324605998,192.98381058196298,205.10197648562212
742,201.6318664058525,151.16501305960222,168.9659911166227,190.71852432801603,205.06364990891515
743,204.2252774788324,151.13581838395356,168.780403051846,188.88831382297968,206.03011342084952
744,203.84355527668652,153.9023837232927,166.31301666693423,186.2853428280566,205.9053117419856
745,203.538252225578,153.70631545852248,163.7865790131519,186.40789881759244,206.32978486201102
746,205.64997809625535,154.23812423567492,163.82205145385657,186.5309995567124,206.38816405525526
747,205.5550282016427,155.07478889701792,164.22819551721025,186.31680345433023,206.05744261689898
748,207.82765689701762,153.00733504784787,163.70697117001072,184.4745010785411,205.98468685326748
749,207.9960007692467,152.3778394361986,163.51241561550663,185.35730419882123,205.91819849178322
750,210.68338305782814,151.76520386209367,163.43472892742477,185.7373537395498,205.3030512442623
751,210.73755298704876,151.27520358660658,163.2936870460791,185.78884156241054,204.62045190021092
752,211.82781880432168,148.37975185777046,164.90476571107632,185.9021058126238,205.12847146371777
753,213.65791963051805,147.9670226771781,165.16489202947466,188.0101143880876,205.00659609986897
754,214.06469317686026,148.22298789553898,166.67159487977983,186.21839014220959,204.6425067598154
755,213.8157759888558,147.79822662623042,166.3943345459961,183.68637004972334,204.82447285435285
756,213.9143707613447,150.36626073249752,163.49601957528606,183.59697496488727,204.94995315231543
757,213.2825180886279,151.19199900744468,163.76567332399145,182.09552053723692,203.1880422237524
758,215.6401926795574,148.97739789464896,166.29088590625827,182.22024794148817,208.21584313023803
759,215.31385619491348,149.9185654758454,165.70157417237135,182.06598206770724,208.80142999160216
760,215.33471090408992,147.9858602840679,165.40353900789174,179.68717444180186,208.978577824357
761,215.4787169891505,148.28788509731075,165.95161261365425,180.08660374567634,209.5492303192159
762,218.20692847795334,150.93792363173935,168.198954799409,179.81523415615047,208.96831799137158
763,220.46950012710997,151.01654767673898,168.65087875582685,179.1741597226186,208.45262809946115
764,218.04726681342459,152.2226636362877,168.46656095248446,179.20771004747564,208.37366592897942
765,218.14307661031467,153.45877320677891,168.62342278188697,179.14412031564893,208.23637054998235
766,219.46222015448282,154.61912612334174,168.61947922078826,179.50721076061745,208.688349457952
767,219.95978563581684,151.90402822806033,166.56888696945097,179.6476679212502,208.80301789656343
768,220.36759742872397,155.11625127810356,164.14008610787602,179.6144806961685,208.9252954142187
769,220.38491959073485,155.22617273906266,166.72768567701988,179.91298459003428,206.93803573102485
770,218.3906871036535,155.2535527249435,164.49705509843824,179.804450576572,207.11106743923693
771,218.27394033334946,158.30809274312404,164.54418983939775,179.34651099969932,207.92032809040552
772,218.6640650991748,156.27634844355256,166.60432912023288,179.49452248658707,205.3942585082859
773,218.89505242778182,158.6400855486772,166.48885996251565,181.27386992023585,205.44626583466518
774,221.0114036640265,155.99445278527878,166.3067744179954,181.11111288157147,206.67165077838573
775,220.87749784287243,156.18865660870384,166.53986386961867,180.81198609100247,207.752757086802
776,223.46940000327177,158.01012386688845,168.70252282018956,178.33600625662478,209.25696832907005
777,224.55583789527861,160.72663354147483,170.94763495035374,180.83321234904767,209.9992199729521
778,224.98294605718428,162.27192154748644,168.63498915906487,181.3654569472601,209.9300166946388
779,224.6480743342393,162.59015069257282,168.85536915221368,181.66454189096345,208.1083271820327
780,223.94484534963613,164.90132687536342,168.61053510563372,181.8629811856082,210.3639478224501
781,223.7313496102941,164.48783302195068,170.84664886593637,179.63874090717846,209.6413548789046
782,223.49297017429998,161.48394969048286,170.9435699773876,179.62653674676412,210.63417139684003
783,222.7864817544297,160.30701185993337,168.47334916489928,178.4738382286463,208.28099991316373
784,222.97634493049955,159.94796194837457,168.24399307145708,178.4351392108919,207.38200130927947
785,220.06576422916714,159.08534157334876,167.09897576189326,176.35982979780675,207.02052504792053
786,220.47021941715658,161.85892851909296,166.97523038333847,178.65105999260885,206.77606700489568
787,220.39917577426473,164.34714414128214,164.03302356992083,178.5296534166587,206.98765913802393
788,222.9447946371007,165.13818743893844,164.18420901066867,178.6378261589348,207.38851509959147
789,222.6786466964654,164.8223504811845,164.90008890002974,177.1017838108868,205.1447977727442
790,222.7048117275699,164.9483662757549,164.35671707526774,174.8089775347956,206.46754911855624
791,222.93570954831299,165.43757513233544,166.25775467234934,175.2305738802639,207.1964754515918
792,223.86112885365367,165.21236140511598,163.96604425115376,175.67444463636733,204.51827504019258
793,225.9230705114597,166.97708700540574,164.1857534706306,175.1602934692576,203.90690824266977
794,224.91318438848148,164.40347805925612,164.4907814188317,174.98098333835935,201.30231351740517
795,225.3580169695066,167.34051532248955,163.82601561782053,173.28110889178154,199.3888438701867
796,225.1542835576414,167.43582190449774,162.0551806205982,173.16706901701616,201.6541621208963
797,227.93958632281144,169.48787024727665,163.9251057787303,175.02680533015607,201.39188140166726
798,228.20761856098582,169.95320467394464,164.1203266557643,174.39719845091673,198.5165204236655
799,227.76409640134978,169.54904537962685,161.33764801749874,175.8834512649519,197.98666206236354
800,228.28532858408965,169.59401627550042,159.4405844718366,175.0474922578765,200.38246070023303
801,227.68881843875212,172.80924896820284,160.06913304749065,175.688455438488,200.9831988371501
802,227.28372924650233,174.84144429265368,159.67482506975438,177.75566837681512,202.94810958590486
803,227.60443068428725,178.22980957225892,160.17443043567948,175.9915488875683,204.9074326810749
804,226.32843264998516,178.53454275969344,157.75873807591597,173.44612764305077,202.37312749338497
805,226.1493213446021,181.03254231865992,155.36607705285786,173.18704904355192,202.41858079118666
806,226.6814498207219,182.75981416027068,155.73773743557285,172.5538267831841,202.43037740527012
807,226.422748471937,185.55288045122686,158.6423015088074,172.48804309904136,202.72566837085753
808,226.68030073274787,187.81863956444963,161.43489818134591,173.07599196797688,201.89333064620376
809,226.26700649262003,188.53122354057425,159.49571673357426,173.21500195629636,201.9276785005613
810,226.07784686896466,191.42935642127924,162.2933504724164,173.44344833408687,202.7030983275194
811,225.96062678911403,192.85280904776252,164.81933858365377,172.9482670573026,200.2034039886122
812,226.08392589520466,193.09858838101843,163.12691266554452,170.36799621284246,200.3782180179482
813,225.45678566911502,192.97007915371276,163.538971671134,170.8754795275444,202.44972998959432
814,226.73136980796608,193.13526114494104,163.7995237276312,172.67814929962935,202.63034798683074
815,226.96991685112923,193.6657184339316,163.6836627000876,174.89763579366831,202.60965415196782
816,231.98187678408758,194.50519137326577,163.12154862244043,177.38476967701337,203.36007687314918
817,232.1161538640079,193.33200329230442,161.1129862201712,179.78250670509235,200.63782733426052
818,234.0459344542502,192.5937214781253,160.8743046415436,179.58875724787816,200.16178079548973
819,234.51531151140625,191.90758909439452,160.8996139975967,179.53061341807472,199.95991624114723
820,237.02057883136777,190.89184175236744,161.40940693600797,179.4529196688346,201.64098481909022
821,237.1653860322188,190.06489456382513,159.37484774586824,181.06073105414697,201.5291868291761
822,237.01714449154565,187.27133185849044,160.01083224681906,183.24336706285692,203.0623129724811
823,237.0331303546708,187.54604024905336,161.85649491005108,185.5060527994136,202.64150818355344
824,236.56955847880104,189.89596524621547,161.49911365237662,186.01671133524533,202.4011910689054
825,236.39065527524585,190.40475428297097,159.78195744417982,188.84955729601072,199.8592649470452
826,236.67298727959266,190.75897443522825,160.06431703256987,191.27706252438998,198.2439143133375
827,237.03987639953664,191.16311225434413,162.36888752697712,190.75207846656997,198.51426437986646
828,236.5960954416582,193.66603618682453,160.43636753947482,191.19188144551464,198.82037958366396
829,236.85720789629158,193.2125765336503,158.1794972395772,187.0861092737879,201.053199339706
830,236.7645073093339,193.43545697564656,158.3201946352273,186.9391690224272,201.32218984429932
831,236.41994388965807,196.02401668940365,158.47015161724835,187.23409865367455,202.01609697446168
832,238.00178212661794,195.32547438195786,160.4748760854061,187.60243375357538,201.9807918298814
833,238.12345470669763,195.29295738452558,161.42375774384467,187.31383471638787,202.30672711548877
834,238.30181173614957,194.80511951153048,161.70732732958763,186.93936923605762,200.10510075357652
835,237.93573971655732,198.2938508913576,161.52797766227724,184.95144691958762,197.80789851277189
836,237.66732888815181,198.6894962556158,160.5402684948979,185.10069569782792,200.01124311581663
837,237.39717856704794,198.2270960344596,162.50268676414734,185.56138194213133,199.8971860552961
838,234.81039090804495,197.76363035491173,160.56270244724612,187.71131334028746,199.97990321617388
839,234.6066665418731,195.96515460470576,158.34020121741162,188.0008605106137,198.09961575791462
840,234.04233458203078,196.32570944159835,160.1011581381635,187.86128301924288,197.71761728734538
841,234.3111482789458,196.32874460603205,159.73387231954246,187.72758250317747,197.58373044916905
842,231.44475433880183,197.20285551550202,161.0061246200125,189.39069950506067,195.3213501928205
843,231.4511671297305,197.6150034679322,161.06228420191,191.23779884194792,194.54495967736733
844,231.7399303292727,197.94493855961042,163.06930322412788,193.3328020114028,194.61414011989288
845,231.83936996827887,198.5091745243503,165.09943291000698,193.9950595406205,191.7761101631046
846,231.86469022762768,198.32434815954934,164.94313103191394,193.77878646690883,189.35501532311514
847,231.74135067129845,198.3154549082571,164.64373779341545,194.11885604184442,187.17562496259012
848,231.99679950196779,200.72830223651496,162.3292993726507,193.83126813969614,187.71213123841528
849,231.62282255065227,202.74690690135975,159.82328789741362,193.70642683270816,187.94272401600028
850,231.5187125816838,203.4386641332627,159.73639014315432,193.39319904208844,187.93703875005903
851,231.32903363987378,203.1092047020672,159.72611844304612,193.3883444674786,187.4704392512805
852,230.87239757517477,205.79370843756095,160.0672425115949,193.00922199540426,187.6932246205572
853,230.89841012896824,205.4289519801231,159.57535100259733,190.52371575439003,187.4699843134015
854,230.9169213326706,205.61123959953238,157.3072046598962,192.11069592214685,188.2435968316908
855,230.8545176029296,206.34612275478557,157.88038954538604,193.09693944135287,185.33896650887684
856,230.0759082958193,206.2851080553242,160.76336383335115,196.0973039539895,183.25159900750597
857,228.14298210348724,206.1025167739807,162.16292178453529,198.71313714274078,183.44545662270576
858,227.42226211401194,208.0583658974976,159.97881702754248,195.61062187897204,182.54691657457542
859,227.81253032177085,207.8272954650486,158.2375958819334,195.18810830966672,180.1169043931789
860,227.75815246693202,209.60380749122177,158.7753769012638,197.491037157694,179.82224474491417
861,227.8317057351343,210.0775014133341,160.89209856651533,199.96029627262516,179.38088262469395
862,227.33342316348694,205.99745197215293,161.07970318091733,199.91032286408284,179.7357126070366
863,227.0960317666841,203.60217545660214,160.30711350788445,198.33984517680113,179.9955321830363
864,228.7660698984341,204.0289027312688,158.58776086961834,198.27219943486978,178.20863259156457
865,227.8825845329294,202.56114613490573,160.79672901567918,195.60495266566366,178.05157085458472
866,227.69795263054658,202.25648144636747,162.47169396711314,193.02406669587475,178.10425237955099
867,224.8932737178297,204.56399166364525,165.27818776796317,190.37434806087563,178.30636100967334
868,224.56586834015562,201.56292173168916,167.88618631308563,190.79445641193897,176.49483630098962
869,222.57616473716155,201.01233514820177,167.63086516791876,188.68056240376748,177.94066698984128
870,222.03276980824768,201.30659121977052,169.7518486249116,188.42928079297096,175.47679016454367
871,222.70456147848626,201.38540112212598,169.72865306973978,189.20826217057393,173.05072528409758
872,222.48890054535258,203.64961533017708,169.55093652076278,188.71432205177504,175.42353410517745
873,222.73037249277945,202.51274323038126,169.60775468956803,186.68604111108988,175.20053545245182
874,222.44097010387645,205.46441074800828,169.82461390200305,184.49685917132604,174.90124606128234
875,222.25558064982368,205.20507783668677,172.15632680615073,184.447887544854,175.55703326684645
876,221.8603526805465,205.39386249785926,172.46101200933626,186.9794160822442,175.95311536665434
877,221.84925101819059,204.93448167695536,172.53821783129268,186.76013205878618,175.97077149411933
878,221.85961777880235,204.96311039749645,174.95705940724304,187.08902988442003,175.63266149073493
879,222.36899853119044,202.49592076479976,175.0861857522667,186.55425854686925,177.86730815841057
880,223.12459218093068,202.54851811496872,175.1248656830331,185.8926701269156,177.6346289295184
881,223.28883079220338,202.94303796846958,174.89521450910772,185.81766832845196,178.08803552813498
882,223.4395747889373,205.69344266529137,174.90369513864962,183.70720868448672,178.19497556844138
883,223.37100757054966,207.23409498672356,177.08694245861415,185.509223808329,180.74451121949693
884,223.64820109896772,207.56936182902734,176.97567926015287,183.47060024308718,181.26866928602664
885,226.65263589231188,208.74757797002763,179.42588187549825,185.52307673209503,182.0132568996415
886,226.20535670159228,207.675843169953,181.91867657207024,185.48001411883578,182.01846130799117
887,226.25290834888278,207.32802521115735,184.17728698817484,185.7496542233892,181.57830136775266
888,226.51858836361282,207.0920157419983,184.15629777357555,185.98325189360511,179.2551182664698
889,227.1288585332613,207.14940828475085,184.02946231773205,187.95029316421906,178.87791126516242
890,226.50523016309728,204.2119608976241,182.6222877723756,190.27365869065346,178.49654781413813
891,226.53837411482243,204.84915285502703,180.68168202219465,189.07378689598866,176.4293662644741
892,223.868294426938,204.85388471703806,182.7964472221816,188.80317463100312,178.48722260278697
893,220.91440215388445,205.4033131080882,182.78935931005333,188.76732768485704,179.07512644377334
894,221.67933621105195,207.8579989093966,181.98745864556466,188.69240774384878,181.7438900871424
895,221.3746535253158,205.87878564948807,184.56954036874305,191.17883066554657,181.70864519254428
896,221.38745193008228,205.81543747970093,187.01793984856312,190.51383592849407,181.1924264267104
897,221.40046329913054,205.36757006411383,187.11959001294454,190.70799612183495,181.70350442199276
898,220.85622850082305,205.08235051625275,187.54853580314273,190.78634997377634,185.02294130600265
899,220.97205857818162,205.9617755445215,189.98236111575355,188.62663265211134,184.90066620712318
900,221.02410973953891,208.4571801159547,189.82474222717497,186.1466931322164,181.86868619438818
901,221.37993668390678,208.4190430215003,189.80444092114115,187.21160799192074,181.55955919908448
902,221.80690524756523,209.01392421749608,188.4959209408006,187.27687600300345,181.8114263699078
903,222.01550889214778,208.96328681592647,186.17039369475128,189.14707588956406,182.09310435355053
904,222.34523252647287,208.37465388017097,189.11971587249377,191.3972537838099,184.56112228939233
905,222.45761741132685,207.35611802122318,191.30160088004345,190.98186367927315,184.6118132640255
906,222.47849594900478,207.82363002076735,191.12839908302806,189.19430560906542,184.4415656812188
907,219.5836431977629,207.8684914724265,191.05453254146596,189.2749258974679,184.26015682676868
908,219.3489740502444,207.73848838023844,190.7377648893655,189.0130762362952,184.8335540900223
909,219.0529657360346,208.29537585926195,192.73250219742394,189.4104577872729,185.46496115262414
910,219.1027855559387,208.94079297348082,192.49541740983437,189.5837800341398,185.35949676338666
911,219.34858810164226,208.2317896298148,192.28049656860884,189.13837028067337,187.07020388866556
912,218.82897390224022,207.91197845532733,194.25061698412125,191.41587104345322,186.60490754497312
913,219.4382543837571,210.06389212608684,194.18064215143698,191.6357334595455,186.70276767322974
914,220.05973092542186,209.6679137436111,196.58378754674527,191.48076682512004,186.07468067261345
915,219.6674976341411,210.390616514234,197.04254023039672,191.61343426497976,186.23672408994182
916,218.62785346276635,209.90774789789262,196.75871683842513,191.3873034245005,186.56702931087176
917,218.24064859543617,211.05406813968943,196.36608850336273,191.60807786342545,188.78483441451965
918,218.20931197487792,210.4074291397961,196.16080841308087,191.61213985279318,188.68529140966973
919,217.67375699943142,210.7296185906469,195.85369389296605,191.99811350726566,190.62387939369245
920,217.76906097441787,211.1211618686402,196.05413321616018,192.04215107351257,191.3532694974684
921,215.8050242788703,214.48898576416687,198.39436798449336,192.00717326405837,191.27258938700874
922,217.85690728917547,217.39014271860145,198.4212282053877,192.05002391083562,191.17639649973236
923,218.32399766194848,217.53883739416364,200.23669061154436,191.71054718463083,188.8741906819209
924,218.14187046700627,217.3269422186342,201.23039526881064,191.76105714831468,186.26784256894177
925,218.33864263978666,217.40514506180068,203.39864641901787,189.17442115892356,188.3036653125846
926,220.58882999261533,216.65388896421666,205.89654482018457,189.42386447122925,190.36083731509837
927,220.29637636824134,216.29180773416513,206.14994039073974,191.8627867371277,190.3603426160127
928,220.866258915803,216.2098463584819,208.3459834189168,194.54784174150709,190.5851998459389
929,220.73215378881844,216.6877262304437,210.023429633517,198.53489579451954,190.48235098913756
930,221.06066297217424,216.59736877937885,210.15055460505312,198.96447017415474,190.31591778709142
931,221.56675942093864,216.2913624143008,209.9795424952362,198.8623710842561,190.0384552622648
932,221.6514562198449,216.71445499866226,210.16898312204216,200.88129572239225,190.61752913919057
933,221.29606176700017,216.40071519792156,209.58800788054697,203.23248008475394,189.90917881324586
934,221.39954742843048,216.6083976516915,209.10125100179678,203.83474027310834,192.23808178127786
935,221.44894152961587,216.05669614555984,207.45238208402182,206.35544714306215,193.84487981599264
936,221.46473347585302,215.33966850226926,208.56045935543588,208.45232038932068,191.00680063374097
937,221.91564533816617,216.0766154680331,208.7510480841678,207.88336399182973,191.41694343092837
938,224.94331418179885,215.81076243925784,210.85925772912947,208.34315136856353,191.4759689773802
939,222.27408601647005,218.1638687755615,213.34838195150232,208.2407941551976,193.92351391055527
940,222.25974095240653,218.22508830782033,211.15918450058996,211.04617124564263,192.15524960401413
941,221.3036297938757,217.28865976326557,213.47327030514523,210.63595783845392,191.8177594161985
942,223.7228412207936,216.3033501268195,214.8852910400405,211.09238571917246,194.01533925779742
943,223.81832500421632,216.13752850409443,214.75520678494556,208.83889798541813,194.69363032590422
944,223.62258688325576,216.18265725448393,211.94866117700406,206.83624587104947,195.16845136479603
945,223.44052250832425,215.9610196633264,212.34683725475756,206.2312262716427,197.33806750755556
946,223.6249776546449,215.84294402970235,212.3711263677594,206.02530892249425,199.3780554219723
947,223.82511536016983,215.7840857049251,212.67709254982415,205.02704285920484,201.7046849874878
948,223.59879976664405,215.39381761086864,214.60256660030632,207.14418211548858,201.7663626390357
949,224.27884312905707,216.21971722595242,217.10361468403138,207.32077033853489,201.8527602863646
950,223.73436076971856,215.92237385336034,217.26351362827626,207.6125503437256,202.27616346451137
951,224.08966317098796,216.37718204898076,217.0077146993184,207.2893527460941,202.7891495400199
952,223.38631869458573,216.68809386614274,217.20223582116222,207.30745779518656,202.23404643290525
953,221.14930900984294,217.09209166239495,217.61659107157396,209.7797495829266,200.28074549417448
954,220.69662376853657,216.66242355721016,217.17620360259184,210.30540772895404,199.80931084976822
955,221.24046638977848,216.51155686215006,217.21627008035736,212.16656120693148,202.18385091939226
956,222.0568027130173,216.3342411718748,217.04784422810997,211.5314929707707,204.22217425072867
957,224.72414351880875,218.7529628858048,217.04821279577504,210.93593700746294,205.39636900956233
958,225.0417451045825,219.59798816943865,219.16544139869907,213.81930835292886,206.38194186986775
959,225.5485267088874,219.5550477385337,221.6092107364552,214.12092708726522,208.44873574982046
960,225.92580889950403,219.86349667051846,221.1598944705111,214.47119253827714,208.47114961680913
961,225.52261064218604,219.90213505974353,220.99460776141387,214.24578090035536,208.5239610748408
962,225.9289262701446,223.17874124553663,220.83299132920442,214.67088443754065,205.45009727109675
963,225.9967567114632,225.76403178392445,221.62732273691455,217.0648217758201,205.3397455880703
964,226.792387211212,225.82574387812284,223.6887666246191,217.30190383307047,207.21728480744713
965,227.18303393164405,226.98991150136052,223.5595035148248,219.63553688882487,207.7513970243857
966,227.0956038164807,226.75161324368366,224.2242991197125,221.34638102637106,207.97656705209207
967,229.81134853780262,223.5761483020199,224.2196172805218,223.15035621890902,207.45213073169893
968,229.906585300698,226.31424570698732,223.42718712366218,223.0998164340865,206.70485169834734
969,232.24014147303612,224.2336296231492,223.7386014545085,225.36139822033107,207.46993732037504
970,235.00944458270286,223.32147060516232,224.0024454580907,225.67938695367081,210.21677405084813
971,234.8462627429334,223.35445997159957,224.20794214558387,224.86536412790556,212.5909632606507
972,234.65069659878225,223.9399694384088,224.07958510957803,225.4181885624742,209.6822157360588
973,234.47799747091167,224.61081422002906,224.13585895884407,227.5063902263512,209.76916515565824
974,234.50411736049605,224.12588420127196,223.82173977661427,229.89630239191717,207.8588970755406
975,232.09433519390848,221.88918015839394,223.78046309805165,230.07832081354135,207.58659849905987
