,0,1,2,3,4
313,196.21189059215078,199.44571097731435,164.5824728188579,215.21690002271677,199.25020646667116
314,195.70251892765305,200.94048449630154,165.08928757896203,215.3542238183245,196.5778491699446
315,195.87561361868092,201.98581971909786,163.0630545588166,218.1501770443292,194.1432304519329
316,196.6985824336381,204.06853032359754,162.8504554567554,218.3190149097258,194.03935372352342
317,196.07209393691053,206.37172270486653,162.1145182990045,217.7129971249626,194.7084193559554
318,193.29977457722336,206.56279102904764,162.17692900554644,218.2823619198186,194.64568856787207
319,189.414763785791,207.54051967458471,160.21715879588976,218.33720488686765,194.49045107815493
320,190.1264643793298,208.15301317672092,159.53474125736975,218.3053650296003,194.30717039601205
321,189.17902515868838,208.54389803123962,156.71903526532668,221.04109663321188,194.5451399574913
322,190.36486274400653,209.0062060074129,157.74428644037417,223.0875034455159,194.66512320725383
323,188.41633529879257,210.18545022201926,156.99565631748052,223.6524735753128,194.26453580137706
324,188.15518393001247,212.23488954210887,156.3798281691378,226.59121836255585,194.2722898658694
325,188.59743650546844,213.1311120676732,157.27150570852453,226.5356057926681,194.01094813840777
326,188.37331073221634,210.78999335423146,155.1179874110775,226.19152402155967,194.39649448951187
327,188.31032254005396,210.7142109584919,157.80757750536867,226.54832683129496,197.19359205817685
328,188.91863713878425,211.4059478193909,157.29177189677762,226.7690184242154,196.86174238882856
329,189.63113579688823,211.3280162025575,157.94829787839976,227.1016299179498,197.27950826019384
330,185.30196156090105,211.03668022651058,156.51786668012005,223.9018918896661,197.7612890361604
331,187.63188622490637,211.68760987982824,156.85503926501138,223.91114675448614,198.08054137668015
332,187.99892827390605,211.91365874488045,156.48030009499655,223.68750677165463,198.1703308801715
333,188.08742904744332,211.85333979411604,156.37773435356343,226.73506633596438,197.87792396066914
334,188.04562641895194,211.98203987022112,157.0719177053027,226.72830894543392,198.0322218158666
335,188.34475189272496,211.59843007662192,155.71301055673948,226.88594865418617,198.43230171832678
336,188.46152244813428,212.5150982816291,155.607065913804,227.2357788157512,198.38244372587968
337,189.14586320103598,213.3318410312613,153.92284963374235,227.36107414313096,198.40916519139358
338,189.22304878710622,213.41884546017934,152.8423602903887,227.39582177251776,198.23783675034167
339,189.27794529504214,214.35474846098884,151.97010599480268,226.04124350527073,197.8926021221104
340,188.92417116370524,214.74391318754127,152.37169925586375,226.0319876362217,198.20034775743395
341,189.4668606899587,214.77103049768527,152.84917710854555,226.03737743241393,198.22101244075188
342,193.00224706486782,215.07267029934528,153.22315498300534,225.68569995382518,201.08938638720988
343,193.3821070921526,215.62627327617,149.53642629092016,225.57070945099113,202.78382018600948
344,193.60162670789853,215.58574601330042,151.6368184612353,225.21382653152793,202.78851949839975
345,193.9687044435525,216.3274246936969,150.87452898083703,225.80798340918747,203.9723751751062
346,192.0137269411923,216.7237785238662,151.34760547566347,226.11919546700085,204.20675733518405
347,191.97923124232696,217.11875664758333,148.04328454417427,225.72817519287855,203.6507744202418
348,192.85427231814108,217.43299782682817,147.54345999201206,226.2028567194745,203.71426265413473
349,193.41390813949337,215.70286782852443,144.54399968543805,226.01457008856337,204.23198614106997
350,193.20954960996593,215.83826295561713,145.27330564185704,226.07280759739558,204.6384787746756
351,195.26119056234702,216.08833905449376,145.66892102486608,226.2541977836785,204.59348597496916
352,196.27387993835796,215.22759659550488,143.65913094634143,226.40638289807717,204.4190774942416
353,196.5464774505583,215.30289692488233,140.68037842529438,226.04880409963334,207.72083585424295
354,194.83601655507584,215.5343493644597,141.22322605799056,226.42885807761087,208.29289733309125
355,195.13486448286005,215.64466469809813,141.3488667617535,226.50300944030494,210.65852876953312
356,195.24120970515492,216.05726342180503,141.12483419889497,226.41887912842242,210.9467259541972
357,195.5207109298729,215.85731726213442,137.90342901224963,224.28552597829662,211.59357743365825
358,194.58900575152634,216.2623636399819,137.69207890079372,224.41788047063798,212.48545869342345
359,195.13163802416832,215.82021638942024,137.21050102603823,224.47002743501204,209.7261943848667
360,198.197063325709,215.93713844732966,135.0914866643038,224.25287689050467,209.79475367338506
361,198.00476929512126,216.71841929752816,131.68522990598504,223.96533695952527,211.15919400494857
362,198.00975677694336,217.04538730634985,132.23540780172655,224.12478820666038,211.97226523272525
363,198.86487558234072,217.4739920950808,132.8825548469849,227.99880900068902,211.98910585006547
364,199.36709197958996,217.96659005613773,132.5676238847677,228.5057105817476,214.4892328263578
365,199.51994208768392,217.54183838818815,134.4189410177608,225.94703261965276,214.32858658636604
366,202.23728118246996,217.7743524639352,135.20756119869984,226.11966081364824,214.32890237531427
367,202.37077348744984,216.62652576382186,138.13720947095987,225.95263435465301,215.25925521868263
368,202.36138099331464,216.5364772295234,137.90067907573223,225.6071477810686,215.357658313497
369,202.59352604805164,218.8479523698694,140.1754804905509,225.7324587333386,215.8053386126308
370,202.62787704669438,218.3520090875232,142.92177000435785,226.06095427971525,216.20873624249668
371,202.4816088965714,218.84663590269946,143.2087529451121,225.75027344157306,216.35597999227411
372,202.65865610547164,219.95804123672656,142.43400315170913,225.5200921094213,216.34022834596476
373,203.14252209779005,222.7205002714385,140.16256329269777,226.06216963464868,218.8386434992121
374,205.75332917146122,223.53818970039413,141.63675391728185,230.02003259139963,219.7687079701119
375,207.89930809488203,223.72989092783908,141.92183709495484,230.4401736871462,220.7403056506487
376,210.2090492655196,223.6498326352178,141.96177114845773,233.24743646957006,220.2981782628055
377,210.40754174458934,224.15979929728564,144.4636026033409,233.54147006973864,219.8683156752809
378,210.36282613835544,224.21182473347727,142.61289759217135,233.86108888317028,219.5751535712082
379,210.38237489388783,223.91121897987406,143.30933421291329,234.18367540903623,220.36803592864987
380,210.90716855872432,224.01814689478255,142.47797255943263,234.69432473077705,220.1150628971183
381,210.6189147639219,223.58233121202932,143.46790177555795,234.67981607529384,222.24222910689275
382,210.4347089107176,225.4199248899775,143.41480984510267,234.95944793643474,223.09268194638804
383,212.34471842740078,224.5767355906661,144.17056871490828,232.99652279660123,223.27692092330784
384,210.00420177694886,224.46969380505638,146.1476981889655,233.19618291578843,223.19949559270518
385,210.75692855810883,224.46572049932473,148.94992827317736,233.0347348982939,223.06929406867133
386,213.09876044039572,224.14360614035647,152.2413403075287,232.9575591660605,223.01269832453684
387,212.66880970108582,224.51744408273134,155.05460452481418,233.2435253182632,223.54766656836702
388,213.99005730690934,223.95830267606524,158.5602741607856,233.62539963798744,223.60258472829565
389,214.36968980014407,223.8239612235028,161.15993323692527,232.22186992174292,223.55924448613428
390,216.96199319957157,225.93901439377515,164.8436198724431,235.10210798426604,223.21614692905794
391,217.63988539797845,225.91100442898568,166.35862488586596,235.5452746354373,223.11511488074197
392,218.55825399986045,226.633682432595,168.07798226369422,235.95088597796766,223.38652945886872
393,219.71237137518673,226.39359563402795,168.13469885284357,235.62659813158768,221.75249311469267
394,217.25546020845258,226.75935204772793,170.29507977797178,235.7266467298524,219.0429074733004
395,217.3985386807518,226.37602116373782,170.6837839546581,235.7554569025885,219.4427260688783
396,217.64148955389064,226.17756793500558,170.94715868590018,235.93107830762642,220.02788996162167
397,217.67650926719813,226.7100320271469,170.03404381424886,235.94236477972524,220.29597152338064
398,218.60894663098682,227.297217546997,172.04941580753734,236.78050626425522,219.96752302938924
399,219.23622915200409,227.43371116279897,176.51482536438832,236.5734128833246,220.39595028848763
400,219.1493388755216,227.16069575249807,177.27648596822058,236.42104434746784,220.34978816837867
401,218.83075440500596,227.3736885090982,174.97117291529355,236.50422184566898,223.45244007508026
402,217.0211772809455,227.81120903521003,175.6541525408267,236.58028298565338,226.11620645462878
403,217.19026114982972,228.28444849818166,173.61906831517538,236.62959262626694,225.77962183114013
404,217.71120265138873,227.8264388722063,174.5068865548027,238.20002949056573,228.3672974363534
405,217.71324233891426,227.8160837652045,174.89945629471146,237.97561645892083,230.89520815670122
406,220.25746930310186,227.65051869317213,175.17627544159032,240.750694053061,233.4123181881079
407,220.53556751693625,227.69277781311987,175.69252470442933,238.54430423657908,234.2077539826738
408,219.78859976399758,227.26424111355252,170.2808968119046,238.82180312763234,233.9939732510476
409,220.02283167511553,227.29147350533358,171.04961338861673,238.43596494325925,234.4962224965557
410,220.0838545430262,226.31986152954826,171.34164040798,238.2971949206923,234.37693797670866
411,217.50415920655928,225.4014995526251,169.99420309601038,238.19943023753206,234.8353105156296
412,217.45105069102814,226.1160641896014,171.39929777858535,238.48704478651038,237.9262759245449
413,215.24747415569817,225.83485408826255,171.65446154134688,236.2727565573308,240.6350083563483
414,213.36022458716837,227.02124759738967,171.93944683394562,236.3250794214265,243.45494011280817
415,213.65647344659206,224.47511636738034,174.87703344498598,236.93844301770295,242.12009897848276
416,214.29704785045888,225.3695930055106,172.20200187849971,237.09154818396496,244.735265406524
417,214.9587357887561,225.42960821332287,170.9609299616849,238.08907068842421,244.77536867509403
418,218.25868712670047,227.64559131925395,171.7913174251537,238.09142758191035,244.98781289674437
419,221.81002086541062,228.47712365565943,173.23711918890098,238.35691144684978,245.02974817915208
420,221.60032124657246,228.2431828687021,173.1241166404735,238.66899654563596,245.03834527708634
421,224.9159698603089,228.39829472859932,176.68941217417367,238.29722701864333,243.48552243363804
422,224.80686130883183,228.05454614024603,176.47035381347644,238.63877925574954,243.5659132272298
423,227.1537144810457,228.23697445226276,176.94050967279097,238.27198493490891,243.76904656814713
424,227.26170825862053,227.98546133184817,177.0984608795908,238.72066980420254,243.71492076924144
425,227.21373257530115,228.04944097743265,176.91014734758133,239.05913870705314,243.816389558581
426,226.86857447283677,231.0765161020312,179.33464308082486,239.1719329182553,242.56156669248546
427,227.4380806606276,231.79527337974974,181.42419244381688,239.34355761104018,242.41213029970922
428,227.60362243098132,232.1799444306043,181.87217358791156,239.40574672198917,242.20596606621598
429,227.64189324357642,231.88348006646729,179.23739682198692,237.00695301385556,242.01408907169636
430,231.5173206501161,235.22055299519613,180.6430512500994,243.2342264480195,241.67322717019485
431,231.5842341733351,234.59575879095553,180.74309347612362,243.0963413933265,241.7496120818052
432,231.12254510260647,234.35042486297422,181.50540336041087,243.38477309212797,242.1112451748313
433,231.16065656851896,234.53233346598273,182.71915586658156,243.39796592745657,242.28584298964924
434,231.5722782347575,235.0569090450311,180.62977654894192,243.69696933338253,242.18408936617715
435,231.9052122352283,236.0388941077628,181.4414784653845,243.68242780111723,239.7623191978086
436,229.190888878392,235.5913923875074,181.57377583374418,243.43777532187804,240.1357588402095
437,229.38828626367888,235.64293712379717,183.9681386105783,243.68959967763462,240.10220775592865
438,229.68185910385432,236.3181940768201,184.7980557456879,240.65914447551472,239.98940232434157
439,229.79069089167166,236.301419985506,185.54648343958132,241.89879847295782,239.833905900039
440,230.54399668622202,236.25633385588333,186.08878405981355,241.79636195821513,239.7778044322601
441,231.23769637478523,236.23230270688222,185.57926984083645,241.58352180250546,239.33632150288892
442,231.57595917238672,235.94313393920947,186.0393452697913,241.8775136683065,236.09003839849476
443,231.93877087821124,236.0562756271378,190.54620914998554,241.58347976442315,236.60625132587916
444,231.85640856053726,236.09641908566746,190.3936116802899,241.79353167392023,237.02759935772298
445,231.38194160726988,236.3429743147443,191.14006985408315,241.33749940411263,236.49035293011298
446,233.34295700970884,235.8503145308088,187.827344305949,240.92203407365133,236.19134259927858
447,233.78933349294664,236.17889636773882,190.55805464770765,241.03833923843237,236.71711381681789
448,233.8084944068769,236.7104131732148,191.10447662394407,241.46452748277778,236.64923119894397
449,233.29772598722516,239.60566732036554,193.8837905022491,241.56922764103498,236.47330726131153
450,233.34436624718833,239.71789748229406,194.31441048315992,241.78409304874788,236.86518438977566
451,233.35116039622832,240.2079129426063,193.06599896335928,241.69277707723865,237.03313760372524
452,232.89516840657382,241.78882096116882,196.43086297441525,242.11327648506173,237.0738581189289
453,230.16112096236662,242.47466356191322,199.19114448901055,242.0350433808431,234.4014845675079
454,232.96639149228602,242.31287229933147,198.25758200607396,241.94965871970155,233.98508392413672
455,232.72660285033606,242.86630512878546,201.0608524904544,242.1899282695912,233.44942448303595
456,232.27332711576088,242.57269549195186,200.5479778979213,242.35077905601105,233.52360173371656
457,231.98703520611878,243.17980912252114,202.50476727227718,244.33126756368904,233.55733783940283
458,232.73319390376003,243.1758892929122,202.80041944810225,244.44695082143735,233.5595155484447
459,233.27357724391533,243.8362166424584,205.81201128811674,244.3033029472309,236.47795580863362
460,233.26815924887342,244.7002873680363,208.07386192512183,244.5734414225951,237.2535392350105
461,233.3809375077915,244.37159610517057,211.03261663782584,244.3749553512837,236.57173043628026
462,233.03464814340518,244.4635778354252,211.04313027515622,240.3965622054184,236.7948854982364
463,228.33410384454214,244.17782488893658,210.79661549771782,240.04724089351276,236.80322535341796
464,229.1811141667102,244.04940359549312,208.1377832223626,240.17597317397028,236.42088481132367
465,226.2856666955538,243.92729569232878,208.23995734495068,242.7714484906637,236.69395098285608
466,226.07693263417764,244.18813438185109,208.1726989317921,243.0203200937885,234.38874062549178
467,226.57474022721016,244.62415005361868,208.25673736084028,243.164301482801,234.42951114846096
468,225.98528856040787,244.9893988660457,207.36672859180354,243.39424463619946,234.53466253713185
469,225.26980191368528,244.8577305695849,207.13659213153477,243.1630860029849,234.33644918976677
470,227.51120233073095,245.0807573660082,206.57020561933172,243.26118446082836,234.24782768546225
471,227.8447432778847,245.45760448481022,207.08727704150334,243.7054251768532,234.4028990802483
472,227.87014182469053,244.85837590469558,210.40079993465318,244.16280087715688,234.75274280686202
473,227.49921034037024,244.73856043305122,211.2027828422306,244.0058512555787,235.4225095303677
474,227.72903844393213,245.11108972645314,211.858573146091,243.85106055210093,234.6481935622939
475,226.72755302829094,245.74653278444853,214.17895609509594,243.32579779866634,231.63703466088032
476,226.48784853712533,246.1142405310199,215.66385614098516,239.77085000008717,232.1223676259957
477,226.19307037037825,245.7452802819516,215.9146130057086,239.56801718896327,232.40151606069918
478,224.00900276072556,239.48953000162675,217.93080819579234,239.6455904010207,231.9081310908451
479,223.9249681669131,239.95725607027936,217.48148601158132,239.35844412002035,231.76207868395332
480,220.9490850126198,239.5756763928126,218.48658212943627,239.22355892278873,232.00073580831344
481,220.79572270893425,240.33463705343326,218.1507075596351,241.92062955470655,232.53559019311749
482,218.2463469092298,240.9720225440828,218.2818803463341,241.88302466944893,232.1271540231108
483,215.7442522183667,234.3874416897058,218.54020446159618,244.22303594809736,231.59021835265827
484,218.17289808016227,234.74798990093615,219.17499896277334,244.85206932184667,231.3223411153123
485,219.45371406211984,235.19421457037245,215.6431667420542,244.74139631346654,231.08993586563832
486,219.8458902734179,236.0971857895098,215.47906943954672,244.95107368101165,231.12056677630818
487,217.53141885218588,235.4953070590108,215.4796187221656,244.4491350736229,230.44304999167528
488,217.45750524613402,236.50775242063685,215.44133938824135,244.58064104404454,229.800704060329
489,217.20467454621286,236.4912438355324,214.7449402730367,245.43463061865975,229.59395431570522
490,217.3674898786148,236.5863212963449,214.38463980335277,244.55359668270634,229.97258739256102
491,217.4715338157795,237.00665311794216,214.97603969559634,244.51994210370123,229.95770224286076
492,217.40735743274908,236.49060610323494,215.27139421290028,244.11501721077562,228.89625489225037
493,217.10388537749427,236.75482691489952,215.85555306931627,244.17783309230657,230.8575626433251
494,219.84324712856522,237.0240615653662,215.95869612246108,244.05161460889423,233.80852804736102
495,219.37310801983418,238.0028342199172,215.65062932207329,243.85522786663427,232.59409699152235
496,218.96144328485724,238.62973425456596,215.68707481998214,244.21047937886112,232.53854126049316
497,218.83593363795063,238.96432019030718,215.98004627292565,242.41322069997287,231.90949866881957
498,217.9988506384204,238.69110838296834,216.6495139675713,242.99445663251413,230.54718197249116
499,218.00857263991725,239.33911979337702,216.40907894288878,243.85525457660276,230.20444530587855
500,218.8529850783845,239.90464894303622,213.90960369935402,242.3854177179639,230.49341255333613
501,219.01296110574836,240.16158344675944,216.458182482663,239.87920479108735,225.9320638968171
502,221.86833774652135,239.85250498132922,217.17508931045643,239.96753519660425,225.61698201201406
503,222.0414479901586,239.6953897742019,219.60324277556654,239.87245480633143,225.51499085948507
504,221.82612830870366,239.55409693220972,219.4784552685426,239.79106127509257,225.55125397109853
505,221.76755758342972,240.15748102585846,219.85125494540117,239.62356105932741,225.521538842414
506,221.40638494915515,241.06524533679251,219.20245014682916,239.48326829166888,226.11427259814957
507,221.38694474018266,240.64874327742734,218.7321981129413,241.44078432019086,225.84862115075666
508,221.95240901451777,241.2976816836389,224.87503605197867,241.6043509518532,223.0620912832466
509,221.92857373997845,241.38495134860554,224.69823209822022,242.1344688876339,222.732137621206
510,221.51948373802563,242.08473940725537,224.8425272986456,242.18203205101744,222.97451648395102
511,224.12591602489155,245.50160761214352,226.73417641778877,241.7746178847215,222.53604843801133
512,223.92147771091942,245.28527020115467,225.99926969814337,241.58508856908637,219.79290189463595
513,226.3258242853477,245.9081593901528,225.4393399193046,244.33594776572252,219.68275553244678
514,229.15046582573422,245.64865243361328,225.47955347780342,243.95533366168993,220.19145270943892
515,229.1319387225647,247.93127329257678,224.8794665052884,244.02929948944836,224.15309396715094
516,228.92409573424098,248.2597653022156,227.53340882743404,244.08131305268398,224.2259464687835
517,229.10289262063012,248.7819777498592,229.07134211196833,243.81776858803045,223.7520911341706
518,228.92298108689943,249.19760048211305,229.37650131147169,243.67082616050152,223.80323609526062
519,229.58583453449006,249.534188206204,227.4185847032253,243.26950117516108,223.51041371267237
520,229.64918425143523,249.77043702874744,228.23775527000674,243.3354748104873,224.19267883435757
521,230.53204465919345,249.89786617457085,228.49414284135892,243.47559870389844,225.6701733101427
522,230.3827415983826,250.71590091192306,228.49299198076494,243.54257403389317,221.3973430910211
523,229.99074403285266,249.43915966110902,228.73040171924967,243.9795938253927,220.44856782104955
524,230.23666562489495,249.83889586250163,228.89458415403573,243.7770972519048,220.79273325314537
525,229.74388170187666,250.06809956373846,228.72108346041404,243.42448755491895,220.48317575399022
526,230.06938779410402,249.8405658904947,228.4150244343514,243.28965482003645,220.8087687124406
527,230.11561587741093,249.75016050981438,226.41178803911663,243.23476046150293,219.48952799556253
528,227.42613123286898,249.60951936812046,221.14054969773483,243.52426642524003,220.10476008342152
529,227.37729738465424,250.1394746758247,221.2242166570942,246.2612204729895,220.52391115238532
530,227.8213437994405,250.26467788119203,222.2568576859558,246.46874294663124,220.9841722210125
531,227.74677153512,251.3314822387689,220.3936234109432,246.58908977800428,220.2559025455438
532,228.57758085135183,251.9309988461937,220.83814351582515,244.03213638715198,219.61932624729178
533,228.48858294794496,244.3772987903336,220.5386576511927,244.12217933088465,216.9125099390114
534,228.13945356572052,244.34381765991665,222.45947687008538,243.48557728057608,216.4846397404385
535,227.6612373235183,244.11153083583386,222.91217428782286,243.76281167377624,218.00649944838608
536,230.4386014539933,244.41960348706328,222.95218273506507,240.66880070864875,217.85360065190477
537,230.5743706432452,244.48558311893004,222.95602225661932,237.29173799792633,217.13740425542193
538,230.7424987234886,244.2576165570711,223.33299710808657,237.40778563807865,214.8227477121756
539,230.70497934780053,243.7210203008405,222.9840404101537,234.71896955821504,214.69912881437614
540,227.64690367575656,239.3226881599436,222.77997719515514,233.8980461385992,214.6895920514734
541,227.14501038469814,239.39458785347233,222.5635073089495,234.05297522041644,215.26613031518397
542,226.66528730554302,239.21960174352233,221.55420482594633,233.8796075401364,218.28634936024184
543,226.89770295385924,239.3669569427154,221.7793559399637,233.81816666995047,218.41253708780562
544,227.24215995174833,239.9421096001358,222.05517995725074,233.44043982026574,217.7225543615832
545,227.52839111168097,239.93103787267543,221.618824885651,231.13839535583594,217.96220356102248
546,228.04772564742575,240.27583748168152,220.7034578425547,228.88509836765695,216.96185123370114
547,225.66430237088042,240.37717434110394,221.27798275783266,228.49160804171512,216.6357520632135
548,225.45550972535858,240.65479133252032,221.1028767686651,228.0417307263919,216.65130123289032
549,225.83838395601018,239.65793367131226,221.25177137998872,227.68531967434475,216.66822149491534
550,225.77661802979387,239.66591974297765,220.92460244755443,227.61754685291288,213.77402556442368
551,226.45491962003106,239.7698157978084,221.44422870336695,228.02733850266534,213.27283488277888
552,226.38745224925202,239.7508398955153,220.82455654740667,227.90694488483922,213.27349535249326
553,228.85844033221431,239.65863319755158,221.00873078961516,227.58003250913663,215.01592604088245
554,227.7028927172214,239.94369436936464,221.1583423855226,227.04696132040522,215.1333561474684
555,227.50861618755798,239.48988820025053,221.019082569734,226.66245104900563,215.6871873405688
556,228.37936474207822,240.4509882154699,221.2107695135965,226.15169152441268,215.84586125863018
557,228.26501223620863,237.5081295911651,222.28781725977274,226.5845971305167,215.76799898497663
558,228.0959975027783,237.16322094942595,222.69259368820622,226.404109134236,212.73490347528778
559,227.87087111577497,237.2846506680315,222.68625430468438,226.55977466315144,212.36199445331283
560,228.0040665596858,236.59772303175907,223.2971317252906,225.50791025758681,208.9573053313048
561,228.22182717755214,236.8856859722359,223.87370672815032,225.50224074890355,209.2312769732463
562,228.44690034481323,236.6258278260671,224.22477631104087,229.80079978788902,208.844383000392
563,232.8464897581345,237.63285191309694,224.7059635580855,230.07964217423057,208.49548913868665
564,232.60075431973405,237.65009641092186,224.8913741015545,229.33825097677342,208.3297512820984
565,235.53294391350195,233.34726176583663,224.8961607468769,226.9713544722494,207.57236536868916
566,235.87262333080807,228.3899504644413,224.947037580854,226.69136651964243,209.3549494735336
567,235.8935216838149,228.902839621875,224.67407282841359,225.95543777255477,209.5071566117358
568,233.405964982818,229.24347419221937,225.85956245968026,224.6874877674922,209.43984298095364
569,233.88659066363215,229.2966209191885,223.10193524658516,225.24997965403253,209.59616135854895
570,233.91574852532673,229.7724332004825,223.5789024267807,225.05313887595514,210.0699199427225
571,234.49123012310054,229.2646944823446,224.28258506256753,225.28806627402585,210.18841639657447
572,234.44050727968377,229.68693970709617,223.6177768361316,224.6239972271173,210.4567753939661
573,234.90754156750026,229.70028556658824,226.0090315531751,221.47241164741388,209.9820454054948
574,233.99486202284723,229.7696459577404,226.00581295705067,221.76852408728556,207.72806219735577
575,235.2130123619908,229.9345503735568,226.08661045715127,221.625140616195,210.35603789528045
576,235.0046856917159,229.31246634003884,226.342538495108,224.96253971511868,210.48929415622032
577,235.40054126563868,229.3377528518398,225.95081642724415,225.1394539870201,207.6269320649471
578,237.5091834937209,235.76647984665385,226.09434095143132,224.92203408942854,207.6278451860763
579,237.9758848987358,235.5350705476077,226.46143744325863,225.1211429517342,207.68455062581714
580,240.16161008564202,235.6744866749299,226.16869502354876,223.1639814119461,207.4280140975623
581,240.34733451027935,234.80284926382893,225.75082870484482,222.35650198949287,204.5001041736141
582,242.85302752789167,234.551864784161,226.3145253293409,222.61935275729414,204.5539768829103
583,245.0501041277204,241.81647683445235,225.81716768077425,222.52299921319107,201.693373084186
584,244.63874728088672,242.06339617790385,225.85406821669082,222.18744449519247,201.45940173714644
585,245.13940741513227,241.4807294220873,229.184336964022,222.56554963065545,202.04622797410323
586,245.0609936220188,241.34027675168073,228.61357514339096,222.41289365694905,202.59307679679105
587,247.5003779913734,241.28770113108433,228.29697864242644,222.40916559230837,202.9703509468352
588,247.70003916849848,240.77742619020353,227.3192953057702,221.88088876670864,203.64771214891346
589,245.71050767589463,240.98782113624154,227.2238197930727,219.96857239706537,204.12481339229092
590,245.61141895397398,241.25701954039283,226.8516577330911,220.48954061063162,204.0943365595874
591,244.92588256117003,241.26635304506257,226.82189925221965,220.57516334865338,203.53721495715467
592,244.72844712209252,241.57769992111074,226.9637725932891,221.04868599636455,204.3301414354637
593,244.5800603774496,241.2546675752428,227.1831906384189,220.5986808861517,204.31944120595003
594,244.87247665634564,240.74770564262542,221.45832937157644,220.50480125348366,204.0451926458007
595,244.7309664950499,240.4263071139134,220.4035282080947,220.68428232651965,204.72468264067473
596,245.07810861565665,240.5243276523461,220.79313752801616,219.64726442819833,204.71715704031968
597,245.44778376096224,239.93682754755372,221.5059311580946,221.40790247082757,204.90444732646003
598,246.12530803202569,239.99847758081262,221.34421910562688,221.046551416227,206.67453030964606
599,246.35747746604662,239.666151380211,222.19603589102363,220.95146203843734,206.57298742902168
600,245.98267537101893,235.48229971393133,223.85539929724357,222.4589648113826,206.47025569686647
601,246.07252871043463,235.59557811097872,223.6915240566368,225.05384744093547,210.12371201516106
602,246.1947594433634,235.79191872330566,223.32674759112615,224.94325510722865,209.597366529439
603,242.32699006408936,235.69361741755017,223.16441428349714,225.15380121543626,209.2750538252834
604,242.47633860644174,235.7263208148957,223.45242739372065,224.52874172667916,209.66275749431313
605,242.44014596223067,232.26120350627116,223.62905361040214,224.63466935763964,209.7081263128573
606,243.06933962653034,231.63591292299142,224.15427721088201,223.738384358828,208.85804842355864
607,242.54418814035125,226.64091437000891,224.72858761646614,221.94884746743733,208.3237886923331
608,242.98405558513295,226.13772025703656,224.47291102790612,221.73900828042832,211.46037148255513
609,242.06337853058932,226.5330803638843,224.74864683448936,218.31214480012136,211.64288097740152
610,242.5028595676498,226.58836747749137,224.72555963329364,218.23469140443743,211.68236972630658
611,242.62045486887496,226.33345798596773,225.65281778338786,218.21565766184239,211.9736782609558
612,242.65887055044487,226.40926201805402,226.4267600092476,218.11315583450013,214.32224712947183
613,242.7548299797043,226.14969227521198,227.5480127883158,217.7966158193692,214.43519060497462
614,242.85145097024318,226.26737994347997,227.86594850877114,217.59857046253256,213.7141461575137
615,242.361413108896,226.52421149644545,227.54279989989013,217.1473119837048,213.7516675546596
616,241.9133617377026,226.62200963829542,228.15005165645312,216.99875460269988,213.8384063215091
617,241.62278596254765,225.96421457505664,228.37873517488595,217.05582670049733,214.21017164733374
618,241.9387693571996,226.30225099806674,228.0639813942731,216.52576131789087,214.66124915989218
619,241.91822384494364,226.14424971914477,230.53726999889545,216.69827873571614,215.06437580254615
620,242.0791077441406,224.88757483063455,228.19943468784658,216.1521357717541,214.58407277257314
621,242.23981992236176,224.93550141405078,228.480021333168,216.75996815240137,214.23999910316553
622,242.87109244244618,224.84999094128838,228.92528776558348,216.7214992242421,218.88549446904003
623,242.81734085198826,225.95988397744904,228.92864758914052,215.8892289978641,219.5683869794312
624,242.34491846447517,226.29308628543484,229.4885205502691,215.71147954209792,216.932613003337
625,242.64305432910086,226.33429164337124,229.6933811152435,215.47968255864834,217.05817617250557
626,242.34463242483514,226.34494655926756,230.0566617689309,215.66540890076328,218.02433413077776
627,242.18818936538628,226.43631773913944,231.33879159937706,215.1295850316398,217.63173246349209
628,245.06090420128726,221.60485730225884,236.82228434712073,214.66541728648465,217.1259581554251
629,245.13247874597752,222.14428020171258,239.93750601965672,214.03944458718482,216.43832425632598
630,244.86603608082652,221.3794412471759,238.9786174689926,213.86874296382064,216.003819973823
631,244.89655863696225,221.58073598334758,241.64159011433551,213.55296440758272,216.4104124159403
632,244.4064672994563,221.5159357379351,241.45908443410605,216.24247493019627,216.78767022385074
633,244.10907271344465,229.1238648951521,241.5933346709652,215.99535434450937,219.8675826916911
634,242.19334571727575,229.14409240155604,241.90434565379027,216.51313013242552,220.1395782639737
635,242.6356832212163,228.88417928417184,242.19170536155926,215.8506051816114,219.81101148568257
636,242.37969860125676,229.02864930611952,242.1001931107416,219.0985480655182,219.03647866577575
637,242.1772027257295,229.11037818524414,240.89837463829818,222.0564532779844,219.74114669717292
638,241.72821699504792,229.00359413685013,241.0140993238365,225.21219721267423,221.7447996500059
639,241.46419505031315,228.90638038246914,241.21215463866022,228.07552086046815,221.464537085256
640,244.38198545767796,233.1481855939581,240.74378863100605,228.8743018189337,220.68323148398392
641,244.3182934986784,233.47980451934268,240.82358542404364,228.5210076583049,219.73773920608707
642,244.27269069953707,234.2089119331501,241.5662478544825,228.6131305073172,218.89861003890294
643,244.13660159659906,233.34765066126866,240.03702370186988,229.00071437815362,218.40395628078207
644,243.92904565840425,232.75890361371174,239.57968288032924,229.06797338469406,215.93936924617353
645,244.04268342144505,232.33200993611993,239.40207474361696,231.57520761489585,215.7418879036313
646,243.8643379089359,232.41646409684546,243.22806477780458,234.0068718846638,216.25341320022454
