,0,1,2,3,4
299,-50.276555356377465,-9.322106396285523,-62.49582291581129,36.99698740581728,20.500219507016983
300,-50.156161676181945,-6.408048969704683,-62.05512926685615,36.39010956696438,25.64453628740553
301,-49.372157565911,-6.904241709528603,-62.26592218088363,37.742360998725566,29.981212472950343
302,-49.15093427623543,-4.90954021915974,-62.125246380178645,37.28966446266736,30.27780927638257
303,-49.006601259053376,-3.4329010715319073,-61.9042111693852,33.81985021321034,31.614604720794826
304,-49.18963506462117,-2.804612771301811,-61.963690503538515,32.15835573887587,28.64830888696929
305,-49.5502719170972,-2.218431615400429,-62.69878578348288,34.04599047572261,30.91249932992142
306,-49.71357287231645,-2.3835004344754,-62.1706485795762,32.45115561570229,30.928195517452867
307,-49.800620438842856,-2.479856530017657,-62.264805653412715,33.61940838913714,32.727500604467124
308,-49.650923324499125,-0.6106972215715847,-61.51736143766414,33.362104375740266,32.5456317813421
309,-49.18079055066827,-0.641839056391432,-61.558941305804986,35.26904248285994,32.39190239794275
310,-47.454637225845325,-1.9129978699153798,-61.49475006523195,36.15353499661452,28.705269334686065
311,-47.674655655689065,-2.052426004397124,-61.09427651402212,36.76236820315673,30.825019069418946
312,-45.88841613461279,-2.8743439363091245,-61.017164553815185,35.48256477171844,30.74202610590135
313,-44.14064984942338,-2.8936823693866676,-64.07526411438995,38.28769571202275,32.16589095212142
314,-42.20289553187242,-2.8740309535021344,-63.56433987624672,37.40550343343993,33.58547895224566
315,-41.714123489847005,-3.44318130670122,-63.037596207660165,36.87200262481384,33.476226164639435
316,-37.73476409012281,-1.773858143937496,-63.412687151941775,39.19303851546494,35.593417713646396
317,-36.07364786131599,-4.1279072695216295,-63.270978500292294,41.41049369124597,35.508418153057484
318,-34.03065922245013,-4.46761295979872,-62.17030932616116,43.86814400398801,34.44203204947532
319,-32.07868068055085,-3.9061331762977094,-60.55609981654223,46.24700683683551,32.64782252358637
320,-29.942230048233146,-3.818739000829698,-59.67142043425451,45.40565901273767,31.142858953464383
321,-28.334691500454905,-3.790002799789212,-59.03110062554456,45.67753955297421,33.977541601697816
322,-27.75142987281988,-2.0108790400889065,-59.29879362981224,45.06222487376381,35.45616875962929
323,-25.507846032089738,-1.8851079653099816,-59.01799791404319,45.786757926000874,35.73272363046776
324,-25.254938132894655,-2.262114731308624,-58.244990915939944,44.93171045422293,37.671134518724266
325,-24.878129382138173,-1.4066453564384858,-57.670457474180296,46.29184446272675,37.6815411118251
326,-23.856046643009744,-1.3601893869045238,-57.36941702602685,44.138190499404175,40.34551429347607
327,-23.873028450315054,-1.5193751907411446,-57.01347389391928,46.12010678558305,39.823470869715536
328,-23.219032487239243,-1.7076533845790252,-56.888750625546976,45.064870108081685,42.462083156583645
329,-21.881700041247168,-1.6411564446402667,-56.29346889700436,46.595836752383505,43.012307756151586
330,-21.933675935445237,-1.3822728251340453,-56.08368822125212,45.85678155898119,44.18348298538393
331,-21.242330930772045,1.6371260289948715,-55.29426967389273,44.78232111865126,45.522538535070645
332,-22.58607038500454,1.3938725443644655,-55.94371213010826,45.0041572365531,45.322253805711256
333,-21.80320126812124,1.4291079136646487,-56.887323984379066,43.93831666493248,46.44150365117148
334,-20.993043696642943,-0.8320987092068179,-55.78187781197665,43.43500977565521,48.30278641984988
335,-21.030684040215796,-1.3406729785246343,-55.696104498349854,43.3470543225877,48.279503766404495
336,-20.220093395347433,0.703472128852473,-55.66588866556364,41.14407580669117,50.73594624780584
337,-21.914957172070714,2.9940840065915473,-55.67119765148599,43.02811254730832,52.79311688881154
338,-21.89982564081973,3.368044875611188,-55.67558973180976,44.887141597462886,56.55059953605373
339,-21.38388199194625,3.697786683587424,-55.14704866913196,41.91702824063416,58.05651205732097
340,-21.29731652171467,5.1148738017896624,-53.877207500066454,40.8644923307108,57.81954790445011
341,-20.401577172177134,5.392327152004184,-53.889225576098504,40.34964021081679,59.01781603597608
342,-20.845073411766776,4.112880776693524,-53.492369584476826,40.32241902946121,57.23600672995806
343,-19.99379306955972,2.1872694156783687,-53.03947359978039,40.33857218352194,59.19525181124547
344,-18.80984620206791,4.20741839233514,-53.075819964659495,42.34091327643182,59.141107240211085
345,-16.752273596933343,4.672237677323158,-52.34090404722488,40.527602317902364,60.54332423740516
346,-16.831152786235737,4.867534001937635,-52.68773208017758,40.790764374802094,59.80092798701489
347,-15.491131301691237,2.4564852422155683,-51.855991130782066,37.68905175493497,58.83559584070684
348,-15.064611428031187,2.552384218213502,-52.121363513601516,37.31775152710535,58.84311676067974
349,-15.385303208590472,4.57770936906825,-51.14482519508494,35.60850322622654,61.0515972310352
350,-14.736356037765606,7.081604340374778,-50.82654063163307,37.201183096738355,62.086681489006814
351,-11.246784252691436,10.61053666783173,-50.60665407681349,36.93419027904803,60.38983036509134
352,-9.528526544422316,12.8152466633992,-50.920964432369175,37.15737713562832,59.61989161888508
353,-8.66266310176879,13.390627201433727,-50.776109583901054,34.94593121067585,59.83340821341644
354,-6.802087442732045,13.283519831571343,-49.769284476168544,34.83650294630529,62.60297929371381
355,-6.1240745466113,13.031168014191628,-49.86712732069912,36.771459652621466,64.91396332560522
356,-4.14709209936606,12.92825527859924,-49.264792131836636,36.28934800581144,64.88837861491066
357,-1.8579854014754478,10.987420398674676,-48.80957366428301,38.54339041936417,63.3179482905253
358,0.8197637591352342,8.512769414690355,-48.231661086051524,39.56639930538858,66.31581242971143
359,2.107709843564388,11.530481017483096,-47.89841554733435,39.604475965252284,66.59166612300912
360,4.301916754282995,11.939056749353874,-47.04761821870728,37.94683379029502,68.46928865729444
361,5.55269494337388,14.310674183214335,-46.32251788947855,36.21346467037473,68.75487721303838
362,7.828990237800616,17.114018057059408,-46.08595836163561,36.180434646120766,70.85645060872936
363,9.047090406987644,17.3794381928009,-46.30293125119183,33.80884547556766,71.78107824409477
364,10.52852324143037,19.48174303410418,-45.24663042724158,34.68584086044883,73.89809874515832
365,11.37758208601922,17.60393946702613,-44.1190075704201,36.19324379035024,75.67295815340267
366,13.843695835775076,18.976353833311396,-42.822503157272315,38.25330038426759,77.52036344836628
367,15.72776069189875,21.880806591827216,-43.08739484293183,38.06622285119553,79.69255442276369
368,17.210566594522444,24.284386283754543,-42.75004963654681,39.41555851194476,80.98265686870836
369,19.028725863015595,23.960603791130595,-41.34334918192239,41.59023722997189,81.5186852653019
370,19.23797712966332,23.993682423987135,-40.958897207334154,42.740043485600566,82.86598666289592
371,21.267839428214323,23.804969206000315,-39.748377951402546,44.744630662166834,85.48910347311761
372,24.372416320954184,26.081165729406663,-40.26909034303301,46.855731453430224,85.30756374919015
373,26.107024676865215,26.209893288650463,-38.78951043235333,45.256145251456886,87.35000456951971
374,27.968756624988668,24.02586115586787,-38.09019227410748,47.37898207013408,87.82484153127709
375,30.50363144374694,29.077468253405144,-37.675840344822916,47.735072581513116,85.90692807689666
376,33.020210468002695,28.76335440053059,-37.67503962102565,47.38383148638698,88.81215823073165
377,33.30125197606051,26.281806020499825,-38.33186996064796,48.90068825062098,91.15218294252358
378,33.84368994381473,26.542359829310595,-37.95759797660879,50.18378751685958,93.1231450047614
379,37.05649434445322,26.555859073701217,-37.824802628695835,50.27639347613747,93.50178441655503
380,38.52515421764172,26.25677453043433,-37.98565920545634,46.67299770653207,93.77480706081829
381,38.915336232884734,26.231781334986746,-37.64177714796271,45.84122595899762,95.52484483157339
382,40.895095378330026,29.16111108278039,-37.58911458385896,46.93794388342471,95.09036766495117
383,39.51474071215836,30.88182609527588,-35.587408423576434,48.86885319411659,95.06814606499918
384,40.33560398381997,34.36555885636215,-35.845376112913165,50.996763256295274,92.4013020047424
385,41.783334834828054,34.453711187130715,-35.39810529247712,48.81533109444542,92.07750183978358
386,42.44300390852758,34.251639395435646,-30.24657745950292,48.61108631589159,91.38566866860988
387,43.98741316130798,34.76908634950893,-28.45201198796305,50.80820831222863,90.50981713084994
388,46.279055987591285,34.99329734918707,-29.018837454898293,48.310575925095044,90.38484425745084
389,48.923211943063095,34.500567421150976,-27.778823575556256,48.2653747354954,92.74651537478024
390,51.21277742177895,34.512535607403954,-25.767208240184697,49.57820668344766,92.68157421711432
391,52.61926743957111,35.15761744300167,-25.43935662814225,50.18090229429891,92.65808906549277
392,54.57334159600903,34.7764764428494,-25.355410747594277,51.48196587029357,92.38084979266434
393,56.54556737792849,32.359122816412864,-25.77265648501628,50.51341150272624,92.4074006569232
394,59.14700003891634,34.55835704848496,-25.844887797072833,53.200037223094185,95.64380689965705
395,60.10778013480444,37.34126895663464,-26.07059776247598,53.65240920269911,98.77303496088858
396,60.94205843671679,35.472266729910764,-25.959690660552994,51.31363343075635,101.34234852186928
397,63.2097622413208,38.44735586997645,-25.912361252961897,50.261897123653824,103.27912532408632
398,64.30369709593796,41.98330359162891,-25.828904411056815,51.17629479927675,103.57298130476737
399,66.96260829171831,41.73136212085257,-26.213616474688703,53.403406370720916,104.14926539477541
400,69.69305511733008,38.891182598009514,-26.248949952979643,55.548663383415985,103.24501486199739
401,70.53696643994128,41.97917804032947,-26.41847484402464,56.19918049937408,102.92988158694166
402,73.04091195934869,41.86587331487409,-26.68421513781198,57.658244491387165,105.04477966092885
403,75.52676715856822,43.58372408421419,-26.6479132794872,61.10359521937555,107.94942801389884
404,76.99254333297253,43.41642360650031,-27.02593752564832,62.45824230568027,110.53016505076899
405,78.60445129527838,43.20155578922846,-26.62136263098085,61.84248384016589,107.83902578648949
406,79.55059206909087,42.47345787331057,-26.722339899963437,61.56710404341577,108.00165747896246
407,79.97791337735087,42.825103579589104,-26.362285839412888,61.46333600014771,108.21934225629198
408,82.33329834894057,44.00032918076552,-28.657379149987477,64.31780419318038,109.78753203169833
409,83.04663163969974,46.3110591885318,-28.095360861509707,64.29675381915908,111.49738072719961
410,85.39979411139316,46.364610513177524,-28.447024629333736,65.74232918489538,113.63359186892667
411,88.45086898034768,46.49221240551336,-28.384130665505143,65.92842727607527,110.82207421907519
412,90.92482037568215,49.92652928961785,-27.8191326117308,68.63542097026931,112.43085311363346
413,92.86287733061036,50.21082655020625,-24.013966935685147,67.4842510355441,112.5173948964752
414,94.27673234372688,50.24809649522468,-24.18833375912931,70.54658819477451,112.67323996968051
415,95.59124805745724,50.53907162970044,-24.39993153518403,73.07521759286482,114.571545638422
416,95.31220332111765,50.71354218229677,-23.34041962341139,72.6838063787496,114.4110679170746
417,95.60059795561988,53.52119207018115,-23.264778304773337,70.38804515358562,116.44775656877937
418,97.2711010958214,53.510900360950046,-23.964781965724466,69.83928953641522,117.74251988423819
419,94.09159041058174,53.81935645360785,-25.351095656003395,69.4566902288395,120.12193668613205
420,96.88380627697875,53.96974999011485,-25.86413088368719,72.4438594558469,120.93828097565886
421,97.30023389977036,57.16242899823781,-26.047939985137326,72.01445058469034,120.96640964410096
422,99.64878204074994,57.90117061875675,-25.065895006821005,73.40416066510095,121.85513961821464
423,97.46413042199498,58.37793598009539,-24.746028032570493,71.57536485310476,120.91431623811832
424,99.57739213109556,62.075285938814915,-25.269081968309035,74.3779428431805,121.28961346298392
425,101.78042249377299,63.115159383949305,-24.90865990128909,74.75748147793435,121.15220224610783
426,101.0549980346785,65.22364569740408,-24.59633359513223,78.25072996376008,121.40228278157842
427,102.88481161869642,68.2230072410301,-24.947075087857794,77.5638834825526,122.42332373886525
428,105.43168642346083,68.48351879883724,-24.638635417720494,80.76182422136422,122.66199180938487
429,106.03938636587809,68.9234073420799,-24.76006748252407,79.27337787234664,122.90107826248584
430,108.59935541086992,71.3436635130676,-24.582883130153615,82.64841639327831,123.9965974178805
431,110.48928682809998,68.69506649912822,-25.072404509653907,86.0535570334024,122.77822236201831
432,114.00339049281078,70.99637039602796,-24.73025518294071,86.10876370014319,122.67755185982594
433,115.66083296965988,72.02218048867644,-23.504957933763098,89.0563503554976,123.42473574988949
434,117.11620828335221,72.40279971725823,-23.4223513554258,89.03991613750449,124.05734624783773
435,119.84489262750608,72.54264458436286,-22.977590675188136,89.03472767544957,125.45026334443142
436,121.40154474450569,73.16930662657532,-22.240132764217883,89.5786875844573,125.68271461436318
437,123.83409376276286,70.8743465988239,-22.137591197803918,88.12777588653556,125.68746889301816
438,126.0389100205225,70.62320771841634,-22.132285796626846,87.96356843521343,125.14506253053085
439,128.01008999173678,73.36680729368801,-22.896816703507003,87.88156359504788,125.8579436454592
440,129.41442247476448,71.94350355339925,-23.275947230853024,90.75766969046849,128.08765311541484
441,131.76385001566013,73.91998302054164,-22.891060963299353,93.19177245186255,128.7982922611309
442,135.04822880308973,76.95560223751552,-22.619020799556615,93.42929909677588,131.33139052242137
443,137.1042831468258,80.23912179842215,-22.435663339516168,95.41268443360674,131.37694776046735
444,138.28030190162258,80.34115859296575,-21.893775742897652,95.16504516969165,134.1398803465578
445,139.02765550399369,80.4308411780122,-21.969530513337467,97.46698155991433,134.99239004501962
446,141.41750437486957,80.16867898066687,-21.674317526946666,99.3965140691656,135.57860539314234
447,141.6836510496537,80.28591714826209,-21.690167533766758,104.3112140666653,136.17492743755787
448,144.4698809667233,78.13159497092205,-21.240832577473064,104.36451596371607,138.54313928549595
449,146.88818022273256,76.13108304213624,-21.108854538102754,106.63655445407011,139.273051830517
450,148.46768629999247,75.48126772104905,-20.558534439808795,107.14508821890227,140.21359374392617
451,148.29865744788847,75.42348678313614,-20.883344116812466,109.48790652597685,143.4152175436264
452,149.87223841107203,73.91059699240716,-20.781641545767705,111.53380498419335,146.24524219158465
453,151.26610789110273,74.05335824336477,-20.45193676485736,113.6805404406277,147.98017906298594
454,151.53302204857823,76.71999683365205,-20.38957220186569,115.72933005577461,142.94591145096263
455,153.17410054434606,79.7204687633226,-19.968258295724848,116.76591189115871,142.91936828444992
456,151.90644191594438,80.26023917746762,-20.25200217502641,120.22664749968267,144.16195041936024
457,152.9814342406145,82.25450937724872,-20.175645412134354,120.22471035090517,142.22263488151012
458,152.40982629046212,85.0688902046864,-19.717505308479563,121.60294869818549,142.53927950623677
459,153.44822606101184,82.82372765916266,-19.358040082923086,121.28897532771494,145.4703869174556
460,154.6575912862598,85.59637687740705,-18.983812233846486,123.48260230448756,145.87391140661063
461,156.47335428859273,84.29215146815378,-18.94421430324784,123.64366577405616,146.94763841127227
462,157.19205699196345,84.0848651138761,-19.694381094555162,125.5032892524599,147.74515281644727
463,157.992734342887,81.76195670119543,-19.151788061445117,127.93729186782151,146.28546626175404
464,159.58215883813173,81.1267503183838,-19.321843226157426,128.94063090644966,146.16317146240442
465,161.97692605030142,84.05495782029719,-19.666101742285182,129.69171789144175,147.1116153994197
466,161.2929758994608,82.29970015343088,-20.301156337461943,131.98927852308228,148.0307828087998
467,161.67462965373673,80.58864859477268,-20.281009862427467,133.74206141376567,149.08569496050688
468,162.91704097748706,81.53030885243132,-20.547875703443754,134.57902793094073,149.89649910737273
469,163.86293213856868,81.41095460037117,-20.8056613657714,134.5857745204444,152.58995909895884
470,164.22297061190145,81.54601467508934,-20.85279577401494,134.87380030441977,154.46011730168763
471,165.33544086365956,83.707104220201,-20.970419647007017,135.00611833259362,154.67513446280745
472,165.44046749380243,83.50417391970353,-21.14051398298338,135.29189333146414,157.7442331420395
473,166.59028800396317,83.75707145390385,-21.45118698711078,137.3818396356893,158.5571901416619
474,167.09255165058593,85.66058370169632,-21.378369234973007,137.68281968042584,161.29360811944107
475,167.45757412644005,84.69633603839735,-21.538026391061017,137.40332883606294,164.03640859480976
476,167.6611602965703,87.00896296471917,-21.354644769416474,140.242389576523,163.8602766728384
477,169.81948181850942,89.38560101290614,-20.22829855514994,140.28618485381227,163.54826312239996
478,172.27382928402847,91.49285004828951,-19.811764439954935,140.50815010067078,163.9637404043862
479,171.73745472021463,93.24276511675961,-19.41314617788229,141.9106182883109,161.4340585355343
480,173.052830358182,92.76993159611692,-19.43247646345352,142.93799582970976,161.108374294612
481,174.77670902166108,95.58957163811775,-19.252548540327588,145.94065199552196,161.81158310149766
482,175.66860094551834,91.86483779270144,-19.200524113156533,146.93793192039533,162.42288512375396
483,177.48182871248602,88.30987089349966,-18.904138482453398,147.32464886842305,163.33246924681572
484,179.2202787177952,84.17610100729964,-18.948719963342064,139.99678643102604,165.57252530359307
485,180.32270072098774,81.95977495917344,-18.976704058264833,140.84379436968655,165.78884830349386
486,181.58683482905613,81.51920044155919,-18.404109252574084,138.34800224886004,166.55282096340096
487,182.62820677803043,79.80739572959902,-18.42166072414353,137.9134676729818,167.3264664486104
488,180.92024397087746,78.89672719990443,-17.503019353353878,140.80054759095336,170.13467684721593
489,181.04932042891815,77.65315159182367,-17.350797422112553,139.44273989493365,170.56247134840802
490,180.78973334615614,79.52233445519542,-16.471454734153667,139.49615412858373,173.7999138460066
491,182.12012363960056,82.46660218161034,-16.621906603223042,139.50241396476468,173.89945373177412
492,182.94964818907414,82.91008397909694,-16.424043341132528,140.38935198342193,173.80046196618844
493,182.88450552069872,84.8967141272713,-15.923663593429477,142.7756951985578,176.4977528222753
494,182.93283829323983,80.95240881156322,-15.722016698803156,142.67309168660478,176.9589388935941
495,184.81416536517818,80.25403395324317,-15.422583591848396,142.5779428050001,176.98906990624593
496,185.8929035337847,81.85336455433416,-15.701915100410758,145.36792858244263,177.1037696473416
497,184.25246050020039,80.53049738000365,-15.882406935960645,148.60185747905237,178.0411558974657
498,185.2686980434894,78.46473433264663,-15.994288305225023,149.61795014210858,180.57631813478667
499,185.5492378375128,74.13323262258423,-15.72568673380546,149.64427867308922,179.84876052335
500,185.54093016937182,74.91212150108717,-15.40871214353451,147.80713818950596,180.8515193121448
501,187.38025484488375,72.47238762816121,-15.23499135430351,147.92108377574968,181.47077499084287
502,187.315540897115,68.97644185341537,-15.384067081966812,148.36581333066576,182.09209675223897
503,187.52082991264965,65.6791110196795,-15.006706948625819,148.27595787523796,181.79992426533252
504,187.9901089365725,65.83848663213196,-14.24692901043266,148.53308549229348,181.79740734194897
505,189.17006419216168,69.21017753311466,-13.800024278999512,149.48735378035934,184.19517606553026
506,190.10288324255544,67.71313341984245,-13.414582031284878,149.68934631109502,184.77287775675723
507,191.06908967131528,69.88601434777175,-13.802450060393618,149.60523651340398,182.93040566648037
508,190.9561209382974,69.6727938291442,-11.714946984768243,147.49676019946352,182.47954718262505
509,192.13793079396808,70.09962928766568,-12.267053357766022,146.78515607187148,183.90067065890094
510,190.57050405768757,68.33923236119118,-12.030247601263884,145.90689322963115,185.566261937272
511,190.23514535267063,67.66258978001696,-11.655665322891965,146.7376256398441,189.25700675797827
512,189.83165870894337,64.89500262791559,-11.833662593831905,146.24550001643945,187.94026309058916
513,190.53219913697325,64.90584004310124,-11.671243220145259,144.94666048249633,189.16466798697394
514,191.39437584349517,66.77024413486507,-11.837966891599939,142.47844103857605,190.42040256603948
515,192.20094997607728,69.16159886732972,-11.366577665379541,142.13543161347897,190.9463919534827
516,193.43824331378667,67.92575669258424,-11.287161136133056,142.10485597277534,191.82395616112584
517,195.4914741054536,65.58354357721836,-10.882997453383144,142.17090114651933,192.49759199018558
518,195.96041539833357,67.95874228695772,-10.265002439386508,142.0993476380628,192.31095147854154
519,199.32273307778866,70.03134295715554,-9.602996611173198,142.36904916947952,192.1939416532875
520,198.6889759312445,72.79455287599663,-9.468268227241955,139.66452774643687,194.025038556179
521,198.03770564523012,72.12162645366713,-9.497449446242314,139.6314806826146,190.63272173977737
522,198.10056272132107,70.72247958074155,-9.023870075959632,140.84538037769207,190.70256360771137
523,200.6290585183685,72.81979157222034,-8.935921267989631,143.65043500251195,187.43376023031783
524,198.31850595284456,72.70515755722008,-8.601334480295641,143.28909077306488,187.9394840429655
525,198.557245902727,71.68980564234815,-8.479705068696704,143.06772015456934,188.57184935560417
526,201.88695554029317,71.69907813075272,-7.408520841988823,143.7512296890554,189.40764222197703
527,202.88143025594897,69.3762702456376,-6.99446370671415,143.90977085390955,189.13024730598664
528,202.86416420660828,70.01842497212115,-5.5508155901278045,140.0079045949569,190.13346829386336
529,201.77060409521087,72.08881003020203,-5.784027881213648,142.04309484533545,190.8099568971033
530,202.43557066978934,72.36621950827525,-5.136425630382917,138.91809811139944,191.86082707885865
531,202.51761136276855,74.90142599546215,-4.954410143674797,139.13089230561994,193.19810111648454
532,203.4908679802372,75.16675577004635,-2.963858686804138,139.20562406957367,193.55914212144
533,204.22533370796268,76.10580023769042,-2.648874474286089,138.72731308237798,190.72461073837957
534,202.9918222927215,78.39395210080525,-2.6949991891117056,141.52506798620027,188.72003687786125
535,202.9296783713071,78.58691390729255,-2.921746469555829,142.46298879495077,189.67068931784442
536,202.91684405653967,78.49937355553907,-2.150119298404722,144.48649161069642,185.16476699093968
537,201.95996229114212,79.96431172447691,-1.9722603662857379,146.85077928032945,183.46629741919008
538,202.55766189818382,82.38893879036733,-2.18718587891998,146.9295723020749,181.3483134621713
539,202.6840304010691,81.67964156950241,-4.062219363459989,147.40029225015755,181.50824888995987
540,203.47057356390155,84.39256747661317,-2.3080674452091996,146.98700141303817,181.85586111838023
541,203.17552744732936,84.5949642446063,-1.4670837322254968,147.16991558451338,178.81278264991644
542,203.74847090927244,85.72831918558715,-1.5719773764742064,147.84627933919057,179.2894800532996
543,203.52566848186288,86.62518278297298,0.06870231025764963,148.12829560955504,177.89807103492873
544,203.89852175174144,87.09882296587821,0.2055726798043689,147.66409856253068,177.69405898858176
545,204.05458156822914,88.96559793838902,2.7399148142341385,147.39687074465994,178.07815364298824
546,204.0356044814614,91.31903050649413,4.671723929915136,147.2472107780849,176.9025831584199
547,204.08909353013016,93.18387213440417,4.5951376424932535,147.11621609827625,177.27064265449243
548,203.75786864033844,95.4426823984023,5.961361943555923,147.39935519283,177.24582397558294
549,203.86046121944176,97.66643988239412,6.543711488915906,146.98878406585675,174.4759073553176
550,203.92248748337616,97.53827168775672,8.244173425669537,147.20231382047368,172.39286043418863
551,204.7259901977769,96.78585524050906,8.276905991479723,144.98530757006077,172.2351926648403
552,204.35763160215208,97.95153240960774,8.860147122487515,144.56799938668593,172.2732738652499
553,205.41178555849984,100.51872181170009,10.888608322539143,144.4411360369147,169.05487037519055
554,205.9861438743887,100.48564185478432,11.332890699046038,144.84286176166958,174.87561282386028
555,207.01011316371637,96.56074009310456,13.421704521446854,143.81946001007174,175.60665240469595
556,209.6930506572432,94.07905956329304,13.3848111127015,143.3521268001301,172.99279996002514
557,208.74359058670075,93.96126476430089,13.817339456411254,143.41967327832518,174.5372712782528
558,209.61453974235022,94.07622808669716,15.340215179382954,142.79299637906715,174.2694138238065
559,209.2660688995724,96.17814417020101,17.115624172918032,143.47769151896432,173.65778993239954
560,208.92355327546116,95.65876790282279,18.95040777845671,143.43483655364167,170.6595197266385
561,208.4289438443759,97.19291684685854,19.65176384001099,146.24348331971822,171.88334889538626
562,208.61938219515065,96.84908740633927,20.861945886854773,146.66831982624265,172.0929255941076
563,208.668178812441,99.30626703596809,21.098226844052693,147.3158485542182,172.42410384068233
564,208.70292152316335,99.62224009225898,21.785498313643092,147.54583801569905,172.495507161483
565,208.18594411497892,98.77777645080187,24.187181378126308,146.6626835021963,172.1630727553831
566,209.2344984993888,100.58775483986683,25.222053637700675,146.58688171847203,167.42714356693207
567,210.0340603574849,102.62638447656778,27.24157261632609,147.07534505138477,163.88558882469036
568,209.95915747862063,101.35334935529578,28.84672171720148,146.75509108342035,163.85274192776012
569,209.5983823853717,103.51532680001498,29.740827273950284,146.92225469130364,163.32818132375596
570,210.30016893988065,105.31632083321222,30.567533123264756,145.1766292975796,163.5635792144241
571,210.69893078335426,105.54339926882102,31.97674497361998,145.42071630317568,161.62301953242732
572,210.69296202458057,105.5391331036176,33.602492381359006,145.52636130566154,161.3128295320132
573,210.8697024506007,108.06200307712672,34.83239788273147,145.8451543138268,160.95951593963642
574,209.26131806578383,108.48644932963043,34.3630959438466,145.46189205802594,161.56474180434552
575,209.75855631244912,106.49323148781679,35.27440311421531,145.66428809340113,161.56056958528958
576,209.90694494909675,106.51794270561906,36.94399073645808,145.2562383158845,157.47704343382102
577,210.64488543436113,106.36358548826756,37.464198528234554,146.03638253895932,153.9812620417086
578,210.19636916629432,104.63556291715601,36.81956389953714,145.8449859571131,154.6163561269019
579,208.55790290796278,104.92953904202648,37.28367080191744,146.21548014048278,159.71385462207013
580,208.55210272398475,107.8864291519863,37.67848541156488,148.38951523579192,158.31169064844897
581,209.31054466942413,105.62987582088952,38.46018510393779,148.08390110017342,155.76756812304754
582,208.77069140831662,108.26905781761693,39.73877249374038,147.87063640495876,152.67439520711548
583,208.66415620046504,113.14854699982445,40.69939074039402,146.9087711135918,149.5692758373797
584,208.85621569622472,115.58174048118065,42.30452292816341,153.65817441886892,146.4970268227172
585,208.50116646628703,120.46305002374429,42.60173643621656,155.18088713337477,145.71247267000507
586,209.04969885608415,123.15724969077482,42.81072694795352,158.0858227431484,143.5731931522538
587,209.1411537457051,127.47256329469528,42.56233444228717,158.59594408782743,144.193153049596
588,211.38693596161684,127.10268363715652,43.146385450337775,157.4827304515581,143.85153411457068
589,211.6612607898607,129.04053226525727,42.99909965882378,159.60791943055912,140.8081555762831
590,212.3256452256791,130.06794185810944,42.23331684256095,159.55625509835133,137.64570812509552
591,212.4153456526275,130.4664256603027,43.18242667766702,159.19085832941792,137.35914870582775
592,212.88350122616353,133.09107516752675,45.32377741096219,158.31847971740424,137.0500325075022
593,213.41106313221155,134.02007056482432,45.273168854732916,158.37047080441897,135.29769051640173
594,213.50931890241267,138.4086695804029,45.07207768402314,157.6234362323027,135.57203674313033
595,213.16964687730334,137.7765640254596,44.12431553212959,157.47063862106953,135.62561966499558
596,213.49113459669786,138.91311363553822,44.44335306508274,157.31390100921945,135.8256361115079
597,215.54372287650847,139.0406999665367,44.749827006228564,156.32107289452418,133.75845303860714
598,214.02546507494569,141.66505651020427,46.81385026376557,156.26999304263808,133.72099480079342
599,213.87427583002685,145.85634630644157,48.24401828896467,156.19267675329857,133.68936470611644
600,213.69125099102123,147.1667065264917,49.58456750899788,158.52556360497712,133.75710353151936
601,214.31587356137072,149.28381500047857,51.57662951236776,158.99234420747183,133.81885480377142
602,214.4535782369378,153.51344727491704,53.419681999163004,159.1830458487833,133.89066442910942
603,214.56865765713172,156.79508088378444,54.18049795150273,161.07168734745693,134.49627850246208
604,215.64345691395323,158.85780287977926,53.34417405179149,161.7254689432539,131.6288644178474
605,216.0736556031734,157.72157193946373,53.18208894149188,162.11517983564937,129.23264996788365
606,216.32145353608462,161.8696235090887,54.233758042533836,164.39706569632122,128.91778466930987
607,217.9049902515336,162.32775694141316,56.077718624453865,164.51896217998924,131.1199091769219
608,218.16794864033875,161.2988514654288,58.07964998596332,165.878939981436,132.6696756027506
609,219.35794864557872,160.75501141363875,57.73651543737213,164.3419681683982,131.76134502779786
610,221.72337346822798,163.118224043398,58.99457299284977,164.94012414710497,131.10735066194883
611,219.51170351822756,165.88581946474307,60.62211994801135,164.86311527959856,131.10587454508084
612,219.8796527716866,167.33216985271014,62.07818017294916,165.6591536683397,133.3296888948491
613,217.80348414841956,169.27029686058714,62.91971633003651,167.8779714226408,129.24456861448172
614,218.21918872768777,169.49196938068698,65.16497006361892,169.77331963450482,129.06781708354524
615,218.89181296017773,169.3360698066487,67.17273029787223,169.80343800518975,126.16911897146628
616,218.86029098738464,170.38235330534647,69.29782096385046,169.95272736104903,126.21429372530442
617,219.0550821523975,171.8174118212948,69.50696702767057,171.39295091332104,123.21271899993489
618,219.38231858956405,171.95228495138625,70.6432195606539,171.70507731461723,121.47456247205503
619,220.2285478558415,172.0434572810079,71.60392603757916,171.03814431491918,121.78635767453723
620,220.18040961830837,172.02989110126862,73.38800971033011,174.091727426028,119.36614062561144
621,220.94585383838682,172.2428221978979,75.42382904430364,174.76054827425432,119.8313879328939
622,221.06390538838994,174.29938666376424,77.21758874931001,174.24528069555905,119.51576085883922
